,s_bo,s_bc,s_so,s_sc,0,1,2
1718,-0.25,0.25,0.5,1.5,0.08491375998069439,-0.117889933389005,1.002448755651083
1719,-0.25,0.25,0.5,1.75,0.2051092985891685,-0.13652227197391065,1.025384373115716
1720,-0.25,0.25,0.75,1.0,0.2566832656894972,-0.1337886951890892,1.0341923331570242
1721,-0.25,0.25,0.75,1.25,0.617442733524196,-0.10518826855577257,1.1058597800917949
1722,-0.25,0.25,0.75,1.5,0.6540969520522028,-0.13093223464595716,1.119693719387968
1723,-0.25,0.25,0.75,1.75,0.912480022726918,-0.16174168369459263,1.1933336875960268
1724,-0.25,0.25,1.0,1.25,0.3646852076205511,-0.12954912684946573,1.0565860798934361
1725,-0.25,0.25,1.0,1.5,0.5667425570343511,-0.14857151539300506,1.105240254708273
1726,-0.25,0.25,1.0,1.75,0.20017336055135673,-0.18929278019858842,1.0250415818594658
1727,-0.25,0.25,1.25,1.5,0.6347144892419632,-0.13286414802885638,1.1242547259198419
1728,-0.25,0.25,1.25,1.75,0.6307128770725758,-0.13635561169732968,1.1281814842467188
1729,-0.25,0.25,1.5,1.75,-0.004089482402788464,-0.17068842719649735,0.9784292815485569
1730,-0.25,0.5,0.75,1.0,0.22433216531537636,-0.12497636958093716,1.0279566814213055
1731,-0.25,0.5,0.75,1.25,0.5889649851557848,-0.09644171026788217,1.0991344784378527
1732,-0.25,0.5,0.75,1.5,0.626676786823174,-0.12868563435677538,1.1128529999445709
1733,-0.25,0.5,0.75,1.75,0.8881203710296917,-0.15757690665763213,1.1860206922815628
1734,-0.25,0.5,1.0,1.25,0.3338944091095992,-0.12479698601279754,1.0501253790415879
1735,-0.25,0.5,1.0,1.5,0.5378689670127015,-0.14684195959726642,1.0983630110528395
1736,-0.25,0.5,1.0,1.75,0.17032170457224102,-0.18766844840260788,1.0186718542637248
1737,-0.25,0.5,1.25,1.5,0.6081125750347504,-0.13325275437507877,1.1173331652764136
1738,-0.25,0.5,1.25,1.75,0.605835190866621,-0.12690938597823498,1.1212923174029226
1739,-0.25,0.5,1.5,1.75,-0.031796847770457215,-0.16900485334627768,0.9722844922631942
1740,-0.25,0.75,1.0,1.25,0.382252960880063,-0.12825170576986422,1.0595097042275907
1741,-0.25,0.75,1.0,1.5,0.5806357788011496,-0.1464329516588453,1.1080462618928268
1742,-0.25,0.75,1.0,1.75,0.21165009373926758,-0.18728887092556712,1.0275059178225645
1743,-0.25,0.75,1.25,1.5,0.653401341477067,-0.13213865360860944,1.127407260340478
1744,-0.25,0.75,1.25,1.75,0.6474131475599527,-0.12749709047009306,1.1312914514831363
1745,-0.25,0.75,1.5,1.75,0.006383912409769513,-0.16861496644890617,0.9809376439980467
1746,-0.25,1.0,1.25,1.5,0.6733496528251448,-0.13378459931775832,1.1303174751142644
1747,-0.25,1.0,1.25,1.75,0.6660274128094145,-0.1249081991852079,1.1342163165823196
1748,-0.25,1.0,1.5,1.75,0.015504819308274841,-0.17044043178773727,0.9833439946363453
1749,-0.25,1.25,1.5,1.75,0.10404625376394273,-0.17538058638813392,1.0034299429523466
1750,0.0,0.25,0.5,0.75,-0.036509469323821764,-0.11322666383279523,0.9833746495913341
1751,0.0,0.25,0.5,1.0,-0.10528082751151041,-0.12440728218527908,0.9717067311886953
1752,0.0,0.25,0.5,1.25,0.048351043870252915,-0.11152843297200354,0.9970879860053752
1753,0.0,0.25,0.5,1.5,0.13183608845214984,-0.11367408861816863,1.0111354176801195
1754,0.0,0.25,0.5,1.75,0.2526029390788086,-0.13008721655398947,1.0342852996759944
1755,0.0,0.25,0.75,1.0,0.3106796434809708,-0.11953651645671337,1.0432214441170726
1756,0.0,0.25,0.75,1.25,0.6837729108985503,-0.09204043344580015,1.1155538755742247
1757,0.0,0.25,0.75,1.5,0.7160765805620347,-0.1213929129331276,1.1295024262476174
1758,0.0,0.25,0.75,1.75,0.972382567203678,-0.153056170771797,1.2037003980238936
1759,0.0,0.25,1.0,1.25,0.4184461392595287,-0.13363219213522115,1.0657591755593394
1760,0.0,0.25,1.0,1.5,0.6188993464638826,-0.13904371314277586,1.1147505718541284
1761,0.0,0.25,1.0,1.75,0.24234698377245692,-0.18113063899518245,1.0337750364981264
1762,0.0,0.25,1.25,1.5,0.6898206678946847,-0.1295187452187576,1.1341226577375194
1763,0.0,0.25,1.25,1.75,0.6825292102741292,-0.1310188148249566,1.1380832744782292
1764,0.0,0.25,1.5,1.75,0.03036128101152926,-0.16224671321834105,0.9869387871544634
1765,0.0,0.5,0.75,1.0,0.24078247861504357,-0.12220867723442508,1.0305289376372742
1766,0.0,0.5,0.75,1.25,0.6145947505621745,-0.09586828301226336,1.1019282045413141
1767,0.0,0.5,0.75,1.5,0.6501770273641447,-0.1267960871226499,1.1156569640765355
1768,0.0,0.5,0.75,1.75,0.9102133917414574,-0.15703319708360564,1.188876743318553
1769,0.0,0.5,1.0,1.25,0.35174170167433466,-0.1285364523255097,1.0527570788959122
1770,0.0,0.5,1.0,1.5,0.556433405561417,-0.1436332625326071,1.1010541734474188
1771,0.0,0.5,1.0,1.75,0.18209962902047563,-0.1850726881480893,1.021115109851068
1772,0.0,0.5,1.25,1.5,0.6288704962945455,-0.13124237513355852,1.1201840482320302
1773,0.0,0.5,1.25,1.75,0.6251543946821464,-0.12646498288260566,1.124151447255267
1774,0.0,0.5,1.5,1.75,-0.023926036817046158,-0.1662903979384701,0.9747254537784422
1775,0.0,0.75,1.0,1.25,0.3844089242393297,-0.13065730283777155,1.059303193498783
1776,0.0,0.75,1.0,1.5,0.5828515253813544,-0.14525516884132494,1.1077335571534976
1777,0.0,0.75,1.0,1.75,0.21067782536744908,-0.18617940559140544,1.027218685533832
1778,0.0,0.75,1.25,1.5,0.6577016503188817,-0.1269818623756498,1.127184980323
1779,0.0,0.75,1.25,1.75,0.6518019090922034,-0.12938641860901268,1.131109950486949
1780,0.0,0.75,1.5,1.75,0.00395634806928422,-0.16746794840745305,0.9807089055121468
1781,0.0,1.0,1.25,1.5,0.6441762347879912,-0.1323400509488949,1.1226539016782948
1782,0.0,1.0,1.25,1.75,0.6385185757423236,-0.12263566466391929,1.126566104665224
1783,0.0,1.0,1.5,1.75,-0.01561510281914159,-0.16755414801379387,0.976597748387092
1784,0.0,1.25,1.5,1.75,0.05744430531947472,-0.17166616604949214,0.9930051661848219
1785,0.25,0.5,0.75,1.0,0.25491028051805714,-0.12098450712285969,1.0323907280781472
1786,0.25,0.5,0.75,1.25,0.6396194850270372,-0.09371831706934908,1.1039117440829904
1787,0.25,0.5,0.75,1.5,0.6737148739819835,-0.1262643446148305,1.1176816678544224
1788,0.25,0.5,0.75,1.75,0.9431904014900852,-0.15503081134406815,1.1913047886238362
1789,0.25,0.5,1.0,1.25,0.36855231434076124,-0.12393415338075375,1.0547041493679252
1790,0.25,0.5,1.0,1.5,0.5760966858355925,-0.14283276383037868,1.103098905904509
1791,0.25,0.5,1.0,1.75,0.19222725251977807,-0.18430630134634685,1.0230502394742782
1792,0.25,0.5,1.25,1.5,0.6477925414435824,-0.1254460065923434,1.1221791625073079
1793,0.25,0.5,1.25,1.75,0.6452863658789825,-0.12129677365165836,1.126312774070997
1794,0.25,0.5,1.5,1.75,-0.01958767579771631,-0.16552002848326175,0.9766138714008014
1795,0.25,0.75,1.0,1.25,0.42275156407327275,-0.12375176010844857,1.0653854208386693
1796,0.25,0.75,1.0,1.5,0.621313132275125,-0.14579875788201713,1.1141115818436849
1797,0.25,0.75,1.0,1.75,0.2405152158821219,-0.18669469921823378,1.033186480580549
1798,0.25,0.75,1.25,1.5,0.6949424614775179,-0.12328654139355733,1.1335865713116755
1799,0.25,0.75,1.25,1.75,0.6900145096555732,-0.1269087683323007,1.1377215934694798
1800,0.25,0.75,1.5,1.75,0.02660410498596585,-0.16801132043271438,0.9864337662167134
1801,0.25,1.0,1.25,1.5,0.6164374697960999,-0.1305873931064463,1.1142935955020394
1802,0.25,1.0,1.25,1.75,0.6145324891087521,-0.12272598540366764,1.1183662521373425
1803,0.25,1.0,1.5,1.75,-0.05259367603521032,-0.16760366426945794,0.9696371557613936
1804,0.25,1.25,1.5,1.75,-0.018607851610691794,-0.16969628776863777,0.9771280345564599
1805,0.5,0.75,1.0,1.25,0.35590692295880777,-0.12267643230821967,1.0526757029887195
1806,0.5,0.75,1.0,1.5,0.5614616822730508,-0.14526940592525706,1.1008607974042959
1807,0.5,0.75,1.0,1.75,0.18107307457910654,-0.1851363025626409,1.0208437740949008
1808,0.5,0.75,1.25,1.5,0.6347996760431018,-0.12599493362963177,1.1200014649700432
1809,0.5,0.75,1.25,1.75,0.6328663420688068,-0.12792292851936815,1.1241172848160315
1810,0.5,0.75,1.5,1.75,-0.027052884279635904,-0.16641671770829247,0.9746393759209162
1811,0.5,1.0,1.25,1.5,0.594218103065653,-0.1280922906153087,1.1096402054440209
1812,0.5,1.0,1.25,1.75,0.592879958566004,-0.12334401149887841,1.1136685461231643
1813,0.5,1.0,1.5,1.75,-0.07095077804605593,-0.16748506945477415,0.965619653591841
1814,0.5,1.25,1.5,1.75,-0.009894607334489594,-0.1681849166193471,0.978888213843729
1815,0.75,1.0,1.25,1.5,0.6725720339049696,-0.12771198515953597,1.1268417338296757
1816,0.75,1.0,1.25,1.75,0.6670352096919455,-0.12559842896336515,1.1308879706491919
1817,0.75,1.0,1.5,1.75,-0.0021451627124345783,-0.16892475884657154,0.9806761363000308
1818,0.75,1.25,1.5,1.75,0.0395597392550894,-0.16896763792585423,0.9897785684017553
1819,1.0,1.25,1.5,1.75,0.055372081580103635,-0.16644711816426383,0.9932824723944205
