,s_bo,s_bc,s_so,s_sc,0,1,2
314,-2.0,-0.75,0.25,0.5,-0.0752028360280573,-0.47439069451327043,0.853084247225732
315,-2.0,-0.75,0.25,0.75,-0.11786802914809831,-0.5000422972802427,0.8097385039457394
316,-2.0,-0.75,0.25,1.0,-0.06346728110495166,-0.47507016806910884,0.8584850887275974
317,-2.0,-0.75,0.25,1.25,-0.19068119598456815,-0.5171529740847688,0.7364456874185563
318,-2.0,-0.75,0.25,1.5,-0.014785897262289327,-0.4885026832390854,0.9076517104788319
319,-2.0,-0.75,0.25,1.75,-0.03788136864501259,-0.4645119249692886,0.8800931285922231
320,-2.0,-0.75,0.5,0.75,-0.11626732308395869,-0.46999365096176304,0.8141462609624748
321,-2.0,-0.75,0.5,1.0,-0.05064292771004929,-0.4478379856127831,0.8737785745855791
322,-2.0,-0.75,0.5,1.25,-0.13791299719765227,-0.469170613754872,0.7856359760360587
323,-2.0,-0.75,0.5,1.5,-0.13347944885554935,-0.46049074168146664,0.797697429998456
324,-2.0,-0.75,0.5,1.75,-0.1389107834734387,-0.41080340838610374,0.7929483435736857
325,-2.0,-0.75,0.75,1.0,-0.05332398181872947,-0.45565984564956685,0.8693499005433152
326,-2.0,-0.75,0.75,1.25,-0.17211993790227056,-0.4916026445975451,0.7523159494151982
327,-2.0,-0.75,0.75,1.5,-0.14590308510878264,-0.48831786461912674,0.7792943202115126
328,-2.0,-0.75,0.75,1.75,-0.1329089247822883,-0.4531098166039703,0.7847004301688254
329,-2.0,-0.75,1.0,1.25,0.036097581780611794,-0.47670240406122577,0.9552055520343612
330,-2.0,-0.75,1.0,1.5,0.05697803421109596,-0.47967390852821024,0.9789868472081957
331,-2.0,-0.75,1.0,1.75,0.007144141343642153,-0.45870443102658276,0.9221325188363976
332,-2.0,-0.75,1.25,1.5,0.10408303114925635,-0.49168204746929844,1.0352106084200177
333,-2.0,-0.75,1.25,1.75,0.01447232570829596,-0.5007610606139089,0.9245742193803131
334,-2.0,-0.75,1.5,1.75,0.23596515549336466,-0.4047015471895574,1.211448650111835
335,-2.0,-0.5,-0.25,0.0,0.0409169063752027,-0.44122737674501467,0.9791730479379734
336,-2.0,-0.5,-0.25,0.25,0.03476366107955415,-0.4392096912286799,0.9716595485223316
337,-2.0,-0.5,-0.25,0.5,-0.035642804024645224,-0.4499855788976834,0.9018976801636239
338,-2.0,-0.5,-0.25,0.75,-0.041574799867800764,-0.4595031332875438,0.8951430785887015
339,-2.0,-0.5,-0.25,1.0,-0.0019866721946890436,-0.4438603035361328,0.9326128723879805
340,-2.0,-0.5,-0.25,1.25,-0.08265061633009892,-0.482102998337793,0.851060073609677
341,-2.0,-0.5,-0.25,1.5,0.07060460123941278,-0.4404971608363776,1.0063868733572734
342,-2.0,-0.5,-0.25,1.75,0.041703044904884516,-0.39273745301800767,0.9751734347126528
343,-2.0,-0.5,0.0,0.25,0.00823704204907792,-0.4358527616987853,0.9476201526801344
344,-2.0,-0.5,0.0,0.5,-0.029084984728803467,-0.43631484857932246,0.9099738629187368
345,-2.0,-0.5,0.0,0.75,-0.05482456151596015,-0.44988609607846974,0.885211573712183
346,-2.0,-0.5,0.0,1.0,-0.05658719638809604,-0.4351148918153689,0.8811054045455143
347,-2.0,-0.5,0.0,1.25,-0.1686795664864882,-0.4790949824101184,0.7770997965952202
348,-2.0,-0.5,0.0,1.5,-0.020426113694528673,-0.43421875964365886,0.9167484832855562
349,-2.0,-0.5,0.0,1.75,0.012639827066613887,-0.39456609774088236,0.9471738982989936
350,-2.0,-0.5,0.25,0.5,-0.03294698270779914,-0.43842622373369067,0.9033049588428259
351,-2.0,-0.5,0.25,0.75,-0.07924621838086877,-0.4628268923883424,0.8580593686378216
352,-2.0,-0.5,0.25,1.0,-0.02182504043168019,-0.4360862838496631,0.9092910006782401
353,-2.0,-0.5,0.25,1.25,-0.15793414396161515,-0.48094128484867005,0.7806681722389203
354,-2.0,-0.5,0.25,1.5,0.029901737737695534,-0.4506848546452107,0.961629187338453
355,-2.0,-0.5,0.25,1.75,0.00435022057383969,-0.4246884295257525,0.9336063564376722
356,-2.0,-0.5,0.5,0.75,-0.07674258131945481,-0.4309706587864811,0.8621188097683063
357,-2.0,-0.5,0.5,1.0,-0.007584735808722019,-0.4071701255022574,0.9246727738437912
358,-2.0,-0.5,0.5,1.25,-0.10057990443953083,-0.42983675997687687,0.831511419584353
359,-2.0,-0.5,0.5,1.5,-0.09454842857556658,-0.421080933798303,0.8439651454465062
360,-2.0,-0.5,0.5,1.75,-0.10092728140467619,-0.3704433723099211,0.8396959667673366
361,-2.0,-0.5,0.75,1.0,-0.010825523604184229,-0.4156887507697259,0.9197677895592659
362,-2.0,-0.5,0.75,1.25,-0.13645510235406275,-0.4541924795286588,0.7958681617911637
363,-2.0,-0.5,0.75,1.5,-0.10890388406179828,-0.45073996162997787,0.8248151587044639
364,-2.0,-0.5,0.75,1.75,-0.09704660123755646,-0.41289995367128085,0.8318173806422323
365,-2.0,-0.5,1.0,1.25,0.08103104224140989,-0.43929559912496563,1.0118451610950832
366,-2.0,-0.5,1.0,1.5,0.10258568492615049,-0.441160543280396,1.0364811325101986
367,-2.0,-0.5,1.0,1.75,0.05067338970551047,-0.41830375163716105,0.9778474609738428
368,-2.0,-0.5,1.25,1.5,0.1516098187001952,-0.45422365187934044,1.0960825588509497
369,-2.0,-0.5,1.25,1.75,0.056089936709546595,-0.4638796815443095,0.978894193150348
370,-2.0,-0.5,1.5,1.75,0.28970545495684746,-0.34083138223510223,1.2818602681713407
371,-2.0,-0.25,0.0,0.25,-0.024548143742619644,-0.42682250745088934,0.9223125779554687
372,-2.0,-0.25,0.0,0.5,-0.06265957857457718,-0.4272415914825729,0.8857880784565868
373,-2.0,-0.25,0.0,0.75,-0.08897085087071886,-0.44118369256069057,0.8614934780199246
374,-2.0,-0.25,0.0,1.0,-0.09030733106381593,-0.42616345306606507,0.85759900977858
375,-2.0,-0.25,0.0,1.25,-0.20539958521922022,-0.4708454087624747,0.7564116311599955
376,-2.0,-0.25,0.0,1.5,-0.053278103126116805,-0.42529427168322775,0.8924114656678268
377,-2.0,-0.25,0.0,1.75,-0.01851078821590094,-0.3849556905774437,0.922018722031833
378,-2.0,-0.25,0.25,0.5,-0.06592155011206849,-0.4258395490081266,0.8793361569521579
379,-2.0,-0.25,0.25,0.75,-0.1132683143980518,-0.45418015372077225,0.8351572509238863
380,-2.0,-0.25,0.25,1.0,-0.05324248839630217,-0.4270703902916413,0.8850802401028534
381,-2.0,-0.25,0.25,1.25,-0.19346399490616698,-0.472626496849594,0.7599854497457073
382,-2.0,-0.25,0.25,1.5,0.00015771727038375787,-0.44199131175126927,0.935979119939259
383,-2.0,-0.25,0.25,1.75,-0.02569655704933345,-0.4156050466183212,0.9086799776851524
384,-2.0,-0.25,0.5,0.75,-0.11106149483253408,-0.4218199094979772,0.8391171231942807
385,-2.0,-0.25,0.5,1.0,-0.03882148106426318,-0.397694452710714,0.9000408847675166
386,-2.0,-0.25,0.5,1.25,-0.13409551934299938,-0.4206301432499059,0.8094241092638944
387,-2.0,-0.25,0.5,1.5,-0.12901984445644074,-0.4118266999702098,0.8214118923174508
388,-2.0,-0.25,0.5,1.75,-0.13584861870506282,-0.3584166618935365,0.817219843821356
389,-2.0,-0.25,0.75,1.0,-0.04181563258609974,-0.4062917565411246,0.8954413150538042
390,-2.0,-0.25,0.75,1.25,-0.17095846037098042,-0.44536789635672236,0.7749771370399976
391,-2.0,-0.25,0.75,1.5,-0.1433572612509969,-0.4418473040801125,0.8033161705510403
392,-2.0,-0.25,0.75,1.75,-0.13049954724736904,-0.4032344061612603,0.8102883611120288
393,-2.0,-0.25,1.0,1.25,0.054827227117010414,-0.4340517902935236,0.9853471937768433
394,-2.0,-0.25,1.0,1.5,0.07724440622300699,-0.43227866222563327,1.0093252809920585
395,-2.0,-0.25,1.0,1.75,0.02334105769041994,-0.40888085482685343,0.952253367075062
396,-2.0,-0.25,1.25,1.5,0.12839634150125404,-0.4454606017255305,1.0677264971785565
397,-2.0,-0.25,1.25,1.75,0.030353689064670706,-0.4551528737935643,0.9536039423204438
398,-2.0,-0.25,1.5,1.75,0.270274849861912,-0.33056089804954525,1.2479664016841094
399,-2.0,0.0,0.25,0.5,-0.11308741112636227,-0.3923909866118487,0.8528784777785005
400,-2.0,0.0,0.25,0.75,-0.1628082926607547,-0.41617143414492774,0.8099783156161277
401,-2.0,0.0,0.25,1.0,-0.09808890847469572,-0.38608087670315117,0.8590361214083854
402,-2.0,0.0,0.25,1.25,-0.2468256281619737,-0.43491321125484983,0.7373596095985101
403,-2.0,0.0,0.25,1.5,-0.04044126330772459,-0.402356424148554,0.9075907862518574
404,-2.0,0.0,0.25,1.75,-0.06686942802256905,-0.3742383048440947,0.8806725207943262
405,-2.0,0.0,0.5,0.75,-0.1616883013008058,-0.3848310254883698,0.8141403058357576
406,-2.0,0.0,0.5,1.0,-0.0831743439080568,-0.35602113671109914,0.8736327470638049
407,-2.0,0.0,0.5,1.25,-0.1835149079324425,-0.37931402877114817,0.7854492829776841
408,-2.0,0.0,0.5,1.5,-0.1788220945649232,-0.3701922704287355,0.7962855783696866
409,-2.0,0.0,0.5,1.75,-0.18610812324110584,-0.3202604495746304,0.7919892536057666
410,-2.0,0.0,0.75,1.0,-0.08560335411559007,-0.36390693806575525,0.8689850497460062
411,-2.0,0.0,0.75,1.25,-0.22222535416951594,-0.40574643687970235,0.75209185678128
412,-2.0,0.0,0.75,1.5,-0.1927411928768155,-0.40223140835715754,0.7789205742479259
413,-2.0,0.0,0.75,1.75,-0.177228279632404,-0.3639714787513707,0.7853001555644485
414,-2.0,0.0,1.0,1.25,0.020347124292243918,-0.4053977297466591,0.9564182630690018
415,-2.0,0.0,1.0,1.5,0.04454909116728228,-0.39257144808952726,0.9798109131558227
416,-2.0,0.0,1.0,1.75,-0.013331612639548488,-0.3667326291824847,0.9235670105683713
417,-2.0,0.0,1.25,1.5,0.09882955420707477,-0.4059917404357488,1.0356298704470428
418,-2.0,0.0,1.25,1.75,-0.003907836811571017,-0.4163976395125013,0.9248587424904258
419,-2.0,0.0,1.5,1.75,0.24857135926880033,-0.28613429584358563,1.2098952806391217
420,-2.0,0.25,0.5,0.75,-0.2741844190287513,-0.3799614101037545,0.7453458585614872
421,-2.0,0.25,0.5,1.0,-0.19011184477005252,-0.32926355278432695,0.7998606344662845
422,-2.0,0.25,0.5,1.25,-0.29151929862206233,-0.36023561135221216,0.7194421478348366
423,-2.0,0.25,0.5,1.5,-0.2886041032683875,-0.34802830484930003,0.7288215588351448
424,-2.0,0.25,0.5,1.75,-0.297134352406888,-0.31478461633666976,0.7249294990410421
425,-2.0,0.25,0.75,1.0,-0.19101038009638935,-0.32476299101290507,0.795716173240908
426,-2.0,0.25,0.75,1.25,-0.3293239662843608,-0.36921839395283695,0.6887097288671885
427,-2.0,0.25,0.75,1.5,-0.2997815741169423,-0.3728939693531399,0.7130233980090863
428,-2.0,0.25,0.75,1.75,-0.28081717531799905,-0.34461354568038527,0.7188606333549045
429,-2.0,0.25,1.0,1.25,-0.07423882575094366,-0.3789359194968772,0.8763380824088487
430,-2.0,0.25,1.0,1.5,-0.04834398115043296,-0.3622074842471704,0.8978887048248199
431,-2.0,0.25,1.0,1.75,-0.10886465219655601,-0.34850193497987947,0.846000204725645
432,-2.0,0.25,1.25,1.5,0.009802506740530986,-0.38994133074318915,0.9490159364427102
433,-2.0,0.25,1.25,1.75,-0.09312935261942268,-0.3945672152868309,0.8471176530661463
434,-2.0,0.25,1.5,1.75,0.16383431678310192,-0.27007825677938,1.1068509791869316
435,-2.0,0.5,0.75,1.0,-0.18083452700745997,-0.30382874393214554,0.8141088811908832
436,-2.0,0.5,0.75,1.25,-0.3273050441887355,-0.3512736794925456,0.7049609366280819
437,-2.0,0.5,0.75,1.5,-0.2953967981366097,-0.3553972845063441,0.7295921592266015
438,-2.0,0.5,0.75,1.75,-0.2755738602130192,-0.32408689268319246,0.7356550524742803
439,-2.0,0.5,1.0,1.25,-0.05850048516843335,-0.3641406036628563,0.8962756922800844
440,-2.0,0.5,1.0,1.5,-0.03159301276572422,-0.34042400017526764,0.918341373760492
441,-2.0,0.5,1.0,1.75,-0.09474762397780562,-0.3252154261027771,0.8653459108106875
442,-2.0,0.5,1.25,1.5,0.028765329627194035,-0.37106303867333257,0.9708790981745565
443,-2.0,0.5,1.25,1.75,-0.0794994062537349,-0.376579683796731,0.8670559146578606
444,-2.0,0.5,1.5,1.75,0.18911120558691805,-0.24663116648484973,1.1322845115955058
445,-2.0,0.75,1.0,1.25,0.0072503755597388775,-0.3425786083387634,0.9559956764632225
446,-2.0,0.75,1.0,1.5,0.03463668834605919,-0.32127249402667446,0.9797536002598276
447,-2.0,0.75,1.0,1.75,-0.030485786986564074,-0.29039712570263865,0.9229627085088635
448,-2.0,0.75,1.25,1.5,0.09608442966320238,-0.3324570050436296,1.0360343806473296
449,-2.0,0.75,1.25,1.75,-0.01887707908307595,-0.3401087655130135,0.924841813995565
450,-2.0,0.75,1.5,1.75,0.2560950545830602,-0.23764818578059488,1.2057137419889208
451,-2.0,1.0,1.25,1.5,0.10283657952688627,-0.3335593539698746,1.0426195910114653
452,-2.0,1.0,1.25,1.75,-0.013375037998506136,-0.3424983282871794,0.9305875084642606
453,-2.0,1.0,1.5,1.75,0.2619972431889691,-0.22452878525307052,1.212385614303554
454,-2.0,1.25,1.5,1.75,0.2172494720862829,-0.23670831497127276,1.159103301322651
455,-1.75,-1.5,-1.25,-1.0,-0.04987178312070892,-0.41674650328392715,0.8807340432043664
456,-1.75,-1.5,-1.25,-0.75,0.017043272906858333,-0.4050124111404735,0.9461540853270903
457,-1.75,-1.5,-1.25,-0.5,0.0484047991444066,-0.40689134320434206,0.9789501436620439
458,-1.75,-1.5,-1.25,-0.25,-0.011308500420992136,-0.40212264744601633,0.9157277520269713
459,-1.75,-1.5,-1.25,0.0,-0.021620821898417953,-0.4512343466737666,0.9055483274126567
460,-1.75,-1.5,-1.25,0.25,0.026179790708809995,-0.4068763989746602,0.953751817087244
461,-1.75,-1.5,-1.25,0.5,0.014409503256647315,-0.3976817131596191,0.9406150613883247
462,-1.75,-1.5,-1.25,0.75,0.017561794357862114,-0.3986240270624821,0.9417697985251898
463,-1.75,-1.5,-1.25,1.0,0.036592019723230874,-0.41081534515253026,0.9608646010085521
464,-1.75,-1.5,-1.25,1.25,-0.005129220145297778,-0.40762341072250907,0.9148523228274843
465,-1.75,-1.5,-1.25,1.5,0.1015110600267316,-0.3773025369792784,1.0343520436698816
466,-1.75,-1.5,-1.25,1.75,0.11275646761123106,-0.34330905571041725,1.0476847806156102
467,-1.75,-1.5,-1.0,-0.75,-0.015161791092713255,-0.4195813137463782,0.9123256740290295
468,-1.75,-1.5,-1.0,-0.5,-0.03881637785567466,-0.42646695862604644,0.889987274896967
469,-1.75,-1.5,-1.0,-0.25,-0.15312854916962285,-0.4281637532275143,0.7847323688373995
470,-1.75,-1.5,-1.0,0.0,-0.1656755374034459,-0.4658402741410671,0.7716156847765074
471,-1.75,-1.5,-1.0,0.25,-0.12974533438803987,-0.44992281777262844,0.7992241869832155
472,-1.75,-1.5,-1.0,0.5,-0.11903783955682777,-0.44762475829833115,0.8087918692469819
473,-1.75,-1.5,-1.0,0.75,-0.12369439549355052,-0.45407867004763525,0.8004869023176697
474,-1.75,-1.5,-1.0,1.0,-0.09400458625839528,-0.4385324226795092,0.8281174586654741
475,-1.75,-1.5,-1.0,1.25,-0.17304665298180405,-0.45669789474895073,0.7538223624712254
476,-1.75,-1.5,-1.0,1.5,-0.016845414749045873,-0.42290580176039827,0.9063851764322363
477,-1.75,-1.5,-1.0,1.75,-0.07817828885071298,-0.4080219488275513,0.843866347750286
478,-1.75,-1.5,-0.75,-0.5,0.007462892083664902,-0.4069163970242027,0.934513197253728
479,-1.75,-1.5,-0.75,-0.25,-0.10165449814648812,-0.4186235371699284,0.8249962347958344
480,-1.75,-1.5,-0.75,0.0,-0.07844669095013032,-0.44974101672684474,0.8452522967386195
481,-1.75,-1.5,-0.75,0.25,-0.05593309261972847,-0.43340617041098306,0.8653486940492859
482,-1.75,-1.5,-0.75,0.5,-0.08153128947922493,-0.43409833285187294,0.8395054707130242
483,-1.75,-1.5,-0.75,0.75,-0.09639263413748589,-0.43346996253988224,0.8231643242849932
484,-1.75,-1.5,-0.75,1.0,-0.018290149347777743,-0.41145639167554604,0.9006534971914965
485,-1.75,-1.5,-0.75,1.25,-0.03496360001867877,-0.41692906486636916,0.8829574377685064
486,-1.75,-1.5,-0.75,1.5,0.11055690510607294,-0.3759818004428853,1.045536142430358
487,-1.75,-1.5,-0.75,1.75,0.12099342340881299,-0.35555049270271477,1.0577855658461952
488,-1.75,-1.5,-0.5,-0.25,-0.0833288518292691,-0.4472789885715852,0.8405003689452522
489,-1.75,-1.5,-0.5,0.0,-0.09547827722392128,-0.46986344441777506,0.8265300965238047
490,-1.75,-1.5,-0.5,0.25,-0.04771957425483981,-0.4447271021910314,0.8706307335227705
491,-1.75,-1.5,-0.5,0.5,-0.13018450841192894,-0.4554563359639464,0.790405381701734
492,-1.75,-1.5,-0.5,0.75,-0.12444163002668107,-0.4548892667111818,0.792794954073194
493,-1.75,-1.5,-0.5,1.0,-0.06950148458532415,-0.4472034603062064,0.8444292577505061
494,-1.75,-1.5,-0.5,1.25,-0.07511595978741815,-0.4593045194284976,0.8352027024764166
495,-1.75,-1.5,-0.5,1.5,0.07845808888305436,-0.4204142292214791,1.0056667779516704
496,-1.75,-1.5,-0.5,1.75,0.09642307238289055,-0.3660608357772891,1.026192138307473
497,-1.75,-1.5,-0.25,0.0,-0.06440178627342204,-0.4473004923872609,0.854472711922579
498,-1.75,-1.5,-0.25,0.25,-0.06847538736001106,-0.4515323831664696,0.8482699415182847
499,-1.75,-1.5,-0.25,0.5,-0.12956684562766735,-0.4520448741431551,0.7885612042807907
500,-1.75,-1.5,-0.25,0.75,-0.13362565477698815,-0.4645044203731319,0.7819882007152865
501,-1.75,-1.5,-0.25,1.0,-0.09990628998643016,-0.45783831310706025,0.8163948007305863
502,-1.75,-1.5,-0.25,1.25,-0.1687584963799735,-0.48951307275257994,0.744259556813939
503,-1.75,-1.5,-0.25,1.5,-0.0351506195612103,-0.44960747840647897,0.8781829557107448
504,-1.75,-1.5,-0.25,1.75,-0.058962632162006576,-0.40757716743812666,0.8512786978726454
505,-1.75,-1.5,0.0,0.25,-0.09244818660520017,-0.43875836572878313,0.8267772633056413
506,-1.75,-1.5,0.0,0.5,-0.12459028360252376,-0.4395865596986134,0.7954218562139921
507,-1.75,-1.5,0.0,0.75,-0.14516786538598547,-0.45634925833614104,0.7723595560447677
508,-1.75,-1.5,0.0,1.0,-0.14775741228773057,-0.43780751162323206,0.7705509129920131
509,-1.75,-1.5,0.0,1.25,-0.24314477614375263,-0.48212839206157254,0.6782503919407807
510,-1.75,-1.5,0.0,1.5,-0.11414915010494864,-0.4384379034985636,0.7987448053030121
511,-1.75,-1.5,0.0,1.75,-0.08486135640064578,-0.4014467999879616,0.8255141648550195
512,-1.75,-1.5,0.25,0.5,-0.1266343922559357,-0.4444926512031433,0.7897107990077704
513,-1.75,-1.5,0.25,0.75,-0.16425296967801567,-0.46954880294093004,0.7482629292600796
514,-1.75,-1.5,0.25,1.0,-0.11406321507524507,-0.4467284160285149,0.7942067022812265
515,-1.75,-1.5,0.25,1.25,-0.23135059620956303,-0.48449623773618034,0.6806565494002335
516,-1.75,-1.5,0.25,1.5,-0.06747537105912473,-0.45350113803610037,0.8370999766321602
517,-1.75,-1.5,0.25,1.75,-0.08794884407030508,-0.4358429014259786,0.8119577009805364
518,-1.75,-1.5,0.5,0.75,-0.16518894398808665,-0.445486290612381,0.7538937490716098
519,-1.75,-1.5,0.5,1.0,-0.10347379458377055,-0.42932004370013155,0.8095042356408991
520,-1.75,-1.5,0.5,1.25,-0.18435300619273823,-0.44351466059164113,0.7275817784159071
521,-1.75,-1.5,0.5,1.5,-0.17842453750193848,-0.43634446700292695,0.7366647077732927
522,-1.75,-1.5,0.5,1.75,-0.18380538657110365,-0.40369555990507555,0.7325572754813637
523,-1.75,-1.5,0.75,1.0,-0.10647988719713747,-0.42396639100183364,0.806623374971481
524,-1.75,-1.5,0.75,1.25,-0.21854768846537842,-0.45870180122361737,0.6980855371557393
525,-1.75,-1.5,0.75,1.5,-0.19158316392005284,-0.46390995522018574,0.7213800017485774
526,-1.75,-1.5,0.75,1.75,-0.17883982191327447,-0.42891682244130236,0.7266244362287665
527,-1.75,-1.5,1.0,1.25,-0.018485530259961944,-0.4779993405599553,0.8843053851965323
528,-1.75,-1.5,1.0,1.5,0.0013407598434180632,-0.4582466621743534,0.9055604639256875
529,-1.75,-1.5,1.0,1.75,-0.045524550471381174,-0.4278143512033459,0.853276094360848
530,-1.75,-1.5,1.25,1.5,0.046126608552355716,-0.4620090400318767,0.9575106770012859
531,-1.75,-1.5,1.25,1.75,-0.036695494078548455,-0.4663241392237134,0.8546262009449973
532,-1.75,-1.5,1.5,1.75,0.16594024158155818,-0.3939217705388838,1.1158456318626866
533,-1.75,-1.25,-1.0,-0.75,0.10523908216625927,-0.34838550719277583,1.0437129803621692
534,-1.75,-1.25,-1.0,-0.5,0.08017196729085647,-0.3610552479381709,1.0179916257186985
535,-1.75,-1.25,-1.0,-0.25,-0.044728719222647366,-0.3703381674295164,0.8966652780924174
536,-1.75,-1.25,-1.0,0.0,-0.05934558444157061,-0.3945064178231411,0.8818192290107297
537,-1.75,-1.25,-1.0,0.25,-0.022831349776062337,-0.3633940595978743,0.9163722640767968
538,-1.75,-1.25,-1.0,0.5,-0.011069477614516382,-0.36195084727286697,0.9273666920355519
539,-1.75,-1.25,-1.0,0.75,-0.01837095164496051,-0.3635816868978007,0.919263058899654
540,-1.75,-1.25,-1.0,1.0,0.014751572090581533,-0.3575857066085343,0.95101510049464
541,-1.75,-1.25,-1.0,1.25,-0.07499572318041874,-0.3863420031015934,0.8666494590904511
542,-1.75,-1.25,-1.0,1.5,0.10010994283132964,-0.3695030205853317,1.037440113634113
543,-1.75,-1.25,-1.0,1.75,0.031701600577186864,-0.3710093245162661,0.9646887655214157
544,-1.75,-1.25,-0.75,-0.5,0.12858047224919236,-0.3381308743470349,1.0685104041014672
545,-1.75,-1.25,-0.75,-0.25,0.00805049688650689,-0.35264999425594046,0.9424347398267728
546,-1.75,-1.25,-0.75,0.0,0.0321089261866527,-0.3769934472791955,0.9653770317723717
547,-1.75,-1.25,-0.75,0.25,0.05617494424269815,-0.3571566106094103,0.9907404109035196
548,-1.75,-1.25,-0.75,0.5,0.02779979288540623,-0.3558530475972821,0.9616494562784013
549,-1.75,-1.25,-0.75,0.75,0.010512116364647854,-0.3496553494372291,0.9442205847326897
550,-1.75,-1.25,-0.75,1.0,0.0964972946976754,-0.3360770918342708,1.033194871231835
551,-1.75,-1.25,-0.75,1.25,0.07808602803182027,-0.36102716481200325,1.013510792230948
552,-1.75,-1.25,-0.75,1.5,0.2348740033838839,-0.34918906896194457,1.1960118476127484
553,-1.75,-1.25,-0.75,1.75,0.24247429637699983,-0.32779785273344364,1.2088943418956721
554,-1.75,-1.25,-0.5,-0.25,0.02689413442528949,-0.37710598036909304,0.9604060700357724
555,-1.75,-1.25,-0.5,0.0,0.01249944195261997,-0.4022628820419636,0.9444850024345038
556,-1.75,-1.25,-0.5,0.25,0.06341734098498716,-0.37019120334587163,0.9973111901690713
557,-1.75,-1.25,-0.5,0.5,-0.027146073725407126,-0.379740304750808,0.9059319801567718
558,-1.75,-1.25,-0.5,0.75,-0.022424063079336268,-0.3728360966848049,0.91028725594029
559,-1.75,-1.25,-0.5,1.0,0.037542573125926876,-0.3697718323371437,0.9692192376448158
560,-1.75,-1.25,-0.5,1.25,0.02978322613544717,-0.3892738573882759,0.9605186784626917
561,-1.75,-1.25,-0.5,1.5,0.19760484485671567,-0.37389617597872893,1.1515970054005515
562,-1.75,-1.25,-0.5,1.75,0.213176898047013,-0.33885146223920903,1.1740156199380942
563,-1.75,-1.25,-0.25,0.0,0.044761955411389054,-0.3730749895987737,0.9765469088799168
564,-1.75,-1.25,-0.25,0.25,0.039193942002650514,-0.37455867427062683,0.9696831997268969
565,-1.75,-1.25,-0.25,0.5,-0.02711573053177844,-0.3815323136444203,0.9020359749601147
566,-1.75,-1.25,-0.25,0.75,-0.03288039830998711,-0.3923042703888585,0.8955088418759554
567,-1.75,-1.25,-0.25,1.0,0.0048242673868711256,-0.3745686722297401,0.9339861166604594
568,-1.75,-1.25,-0.25,1.25,-0.07297271803761565,-0.41756373261204793,0.852278597010899
569,-1.75,-1.25,-0.25,1.5,0.07081484670050235,-0.40443077360593394,0.9998905125791141
570,-1.75,-1.25,-0.25,1.75,0.0441844920739231,-0.3717626786817876,0.9676027222323148
571,-1.75,-1.25,0.0,0.25,0.01447496668110005,-0.3666802408299007,0.9453913933080714
572,-1.75,-1.25,0.0,0.5,-0.02076127193964314,-0.36644585747482106,0.9100990329477401
573,-1.75,-1.25,0.0,0.75,-0.04496397054238658,-0.3822280136894233,0.8845534308771242
574,-1.75,-1.25,0.0,1.0,-0.047553466129752156,-0.3647938080170926,0.8824625848452885
575,-1.75,-1.25,0.0,1.25,-0.15341642519210083,-0.4148101883138394,0.7765156073869138
576,-1.75,-1.25,0.0,1.5,-0.01199571399072695,-0.38134008994181645,0.9091516737997738
577,-1.75,-1.25,0.0,1.75,0.017673921587894832,-0.358225377079463,0.9385753516314603
578,-1.75,-1.25,0.25,0.5,-0.024688095918469044,-0.367257761836693,0.9038653435607199
579,-1.75,-1.25,0.25,0.75,-0.06849929014632816,-0.39599532052210173,0.857730377267413
580,-1.75,-1.25,0.25,1.0,-0.01442766282336366,-0.36846695127187357,0.9106897634845098
581,-1.75,-1.25,0.25,1.25,-0.14407835912473752,-0.4236373008568133,0.780487200009633
582,-1.75,-1.25,0.25,1.5,0.0340507549697321,-0.3989847104766371,0.9574555798284486
583,-1.75,-1.25,0.25,1.75,0.01012807414647129,-0.4089642712295567,0.9267044611884798
584,-1.75,-1.25,0.5,0.75,-0.06675082828024764,-0.3700863742502557,0.863170891797748
585,-1.75,-1.25,0.5,1.0,-0.0006781389652540295,-0.3538632950478672,0.9271606332486676
586,-1.75,-1.25,0.5,1.25,-0.0904801410313235,-0.3910689194777046,0.8328374407289575
587,-1.75,-1.25,0.5,1.5,-0.08133981569159207,-0.4002960527513231,0.8407572244022544
588,-1.75,-1.25,0.5,1.75,-0.0860490226332639,-0.3757879507468227,0.834659678167594
589,-1.75,-1.25,0.75,1.0,-0.0039450379788741555,-0.3604404387427148,0.9237157172965567
590,-1.75,-1.25,0.75,1.25,-0.12703819507929207,-0.4104980316396559,0.7988736582291494
591,-1.75,-1.25,0.75,1.5,-0.09509822721601638,-0.41658341204710025,0.8212590263239844
592,-1.75,-1.25,0.75,1.75,-0.08306405267449347,-0.39893009139372815,0.8257161433128007
593,-1.75,-1.25,1.0,1.25,0.08592864782248315,-0.4046711181986731,1.016445957081936
594,-1.75,-1.25,1.0,1.5,0.10692892264882477,-0.3841822962357301,1.0409759938928536
595,-1.75,-1.25,1.0,1.75,0.054419375564779625,-0.37356150640178465,0.9771308673397879
596,-1.75,-1.25,1.25,1.5,0.149611106016796,-0.3948462671198367,1.0938081538080553
597,-1.75,-1.25,1.25,1.75,0.059006137403583465,-0.3984430053034489,0.9763539631692894
598,-1.75,-1.25,1.5,1.75,0.2825726754618456,-0.3626148530406055,1.2809771838682074
599,-1.75,-1.0,-0.75,-0.5,0.06828155580617085,-0.3264598064660912,1.007292463802657
600,-1.75,-1.0,-0.75,-0.25,-0.055313515881153796,-0.34209468735648485,0.8886115698362929
