,s_bo,s_bc,s_so,s_sc,0,1,2
1543,-0.75,-0.25,0.5,1.75,0.17058056868229246,-0.19060270608545427,1.0797771054195802
1544,-0.75,-0.25,0.75,1.0,0.05621488760855193,-0.18218739708726506,1.00144767654072
1545,-0.75,-0.25,0.75,1.25,-0.16614139602921305,-0.21750694018605565,0.8641547495954119
1546,-0.75,-0.25,0.75,1.5,-0.10635077537247994,-0.19389906153979042,0.8952964575674478
1547,-0.75,-0.25,0.75,1.75,-0.0963085862864463,-0.20421245943216848,0.8986376440934436
1548,-0.75,-0.25,1.0,1.25,-0.11651659546973914,-0.19496445017729414,0.8895084059691591
1549,-0.75,-0.25,1.0,1.5,-0.040550296514398454,-0.19162325754558052,0.9343569057624707
1550,-0.75,-0.25,1.0,1.75,0.06089574979444148,-0.19680940015219583,1.000011264260183
1551,-0.75,-0.25,1.25,1.5,-0.24082610103924862,-0.22347413895542567,0.8048025368456317
1552,-0.75,-0.25,1.25,1.75,-0.3363528615428947,-0.21128531372757364,0.7378739924721684
1553,-0.75,-0.25,1.5,1.75,-0.18864436236361232,-0.24524594206814254,0.8162140224954826
1554,-0.75,0.0,0.25,0.5,-0.04229994885968856,-0.17834935156533793,0.9491927273932385
1555,-0.75,0.0,0.25,0.75,0.09945350784276343,-0.1797646910838102,1.0300213454040847
1556,-0.75,0.0,0.25,1.0,0.11868699579096109,-0.19131855804374742,1.0418674658366969
1557,-0.75,0.0,0.25,1.25,-0.15297428380159053,-0.18135532459144477,0.8854891206205943
1558,-0.75,0.0,0.25,1.5,-0.006326703255448805,-0.1793819363186595,0.9653878096457491
1559,-0.75,0.0,0.25,1.75,-0.008313769536663228,-0.18065225745813196,0.9636174367006896
1560,-0.75,0.0,0.5,0.75,0.035407489479987724,-0.1757779069290598,0.990843176452151
1561,-0.75,0.0,0.5,1.0,-0.009976177863207914,-0.18753244790279922,0.9625625291061686
1562,-0.75,0.0,0.5,1.25,-0.14680371832966135,-0.18755842332855988,0.8844600427825381
1563,-0.75,0.0,0.5,1.5,0.028726533670654225,-0.18088493821938134,0.9847129104393726
1564,-0.75,0.0,0.5,1.75,0.11396163007381685,-0.19378950308976872,1.0395969834525132
1565,-0.75,0.0,0.75,1.0,-0.004942707742424214,-0.18251608047298895,0.9636646243604248
1566,-0.75,0.0,0.75,1.25,-0.2294405890193617,-0.2114316354212824,0.8316159083591439
1567,-0.75,0.0,0.75,1.5,-0.16702891628082364,-0.19079470875555793,0.8616280702157662
1568,-0.75,0.0,0.75,1.75,-0.15569981521766424,-0.20133590461403517,0.864935047085041
1569,-0.75,0.0,1.0,1.25,-0.17731040627657363,-0.19615516324051274,0.8559833833083983
1570,-0.75,0.0,1.0,1.5,-0.09890578267364729,-0.19197977993597914,0.899095195780299
1571,-0.75,0.0,1.0,1.75,0.0069750569317341155,-0.197147262830346,0.9626112540176206
1572,-0.75,0.0,1.25,1.5,-0.29953150918429217,-0.22358228371237687,0.7745333063049245
1573,-0.75,0.0,1.25,1.75,-0.39459050423128156,-0.20504890491248162,0.7103990186873432
1574,-0.75,0.0,1.5,1.75,-0.2410396250142009,-0.2404090370093398,0.7855918670158907
1575,-0.75,0.25,0.5,0.75,0.08104128741069952,-0.17448375234082347,1.0187955703387375
1576,-0.75,0.25,0.5,1.0,0.033944587828262304,-0.17136068762979206,0.98969033270865
1577,-0.75,0.25,0.5,1.25,-0.10482808629206834,-0.1836414092501969,0.9093583655572802
1578,-0.75,0.25,0.5,1.5,0.07214454715221007,-0.15874867170814222,1.0125607973455835
1579,-0.75,0.25,0.5,1.75,0.15744467900685563,-0.17563479148081373,1.0690927026398551
1580,-0.75,0.25,0.75,1.0,0.03786581679968656,-0.17184713419391717,0.9909428400459391
1581,-0.75,0.25,0.75,1.25,-0.19066647450874874,-0.20763616152076514,0.8550840659726656
1582,-0.75,0.25,0.75,1.5,-0.12913367727524286,-0.18026836902284193,0.886280115348104
1583,-0.75,0.25,0.75,1.75,-0.11845203170079617,-0.17745197495147136,0.8897458049356299
1584,-0.75,0.25,1.0,1.25,-0.13782404032206874,-0.1825162196907424,0.8796845910324408
1585,-0.75,0.25,1.0,1.5,-0.060154098558495794,-0.17354906630383649,0.9243483747799566
1586,-0.75,0.25,1.0,1.75,0.0446768953324866,-0.1731641222869672,0.9894694789051266
1587,-0.75,0.25,1.25,1.5,-0.26310464407058154,-0.20887903023319432,0.795989532289706
1588,-0.75,0.25,1.25,1.75,-0.3600404133070177,-0.20199603318317605,0.7300337491000093
1589,-0.75,0.25,1.5,1.75,-0.2090044062434819,-0.22187036520084502,0.8078405485753049
1590,-0.75,0.5,0.75,1.0,0.0949888154874271,-0.17232614935445678,1.0271125475663172
1591,-0.75,0.5,0.75,1.25,-0.13679829610688618,-0.20778224230323394,0.8862846731222436
1592,-0.75,0.5,0.75,1.5,-0.0760816452796643,-0.17757502695748195,0.918684848699133
1593,-0.75,0.5,0.75,1.75,-0.06633251470441867,-0.17108295974218057,0.9222368671866488
1594,-0.75,0.5,1.0,1.25,-0.08541803911351331,-0.18504992069408965,0.9118415825187727
1595,-0.75,0.5,1.0,1.5,-0.007985829726262845,-0.17330271566749567,0.9581003793888015
1596,-0.75,0.5,1.0,1.75,0.09471504996177464,-0.16861343439125276,1.0255670749265324
1597,-0.75,0.5,1.25,1.5,-0.21485326457668202,-0.20860288582309616,0.8250611444344591
1598,-0.75,0.5,1.25,1.75,-0.3145565068762167,-0.20788083220061981,0.7566494101320239
1599,-0.75,0.5,1.5,1.75,-0.1640175139050301,-0.22130588649939797,0.8369859324252213
1600,-0.75,0.75,1.0,1.25,-0.10075612977037206,-0.17863813374224125,0.9051195059156452
1601,-0.75,0.75,1.0,1.5,-0.02144604526211194,-0.1632470157712287,0.9508147197601304
1602,-0.75,0.75,1.0,1.75,0.08381996895410124,-0.16856305066011423,1.018095862041217
1603,-0.75,0.75,1.25,1.5,-0.2306085896274934,-0.1865010368627784,0.8187698017353048
1604,-0.75,0.75,1.25,1.75,-0.33185176464317306,-0.2046884617266248,0.7511304409374564
1605,-0.75,0.75,1.5,1.75,-0.17741414414975867,-0.21943587901075845,0.8306319714390249
1606,-0.75,1.0,1.25,1.5,-0.2923017840445036,-0.19228816673921933,0.7873389612905846
1607,-0.75,1.0,1.25,1.75,-0.3894655465070298,-0.20184652471944453,0.7219712412063374
1608,-0.75,1.0,1.5,1.75,-0.2312727895803055,-0.21978711673693696,0.7984240322373259
1609,-0.75,1.25,1.5,1.75,-0.159060401262822,-0.21449737924524004,0.8448403864948844
1610,-0.5,-0.25,0.0,0.25,0.09852950268769803,-0.16349622658903162,1.0293709638939885
1611,-0.5,-0.25,0.0,0.5,0.06606772372471982,-0.17509071402176246,1.0105370168386416
1612,-0.5,-0.25,0.0,0.75,0.23198615781282428,-0.17004321841211,1.1116925704651979
1613,-0.5,-0.25,0.0,1.0,0.29652117986007964,-0.1539390425950452,1.1566569263914144
1614,-0.5,-0.25,0.0,1.25,0.08714787428586221,-0.1692073090349121,1.0224983666588128
1615,-0.5,-0.25,0.0,1.5,0.14445189948839796,-0.16814646174125825,1.0584605928499922
1616,-0.5,-0.25,0.0,1.75,0.32682310309721796,-0.17307040419579345,1.182105552053902
1617,-0.5,-0.25,0.25,0.5,0.031146463708080555,-0.187210513303948,0.9897686376591052
1618,-0.5,-0.25,0.25,0.75,0.17035854653512722,-0.1780947407299045,1.0741180531062617
1619,-0.5,-0.25,0.25,1.0,0.18802601930339216,-0.17315088681119106,1.086355321721334
1620,-0.5,-0.25,0.25,1.25,-0.08087019963277564,-0.18834640168734706,0.9232638160985368
1621,-0.5,-0.25,0.25,1.5,0.06221144708397651,-0.1746354410905916,1.0064038380658722
1622,-0.5,-0.25,0.25,1.75,0.0598165231760828,-0.17366774339217306,1.004745010510334
1623,-0.5,-0.25,0.5,0.75,0.10460560043832633,-0.1967795670923982,1.033261925828897
1624,-0.5,-0.25,0.5,1.0,0.05812203910123658,-0.19347644056877167,1.0036452917006313
1625,-0.5,-0.25,0.5,1.25,-0.07695057171272705,-0.20711748923903284,0.9221060786014164
1626,-0.5,-0.25,0.5,1.5,0.0944611994047546,-0.18304730126842228,1.0265598997480723
1627,-0.5,-0.25,0.5,1.75,0.17716557327907514,-0.19872105024312336,1.0840079979349913
1628,-0.5,-0.25,0.75,1.0,0.06111424708962014,-0.19562362182593274,1.0046437229810736
1629,-0.5,-0.25,0.75,1.25,-0.1616619782949376,-0.23047840278201237,0.8669116761901515
1630,-0.5,-0.25,0.75,1.5,-0.10162360454263217,-0.20201419298669976,0.8979568693217814
1631,-0.5,-0.25,0.75,1.75,-0.09240647177733133,-0.20345669224549134,0.9018794635911344
1632,-0.5,-0.25,1.0,1.25,-0.11266620325093203,-0.20746254816430298,0.8926974921896534
1633,-0.5,-0.25,1.0,1.5,-0.036222331497113965,-0.17835662030784938,0.9375913964328351
1634,-0.5,-0.25,1.0,1.75,0.06598876318269796,-0.18710199232344793,1.0042327287119366
1635,-0.5,-0.25,1.25,1.5,-0.23765911827196706,-0.22334142019901426,0.8076242106065588
1636,-0.5,-0.25,1.25,1.75,-0.3367632423384184,-0.22573220870766086,0.7411173385399457
1637,-0.5,-0.25,1.5,1.75,-0.18552868390339117,-0.22241922065230757,0.8191049419432331
1638,-0.5,0.0,0.25,0.5,-0.03026154639721879,-0.18059400409655202,0.9562934993950619
1639,-0.5,0.0,0.25,0.75,0.11243118412694515,-0.171693210807757,1.037781118990418
1640,-0.5,0.0,0.25,1.0,0.13164078463394602,-0.1842446739140391,1.0497339276680915
1641,-0.5,0.0,0.25,1.25,-0.14223001183535022,-0.18172282851003652,0.8921498954898438
1642,-0.5,0.0,0.25,1.5,0.005242626033683413,-0.17473966308043887,0.9726676666455875
1643,-0.5,0.0,0.25,1.75,0.003145723324354807,-0.17350217414485392,0.9710890153500982
1644,-0.5,0.0,0.5,0.75,0.04744995811019895,-0.19024840105583585,0.998336735735894
1645,-0.5,0.0,0.5,1.0,0.0014535652854159498,-0.1882928730809309,0.9698927633389528
1646,-0.5,0.0,0.5,1.25,-0.13643106115417447,-0.2019606852654473,0.8911541652995698
1647,-0.5,0.0,0.5,1.5,0.04015086517821588,-0.17739276756255806,0.9921710019503803
1648,-0.5,0.0,0.5,1.75,0.1261574225755871,-0.19321095653093057,1.047790452809795
1649,-0.5,0.0,0.75,1.0,0.006183675497033911,-0.19043083446314102,0.9707541410677639
1650,-0.5,0.0,0.75,1.25,-0.2191362991483289,-0.22548513267061587,0.8376500539762313
1651,-0.5,0.0,0.75,1.5,-0.15656150850623926,-0.1956824589929479,0.8677618997245949
1652,-0.5,0.0,0.75,1.75,-0.1463085797622551,-0.20082282957810982,0.8715069071233181
1653,-0.5,0.0,1.0,1.25,-0.1679411788246805,-0.20070686227685264,0.8624981917068926
1654,-0.5,0.0,1.0,1.5,-0.08920466803835414,-0.1823023584441471,0.9059718115753096
1655,-0.5,0.0,1.0,1.75,0.017017367025641262,-0.18757772264806882,0.9704853649070726
1656,-0.5,0.0,1.25,1.5,-0.2915759770628746,-0.21835661240484527,0.7804554446342558
1657,-0.5,0.0,1.25,1.75,-0.3905374909901923,-0.21943657304264885,0.7163525720325491
1658,-0.5,0.0,1.5,1.75,-0.23356651229230493,-0.2348180781866831,0.7916743314568424
1659,-0.5,0.25,0.5,0.75,0.05083008921822482,-0.1880545721542648,1.0008447606462427
1660,-0.5,0.25,0.5,1.0,0.0040198369545386544,-0.18496979691360194,0.9723510002564218
1661,-0.5,0.25,0.5,1.25,-0.1360226126473964,-0.19718320563290848,0.8933811351036324
1662,-0.5,0.25,0.5,1.5,0.0432950137141291,-0.172610566472033,0.9947685712211232
1663,-0.5,0.25,0.5,1.75,0.13057887989421854,-0.19017645856687826,1.050549136630922
1664,-0.5,0.25,0.75,1.0,0.008756330291563362,-0.18555986962936766,0.9733608794529589
1665,-0.5,0.25,0.75,1.25,-0.220100485645071,-0.22085068509008665,0.8398246880668723
1666,-0.5,0.25,0.75,1.5,-0.15723766880315165,-0.19388574834195793,0.8703133408720687
1667,-0.5,0.25,0.75,1.75,-0.14659994988207778,-0.17623796048995333,0.8740122595295566
1668,-0.5,0.25,1.0,1.25,-0.1671766806680882,-0.19712277425434555,0.8644169860388102
1669,-0.5,0.25,1.0,1.5,-0.08808010996252963,-0.17179896363696223,0.9082670189523958
1670,-0.5,0.25,1.0,1.75,0.019345694874141065,-0.1673488967630422,0.9726853929376864
1671,-0.5,0.25,1.25,1.5,-0.2918100404076233,-0.2067437211561498,0.782204048634033
1672,-0.5,0.25,1.25,1.75,-0.39039122381931235,-0.21592406776418793,0.7177935682084746
1673,-0.5,0.25,1.5,1.75,-0.2345085493963847,-0.22228993993855362,0.7938939327823922
1674,-0.5,0.5,0.75,1.0,-0.008059720695012512,-0.18287339759417276,0.9637208922553043
1675,-0.5,0.5,0.75,1.25,-0.23833370031636578,-0.21792153637493217,0.831552414479958
1676,-0.5,0.5,0.75,1.5,-0.17471783595364548,-0.19136618323486865,0.8618262723781811
1677,-0.5,0.5,0.75,1.75,-0.16352890320771726,-0.1765407510872522,0.8654312649207252
1678,-0.5,0.5,1.0,1.25,-0.1844697138806161,-0.19490232715392175,0.8559051466212478
1679,-0.5,0.5,1.0,1.5,-0.10443699991430129,-0.17127535502402347,0.8993130162285592
1680,-0.5,0.5,1.0,1.75,0.0045364517072609585,-0.16698532185279003,0.9629568138138477
1681,-0.5,0.5,1.25,1.5,-0.3087644160819694,-0.21373451807271737,0.7745104999447918
1682,-0.5,0.5,1.25,1.75,-0.40623382622625154,-0.2168424491149532,0.7105941179576627
1683,-0.5,0.5,1.5,1.75,-0.24874737550013737,-0.22386682103692135,0.7858765766262931
1684,-0.5,0.75,1.0,1.25,-0.2052951751743729,-0.19262627887430706,0.8475858597331775
1685,-0.5,0.75,1.0,1.5,-0.1229291052898805,-0.16043574837066565,0.8903642260501576
1686,-0.5,0.75,1.0,1.75,-0.011449551283181189,-0.1665703593900798,0.9536124656604101
1687,-0.5,0.75,1.25,1.5,-0.3290058754496625,-0.2014794842351597,0.7667850368786474
1688,-0.5,0.75,1.25,1.75,-0.42787250586845493,-0.21807815299511557,0.7037064899312274
1689,-0.5,0.75,1.5,1.75,-0.2660431970719772,-0.22261545987960274,0.7780617930945881
1690,-0.5,1.0,1.25,1.5,-0.38364558936101545,-0.20185912637479775,0.7428781759392007
1691,-0.5,1.0,1.25,1.75,-0.4782950678662631,-0.21616526588221963,0.6814126675477683
1692,-0.5,1.0,1.5,1.75,-0.313230692491535,-0.22404857622539787,0.7536334065332337
1693,-0.5,1.25,1.5,1.75,-0.23949591627098762,-0.21849772088940556,0.7973314937976621
1694,-0.25,0.0,0.25,0.5,0.0536379576647074,-0.17971976889743746,1.0022481602534339
1695,-0.25,0.0,0.25,0.75,0.18896352778651213,-0.17065301172570335,1.0876914573310794
1696,-0.25,0.0,0.25,1.0,0.20565653948524715,-0.16839698375919399,1.099984122543371
1697,-0.25,0.0,0.25,1.25,-0.05634334586678304,-0.17937455077707765,0.9349344981699789
1698,-0.25,0.0,0.25,1.5,0.08308227004575257,-0.16992601207790825,1.0194228877837936
1699,-0.25,0.0,0.25,1.75,0.08054841462599376,-0.16351917551285378,1.0176815898869693
1700,-0.25,0.0,0.5,0.75,0.12407006628218793,-0.18950064747606166,1.0461458750076125
1701,-0.25,0.0,0.5,1.0,0.07842235712010182,-0.18892841230677793,1.0161593462704204
1702,-0.25,0.0,0.5,1.25,-0.05332328602954201,-0.2026005878465288,0.9337376077734267
1703,-0.25,0.0,0.5,1.5,0.11399198581326739,-0.17807466041830056,1.0397556569250912
1704,-0.25,0.0,0.5,1.75,0.19485873274363003,-0.19285789850246615,1.0979928176578073
1705,-0.25,0.0,0.75,1.0,0.0807832956828457,-0.19106357169732702,1.0171318430221723
1706,-0.25,0.0,0.75,1.25,-0.13713342482206836,-0.22610725447220004,0.8777171607552707
1707,-0.25,0.0,0.75,1.5,-0.07963225464661179,-0.1960963083754086,0.9095216050890825
1708,-0.25,0.0,0.75,1.75,-0.07091701413451039,-0.20488436065121396,0.9135320240076706
1709,-0.25,0.0,1.0,1.25,-0.08958567182296882,-0.20095698512330729,0.9036850751572427
1710,-0.25,0.0,1.0,1.5,-0.015545519106586865,-0.17555711535887475,0.9494313180384916
1711,-0.25,0.0,1.0,1.75,0.08370789890008808,-0.18412737573911986,1.0167022834415032
1712,-0.25,0.0,1.25,1.5,-0.21391599522414018,-0.21068681685593316,0.817710221591023
1713,-0.25,0.0,1.25,1.75,-0.31256446237154834,-0.218358808288465,0.750401452647043
1714,-0.25,0.0,1.5,1.75,-0.16622322218699553,-0.2177314925820102,0.8298907036005155
1715,-0.25,0.25,0.5,0.75,0.1325839203931628,-0.1907857155244721,1.0513973643312324
1716,-0.25,0.25,0.5,1.0,0.08591387376073253,-0.1882869583372888,1.021297144699131
1717,-0.25,0.25,0.5,1.25,-0.04827539130842649,-0.2019792822470936,0.9384432580427943
1718,-0.25,0.25,0.5,1.5,0.12198309149627733,-0.17743448924868543,1.0450422980717755
1719,-0.25,0.25,0.5,1.75,0.20394846284851983,-0.1974852250215755,1.1035580325665364
1720,-0.25,0.25,0.75,1.0,0.08811721194915605,-0.19042089301004372,1.022326586387607
1721,-0.25,0.25,0.75,1.25,-0.1336838918440571,-0.2255032699688978,0.8821420589671412
1722,-0.25,0.25,0.75,1.5,-0.07540211231028207,-0.1965704674263422,0.9141985040072573
1723,-0.25,0.25,0.75,1.75,-0.06656243292425382,-0.18380891074759387,0.9182153764240145
1724,-0.25,0.25,1.0,1.25,-0.08515921890576009,-0.20037333194909224,0.9080399448421304
1725,-0.25,0.25,1.0,1.5,-0.010258827368931665,-0.17086482851771,0.9540580498069238
1726,-0.25,0.25,1.0,1.75,0.09002240961149972,-0.16546352101460027,1.0217354216164514
1727,-0.25,0.25,1.25,1.5,-0.21083211023468948,-0.20666781049578342,0.8215559827662533
1728,-0.25,0.25,1.25,1.75,-0.3102745843999611,-0.22288758985679524,0.753896375992822
1729,-0.25,0.25,1.5,1.75,-0.16358020280243674,-0.2090206642324106,0.8341841276347136
1730,-0.25,0.5,0.75,1.0,0.10495408956721099,-0.1902140528084354,1.0335537768291438
1731,-0.25,0.5,0.75,1.25,-0.1184951667183321,-0.225300879525953,0.8919002055856882
1732,-0.25,0.5,0.75,1.5,-0.06026052830831309,-0.19622664553852154,0.9243755389712759
1733,-0.25,0.5,0.75,1.75,-0.05144376030346435,-0.18555683255728417,0.9282782428681315
1734,-0.25,0.5,1.0,1.25,-0.07001784697827211,-0.20016955822364924,0.9180625222702604
1735,-0.25,0.5,1.0,1.5,0.005034420373702756,-0.1631071289830982,0.9646507422028713
1736,-0.25,0.5,1.0,1.75,0.1049681286695776,-0.16752474916749427,1.0329071077488527
1737,-0.25,0.5,1.25,1.5,-0.19747466309816372,-0.20686821288209822,0.83071821595793
1738,-0.25,0.5,1.25,1.75,-0.2972855331120679,-0.2297378789881941,0.7621281214712361
1739,-0.25,0.5,1.5,1.75,-0.1504200422153179,-0.20921736547427894,0.843155111900562
1740,-0.25,0.75,1.0,1.25,-0.08181882234573067,-0.19627437422704141,0.9132231175466522
1741,-0.25,0.75,1.0,1.5,-0.00498486463438836,-0.1595625129980731,0.9593223538059545
1742,-0.25,0.75,1.0,1.75,0.09735878404602974,-0.16389462210749406,1.0275379144765164
1743,-0.25,0.75,1.25,1.5,-0.21046558182304106,-0.20435019240323238,0.8262205232258277
1744,-0.25,0.75,1.25,1.75,-0.3123661061546415,-0.22363733652449558,0.7582956310901966
1745,-0.25,0.75,1.5,1.75,-0.1610153697586052,-0.20616476764028413,0.838441166458344
1746,-0.25,1.0,1.25,1.5,-0.28102330567003875,-0.2007828598129433,0.791484619397955
1747,-0.25,1.0,1.25,1.75,-0.3799854048106568,-0.22016194401167732,0.7260900139721794
1748,-0.25,1.0,1.5,1.75,-0.2229209944079827,-0.20982644849173537,0.8030098018589152
1749,-0.25,1.25,1.5,1.75,-0.24836819541903088,-0.2057333062506289,0.792577681672672
1750,0.0,0.25,0.5,0.75,0.13059217944709844,-0.1846106077888373,1.0498963075240602
1751,0.0,0.25,0.5,1.0,0.08347184520449066,-0.18135264053686428,1.0198272992393307
1752,0.0,0.25,0.5,1.25,-0.05192836814891128,-0.1941041894967257,0.9370202017790243
1753,0.0,0.25,0.5,1.5,0.11980950267451487,-0.16933989587199383,1.0434830030733055
1754,0.0,0.25,0.5,1.75,0.20256862467525147,-0.18880817591829324,1.1019599888228675
1755,0.0,0.25,0.75,1.0,0.0856263906755853,-0.18244898732072035,1.0207597525566885
1756,0.0,0.25,0.75,1.25,-0.13758010564052844,-0.21786779522750555,0.8807150458378834
1757,0.0,0.25,0.75,1.5,-0.07893803887377306,-0.190346546015993,0.9127992550879082
1758,0.0,0.25,0.75,1.75,-0.0699591326760884,-0.1746753913223691,0.9167858958241738
1759,0.0,0.25,1.0,1.25,-0.08867665750070206,-0.19361286380905274,0.906585062150084
1760,0.0,0.25,1.0,1.5,-0.013294979166602272,-0.1693987816805329,0.9526531661636979
1761,0.0,0.25,1.0,1.75,0.08776258059833304,-0.17058482878568215,1.0201875218216916
1762,0.0,0.25,1.25,1.5,-0.21505279397847532,-0.2112126932970788,0.8203386157839622
1763,0.0,0.25,1.25,1.75,-0.3149050221384388,-0.21448824875836736,0.7527903493132546
1764,0.0,0.25,1.5,1.75,-0.1666348349471745,-0.21729540903588884,0.8327194084519561
1765,0.0,0.5,0.75,1.0,0.12406040482981676,-0.181714907181854,1.0461899040236688
1766,0.0,0.5,0.75,1.25,-0.10328288152830206,-0.21716796353511103,0.9027583966854104
1767,0.0,0.5,0.75,1.5,-0.04451696824737179,-0.18936266151630432,0.9356089405638879
1768,0.0,0.5,0.75,1.75,-0.03586982595903895,-0.17533885323954335,0.9396692699904029
1769,0.0,0.5,1.0,1.25,-0.05447104750304744,-0.19202785589591276,0.9292509052300231
1770,0.0,0.5,1.0,1.5,0.021372277562447993,-0.16465754746141026,0.976392091737985
1771,0.0,0.5,1.0,1.75,0.1219012006822583,-0.16504665955003894,1.045612145847863
1772,0.0,0.5,1.25,1.5,-0.18433922973654762,-0.20549684145938785,0.840792396230746
1773,0.0,0.5,1.25,1.75,-0.2863185737550878,-0.22025600921263033,0.7715171037127121
1774,0.0,0.5,1.5,1.75,-0.13786538952687827,-0.21426776491908128,0.8534268254647944
1775,0.0,0.75,1.0,1.25,-0.09704079361322426,-0.18797185083903323,0.9060146529925491
1776,0.0,0.75,1.0,1.5,-0.01866227221660188,-0.17215027118235937,0.9517300007836096
1777,0.0,0.75,1.0,1.75,0.08597194208525512,-0.16301214536161857,1.0196233275581645
1778,0.0,0.75,1.25,1.5,-0.22607517605617622,-0.20933946139501824,0.8196009215982722
1779,0.0,0.75,1.25,1.75,-0.3293853440997379,-0.21382273622377768,0.7524301157188475
1780,0.0,0.75,1.5,1.75,-0.17460547487932962,-0.21422646513102506,0.8318091373743219
1781,0.0,1.0,1.25,1.5,-0.27500573180507765,-0.21313686906336327,0.7968790971276635
1782,0.0,1.0,1.25,1.75,-0.3763947755082265,-0.21004123256945983,0.731270765700355
1783,0.0,1.0,1.5,1.75,-0.21693408682842066,-0.2152735638474278,0.8085420275904054
1784,0.0,1.25,1.5,1.75,-0.2566924469399006,-0.21048659484087118,0.7874824815704918
1785,0.25,0.5,0.75,1.0,0.03734408943247117,-0.1804155634029747,0.9901832159708676
1786,0.25,0.5,0.75,1.25,-0.18891697776836125,-0.2158855582764373,0.8545344869714234
1787,0.25,0.5,0.75,1.5,-0.1277816345146206,-0.19995972818366747,0.8855834414848176
1788,0.25,0.5,0.75,1.75,-0.11771698705242162,-0.17984374578035367,0.8893208617777446
1789,0.25,0.5,1.0,1.25,-0.1374702764246147,-0.19143893165575598,0.8795013198046142
1790,0.25,0.5,1.0,1.5,-0.060015039203096095,-0.16258688802769705,0.9241271935611848
1791,0.25,0.5,1.0,1.75,0.0446206995401266,-0.16517158777730123,0.9895125991868967
1792,0.25,0.5,1.25,1.5,-0.2622352520698678,-0.20670230030714043,0.7957598342971769
1793,0.25,0.5,1.25,1.75,-0.3607840258576463,-0.21777429769433365,0.7301744196702352
1794,0.25,0.5,1.5,1.75,-0.20875245161472158,-0.2196189268487474,0.8077225257784503
1795,0.25,0.75,1.0,1.25,-0.10523801191607252,-0.17323306497221247,0.9018646715448148
1796,0.25,0.75,1.0,1.5,-0.026199345821442326,-0.16818665111098385,0.9472211052682152
1797,0.25,0.75,1.0,1.75,0.07901397186869341,-0.16442494444754474,1.0147240433693423
1798,0.25,0.75,1.25,1.5,-0.233850974664688,-0.20969871508741245,0.8157209708312811
1799,0.25,0.75,1.25,1.75,-0.33699266411486367,-0.19739151590655157,0.7488492672384258
1800,0.25,0.75,1.5,1.75,-0.18155448764278778,-0.21811563702117176,0.8279107826706719
1801,0.25,1.0,1.25,1.5,-0.24041210024939655,-0.20780930069974113,0.8158524439847347
1802,0.25,1.0,1.25,1.75,-0.34430906131793665,-0.18756232739586143,0.7488551645598863
1803,0.25,1.0,1.5,1.75,-0.18526099098098656,-0.21237330351564987,0.8275934420319805
1804,0.25,1.25,1.5,1.75,-0.2533715131913249,-0.207945415980479,0.7904120806531654
1805,0.5,0.75,1.0,1.25,-0.13271224245980298,-0.19262571120885208,0.8860879490054983
1806,0.5,0.75,1.0,1.5,-0.05302347176560228,-0.1647124714764403,0.9307850266403299
1807,0.5,0.75,1.0,1.75,0.053531585658213296,-0.16050303819771117,0.9967958212771539
1808,0.5,0.75,1.25,1.5,-0.26029500380560683,-0.2013708257476945,0.8016531065825526
1809,0.5,0.75,1.25,1.75,-0.361639282289898,-0.21531231012546748,0.7357467910523575
1810,0.5,0.75,1.5,1.75,-0.20493186230849605,-0.20969739079147998,0.8134943833125754
1811,0.5,1.0,1.25,1.5,-0.26414363092973203,-0.2074141593306551,0.8027485982280093
1812,0.5,1.0,1.25,1.75,-0.36600951266694914,-0.20712344604083344,0.7366543672019907
1813,0.5,1.0,1.5,1.75,-0.2065929956390898,-0.2076550373926046,0.8143053985705198
1814,0.5,1.25,1.5,1.75,-0.22844672407789784,-0.20607755935668937,0.8051396442966223
1815,0.75,1.0,1.25,1.5,-0.24105973624063137,-0.2028864848156713,0.8183786949932359
1816,0.75,1.0,1.25,1.75,-0.34489518843473244,-0.20300586269376364,0.7509400436230341
1817,0.75,1.0,1.5,1.75,-0.18447294618860482,-0.20071391608034606,0.8299855152977902
1818,0.75,1.25,1.5,1.75,-0.22098319149078133,-0.2016370344138061,0.8094748177084978
1819,1.0,1.25,1.5,1.75,-0.2446529834551469,-0.201447752057497,0.7962633113581691
