,s_bo,s_bc,s_so,s_sc,0,1,2
0,-2.0,-1.75,-1.5,-1.25,0.17112166576034726,-0.27903848313738155,1.0915407658053788
1,-2.0,-1.75,-1.5,-1.0,0.20775884881213585,-0.2757334199336332,1.1340684739682105
2,-2.0,-1.75,-1.5,-0.75,0.20393209059445697,-0.2826341598400559,1.1297969921010453
3,-2.0,-1.75,-1.5,-0.5,0.22863013389243922,-0.28890813744237287,1.1596439214272531
4,-2.0,-1.75,-1.5,-0.25,0.2633513240461233,-0.288835505571277,1.2027484739333971
5,-2.0,-1.75,-1.5,0.0,0.4092707998255651,-0.28147448256411123,1.4011795909465667
6,-2.0,-1.75,-1.5,0.25,0.35590901327951874,-0.2905003655719285,1.3257967098074268
7,-2.0,-1.75,-1.5,0.5,0.3165267804742135,-0.28746009433220876,1.271368733331444
8,-2.0,-1.75,-1.5,0.75,0.2651118015490262,-0.2840856802306403,1.205743623929543
9,-2.0,-1.75,-1.5,1.0,0.209436148788016,-0.2927641406823429,1.1368488034904378
10,-2.0,-1.75,-1.5,1.25,0.1956160821120326,-0.3168313753866142,1.120342506742462
11,-2.0,-1.75,-1.5,1.5,0.26633264786616406,-0.2905108994571778,1.2080857272869565
12,-2.0,-1.75,-1.5,1.75,0.22329742956420623,-0.30160558573440355,1.1540734341213306
13,-2.0,-1.75,-1.25,-1.0,0.16621848030028488,-0.28010387902003553,1.0859571504380643
14,-2.0,-1.75,-1.25,-0.75,0.15245723192874988,-0.29309123643501855,1.0701985789763844
15,-2.0,-1.75,-1.25,-0.5,0.18076526710864443,-0.2965006504225983,1.1026604168052896
16,-2.0,-1.75,-1.25,-0.25,0.20077093409292754,-0.2961131170916369,1.1263914586571242
17,-2.0,-1.75,-1.25,0.0,0.3388077093960822,-0.2978569819437519,1.3047127785649595
18,-2.0,-1.75,-1.25,0.25,0.2601910424100389,-0.31636773623429004,1.2003823476972144
19,-2.0,-1.75,-1.25,0.5,0.24068037853676316,-0.3106704017886641,1.1756860075182556
20,-2.0,-1.75,-1.25,0.75,0.1958601867920916,-0.29665419217452316,1.1207996308992498
21,-2.0,-1.75,-1.25,1.0,0.16609281004742757,-0.2959316336847475,1.0853279579603718
22,-2.0,-1.75,-1.25,1.25,0.19377839052401102,-0.31416748810129513,1.1184506060538464
23,-2.0,-1.75,-1.25,1.5,0.1851837462382152,-0.2931257904436104,1.1080269918662211
24,-2.0,-1.75,-1.25,1.75,0.1393035551965784,-0.30396018031091576,1.0543668834256141
25,-2.0,-1.75,-1.0,-0.75,0.19609937629421711,-0.29722310792094075,1.12066970785008
26,-2.0,-1.75,-1.0,-0.5,0.19225564592661462,-0.30163517994911004,1.1162388130927077
27,-2.0,-1.75,-1.0,-0.25,0.2373209867817607,-0.2955914786054916,1.17141810868386
28,-2.0,-1.75,-1.0,0.0,0.35560772708735455,-0.30675598979775787,1.3297707869683326
29,-2.0,-1.75,-1.0,0.25,0.30763747770840194,-0.30713734845246676,1.2629222791594583
30,-2.0,-1.75,-1.0,0.5,0.2923377500314691,-0.301675327600066,1.2431967810639555
31,-2.0,-1.75,-1.0,0.75,0.26601367659027403,-0.2975675854852302,1.2087904484068015
32,-2.0,-1.75,-1.0,1.0,0.2495786790107437,-0.3010375281882791,1.1881392624125917
33,-2.0,-1.75,-1.0,1.25,0.29504020155489674,-0.3156957804556654,1.2496302243862123
34,-2.0,-1.75,-1.0,1.5,0.23768847126080597,-0.2999658143417838,1.1735682143462736
35,-2.0,-1.75,-1.0,1.75,0.20693600430865616,-0.30744818093320936,1.1347709916565878
36,-2.0,-1.75,-0.75,-0.5,0.24267305902599315,-0.30896685302888827,1.178893133509838
37,-2.0,-1.75,-0.75,-0.25,0.25770479894247134,-0.29975761477797547,1.198656547936429
38,-2.0,-1.75,-0.75,0.0,0.3764656163825434,-0.3154993674413221,1.3627950468608518
39,-2.0,-1.75,-0.75,0.25,0.3162612742737257,-0.3215550441331517,1.2764001116358783
40,-2.0,-1.75,-0.75,0.5,0.2816672660330326,-0.3144457596478636,1.2304183689464017
41,-2.0,-1.75,-0.75,0.75,0.2717706789343041,-0.31654297124743536,1.2184828414884732
42,-2.0,-1.75,-0.75,1.0,0.19772108661841922,-0.3186638455569274,1.1235788758948055
43,-2.0,-1.75,-0.75,1.25,0.26417077337815553,-0.3450370736917877,1.2103644739592903
44,-2.0,-1.75,-0.75,1.5,0.20503733587317904,-0.3407635473544074,1.1330959164617898
45,-2.0,-1.75,-0.75,1.75,0.14112486546805703,-0.3402478427524688,1.0549849445923103
46,-2.0,-1.75,-0.5,-0.25,0.3500499655989683,-0.30796822455302686,1.325894898333861
47,-2.0,-1.75,-0.5,0.0,0.38058242627175354,-0.3292708440647052,1.3711625786394455
48,-2.0,-1.75,-0.5,0.25,0.37623404494942553,-0.3449519362776504,1.3657501751278127
49,-2.0,-1.75,-0.5,0.5,0.3570061055140999,-0.33926281948379355,1.3390919090981763
50,-2.0,-1.75,-0.5,0.75,0.3717670773789316,-0.3367464832555481,1.363453908940576
51,-2.0,-1.75,-0.5,1.0,0.3164315969911351,-0.3410128883706709,1.2841188601862827
52,-2.0,-1.75,-0.5,1.25,0.3688342368312667,-0.36393266948918035,1.3647475142002612
53,-2.0,-1.75,-0.5,1.5,0.36813497326466466,-0.35122470918819115,1.3639488228279208
54,-2.0,-1.75,-0.5,1.75,0.3559270226022924,-0.3571737446196339,1.3456542545621428
55,-2.0,-1.75,-0.25,0.0,0.4110902619377464,-0.31000879490809696,1.4182743015871169
56,-2.0,-1.75,-0.25,0.25,0.41617171125687424,-0.3221207681462549,1.4288969845654436
57,-2.0,-1.75,-0.25,0.5,0.42064099545068334,-0.3172431476682236,1.4390387806650342
58,-2.0,-1.75,-0.25,0.75,0.4135339633044575,-0.31730217611653455,1.4316922373196945
59,-2.0,-1.75,-0.25,1.0,0.3574676803311741,-0.31410026405035707,1.346200539647979
60,-2.0,-1.75,-0.25,1.25,0.37046408955291055,-0.33819042837276303,1.3700923405380616
61,-2.0,-1.75,-0.25,1.5,0.3516953233925687,-0.32347871615037394,1.3406266976518952
62,-2.0,-1.75,-0.25,1.75,0.33444752423950264,-0.3319749353116376,1.3161427866687003
63,-2.0,-1.75,0.0,0.25,0.4445140208843745,-0.3346434175517605,1.4793012592020323
64,-2.0,-1.75,0.0,0.5,0.4335079676815455,-0.3333707154476355,1.4642136965730623
65,-2.0,-1.75,0.0,0.75,0.3987866905745586,-0.3313044915345429,1.411265549261291
66,-2.0,-1.75,0.0,1.0,0.3440911693646648,-0.342937350066549,1.3293145703387905
67,-2.0,-1.75,0.0,1.25,0.3415954681628217,-0.3596949490800355,1.3286335332384136
68,-2.0,-1.75,0.0,1.5,0.27624137697326784,-0.34488455371618076,1.2315479581984359
69,-2.0,-1.75,0.0,1.75,0.21066142038980318,-0.3644306074541239,1.1411330237441577
70,-2.0,-1.75,0.25,0.5,0.45455467702540775,-0.34796270192257106,1.5038175620626553
71,-2.0,-1.75,0.25,0.75,0.41069320228013695,-0.35615898873503415,1.4350696280867754
72,-2.0,-1.75,0.25,1.0,0.32330646815684105,-0.3799899843294814,1.3013686523382941
73,-2.0,-1.75,0.25,1.25,0.3282115424173896,-0.39974081873054523,1.312263778809264
74,-2.0,-1.75,0.25,1.5,0.3276469399594896,-0.3871104994071908,1.3120606872933052
75,-2.0,-1.75,0.25,1.75,0.2932253933501376,-0.423225202885147,1.2593997067416514
76,-2.0,-1.75,0.5,0.75,0.4199404192657752,-0.34760803209507696,1.4521306146571793
77,-2.0,-1.75,0.5,1.0,0.34693529390539696,-0.3664589906037382,1.3382806018086266
78,-2.0,-1.75,0.5,1.25,0.24292964586992355,-0.39192261431625985,1.186284583326191
79,-2.0,-1.75,0.5,1.5,0.3666435282421308,-0.3517003598089774,1.3772934670411705
80,-2.0,-1.75,0.5,1.75,0.36921882372912745,-0.38900605843899194,1.3814687099670768
81,-2.0,-1.75,0.75,1.0,0.47737894049189633,-0.35493433372830363,1.5621462764302347
82,-2.0,-1.75,0.75,1.25,0.4603675767050553,-0.39624771690225835,1.5425583291988025
83,-2.0,-1.75,0.75,1.5,0.5159447453352125,-0.345503555879059,1.6533368946888245
84,-2.0,-1.75,0.75,1.75,0.4925497143484081,-0.3766815170727199,1.6122088307192604
85,-2.0,-1.75,1.0,1.25,0.4002191127990708,-0.3985717100083881,1.4397223167947666
86,-2.0,-1.75,1.0,1.5,0.4222502302363278,-0.3491680109561791,1.4802839275240136
87,-2.0,-1.75,1.0,1.75,0.43306552906085294,-0.38993699520872926,1.5078913418900197
88,-2.0,-1.75,1.25,1.5,0.2028363172335498,-0.4102100465330023,1.1308894404949967
89,-2.0,-1.75,1.25,1.75,0.22086284921478788,-0.43518370747831325,1.1567594180053928
90,-2.0,-1.75,1.5,1.75,0.2521544440284384,-0.4597422530652011,1.2062639355136455
91,-2.0,-1.5,-1.25,-1.0,0.26965478840008417,-0.26382043025269575,1.204649930708193
92,-2.0,-1.5,-1.25,-0.75,0.2545362395525671,-0.2770475069690379,1.187472033481973
93,-2.0,-1.5,-1.25,-0.5,0.28306324362498536,-0.2805651395623663,1.2230204091564227
94,-2.0,-1.5,-1.25,-0.25,0.303464184114373,-0.2802043860434925,1.2493755112273195
95,-2.0,-1.5,-1.25,0.0,0.446308897865396,-0.28200018154360984,1.4466589185930878
96,-2.0,-1.5,-1.25,0.25,0.36340732533238435,-0.3009084016376159,1.330540204251203
97,-2.0,-1.5,-1.25,0.5,0.3446756908580769,-0.29506933321266837,1.304273239759929
98,-2.0,-1.5,-1.25,0.75,0.29612504482229085,-0.2807518543449189,1.242645996855346
99,-2.0,-1.5,-1.25,1.0,0.2635077072772818,-0.2800883447672118,1.2024893947538393
100,-2.0,-1.5,-1.25,1.25,0.2931031077646034,-0.29868498810375776,1.240288134220529
101,-2.0,-1.5,-1.25,1.5,0.28489298270631314,-0.27718627721870304,1.22928301262956
102,-2.0,-1.5,-1.25,1.75,0.23730037617335634,-0.28826624613171703,1.1693244882188618
103,-2.0,-1.5,-1.0,-0.75,0.30048576104708863,-0.28135108765609596,1.2439206368623656
104,-2.0,-1.5,-1.0,-0.5,0.29475589543382824,-0.2858892160759082,1.2381337072184944
105,-2.0,-1.5,-1.0,-0.25,0.3405149213378111,-0.2805735734445247,1.2990231446957499
106,-2.0,-1.5,-1.0,0.0,0.4618265526806029,-0.2911292363204605,1.4737841214335794
107,-2.0,-1.5,-1.0,0.25,0.4104182268717235,-0.29151146706445497,1.398567972719411
108,-2.0,-1.5,-1.0,0.5,0.3964243944810132,-0.2859279734487402,1.3782507736320158
109,-2.0,-1.5,-1.0,0.75,0.36807220261392415,-0.2829438369713826,1.3396186844569604
110,-2.0,-1.5,-1.0,1.0,0.3496171696682483,-0.28537972883439566,1.3162475192477407
111,-2.0,-1.5,-1.0,1.25,0.3971352984586571,-0.3003190448562374,1.3854571985371653
112,-2.0,-1.5,-1.0,1.5,0.33745773148544117,-0.28593080680325067,1.3009059842254198
113,-2.0,-1.5,-1.0,1.75,0.30354771616759924,-0.29472460966403136,1.2565478787901492
114,-2.0,-1.5,-0.75,-0.5,0.3451169286702087,-0.297342685551091,1.3075441120225166
115,-2.0,-1.5,-0.75,-0.25,0.3600031713421726,-0.28397633835431446,1.3293646833900545
116,-2.0,-1.5,-0.75,0.0,0.4816911894771631,-0.30006566666612433,1.5101492121962057
117,-2.0,-1.5,-0.75,0.25,0.4171749635170474,-0.30774492935570197,1.412859073209577
118,-2.0,-1.5,-0.75,0.5,0.3828035292375596,-0.30001435600704873,1.36326302525072
119,-2.0,-1.5,-0.75,0.75,0.37086584830019054,-0.301142493844456,1.349719746258023
120,-2.0,-1.5,-0.75,1.0,0.29288830098221574,-0.3034019585570368,1.243990899894406
121,-2.0,-1.5,-0.75,1.25,0.36188338425386934,-0.33035729033436045,1.3413773754279514
122,-2.0,-1.5,-0.75,1.5,0.29968032569201186,-0.3277365898297271,1.2552705585057338
123,-2.0,-1.5,-0.75,1.75,0.2333043311233958,-0.33083873481389914,1.167545013568164
124,-2.0,-1.5,-0.5,-0.25,0.454604490725923,-0.2974070668871359,1.4699417992464499
125,-2.0,-1.5,-0.5,0.0,0.4860485086153915,-0.3191139634974185,1.5200806789793773
126,-2.0,-1.5,-0.5,0.25,0.47941861188382817,-0.3348451374294934,1.5131071452367115
127,-2.0,-1.5,-0.5,0.5,0.4622460763007018,-0.3310510719514006,1.485755851726901
128,-2.0,-1.5,-0.5,0.75,0.47548323460564146,-0.3276908899263278,1.5122097245143966
129,-2.0,-1.5,-0.5,1.0,0.41563573687949446,-0.3290034785585245,1.4234031726849092
130,-2.0,-1.5,-0.5,1.25,0.4706382586418877,-0.3539793437442953,1.5140828612854986
131,-2.0,-1.5,-0.5,1.5,0.4686994350576005,-0.34139668317610095,1.5124047696059564
132,-2.0,-1.5,-0.5,1.75,0.4541829290618912,-0.34709038716852747,1.4911060840883101
133,-2.0,-1.5,-0.25,0.0,0.5167912551195083,-0.2995800279383346,1.5718941271525213
134,-2.0,-1.5,-0.25,0.25,0.5184606882422327,-0.3116976245255221,1.5821487907528464
135,-2.0,-1.5,-0.25,0.5,0.525918430624623,-0.30877867988996377,1.5956336139315805
136,-2.0,-1.5,-0.25,0.75,0.5160502695700075,-0.3076218798007445,1.5868579275592642
137,-2.0,-1.5,-0.25,1.0,0.4565865954553,-0.3041694234357484,1.4915872111768917
138,-2.0,-1.5,-0.25,1.25,0.46916935453059844,-0.32784047723271137,1.5186302376968912
139,-2.0,-1.5,-0.25,1.5,0.4505152608205788,-0.31414100477900064,1.4862921856808613
140,-2.0,-1.5,-0.25,1.75,0.4310971591886459,-0.32156124717047374,1.4587746710300296
141,-2.0,-1.5,0.0,0.25,0.5485219116323745,-0.32415043956825396,1.6393446350983172
142,-2.0,-1.5,0.0,0.5,0.5380276681102005,-0.3250533329458103,1.623715278317234
143,-2.0,-1.5,0.0,0.75,0.5005235102966916,-0.3207589784032655,1.5648119018713684
144,-2.0,-1.5,0.0,1.0,0.44227110327778674,-0.33261726667774316,1.4737558816206977
145,-2.0,-1.5,0.0,1.25,0.4385424911571446,-0.3496021860375573,1.4733413481046151
146,-2.0,-1.5,0.0,1.5,0.3716041490245308,-0.3348803852078758,1.3661547182640355
147,-2.0,-1.5,0.0,1.75,0.30308151803591127,-0.3544551189413575,1.265490577353549
148,-2.0,-1.5,0.25,0.5,0.5570577666260056,-0.3384033583411997,1.6667471367959104
149,-2.0,-1.5,0.25,0.75,0.5096908973781523,-0.3466778135078489,1.5901606953681806
150,-2.0,-1.5,0.25,1.0,0.41791700361349077,-0.3706476122920098,1.44204696717681
151,-2.0,-1.5,0.25,1.25,0.4211863416483773,-0.3904426151201289,1.4541530568393146
152,-2.0,-1.5,0.25,1.5,0.4208426472656802,-0.37942143487540536,1.454365028039517
153,-2.0,-1.5,0.25,1.75,0.38379707944105307,-0.4142181119966395,1.3947910946875322
154,-2.0,-1.5,0.5,0.75,0.5184231374886649,-0.33287687853398096,1.608872035370787
155,-2.0,-1.5,0.5,1.0,0.44231378469894067,-0.3559776584698947,1.483166720947353
156,-2.0,-1.5,0.5,1.25,0.33342524901111614,-0.3831025464777177,1.3149313517489691
157,-2.0,-1.5,0.5,1.5,0.4621005950196469,-0.3436463524489618,1.5283312973196235
158,-2.0,-1.5,0.5,1.75,0.4605882402259206,-0.3811073695292496,1.5299265291776403
159,-2.0,-1.5,0.75,1.0,0.5758369640626262,-0.3470170191451889,1.7311588594026626
160,-2.0,-1.5,0.75,1.25,0.5564450512986752,-0.38883551822563467,1.7100458289469183
161,-2.0,-1.5,0.75,1.5,0.616147156741372,-0.33737139942698013,1.8349925581440247
162,-2.0,-1.5,0.75,1.75,0.5888935232963287,-0.3689415757152593,1.7880894553967985
163,-2.0,-1.5,1.0,1.25,0.4895880533415012,-0.39013412499783917,1.593650288362448
164,-2.0,-1.5,1.0,1.5,0.5141945817325175,-0.3403686843516305,1.6404197324747116
165,-2.0,-1.5,1.0,1.75,0.5224673592874972,-0.38137786105752836,1.6704642049318572
166,-2.0,-1.5,1.25,1.5,0.2865090728082932,-0.40171855388744226,1.2520115034300294
167,-2.0,-1.5,1.25,1.75,0.30159861755136885,-0.4261577604105796,1.2811444064878048
168,-2.0,-1.5,1.5,1.75,0.33242223832732365,-0.4512831987527315,1.3378645878808182
169,-2.0,-1.25,-1.0,-0.75,0.6294641587117579,-0.2563445422451862,1.6898195027850573
170,-2.0,-1.25,-1.0,-0.5,0.6199320802604016,-0.26434858845186404,1.6819223239310195
171,-2.0,-1.25,-1.0,-0.25,0.6651350999404377,-0.2591242560988599,1.7645308372821724
172,-2.0,-1.25,-1.0,0.0,0.7915326792694737,-0.26758832647351727,2.0020661717510615
173,-2.0,-1.25,-1.0,0.25,0.7370251158788587,-0.2704433073190624,1.9002792979039917
174,-2.0,-1.25,-1.0,0.5,0.7205084857841144,-0.26593426269164155,1.8718412658957602
175,-2.0,-1.25,-1.0,0.75,0.6885671602359024,-0.2625949338411203,1.8192163253730218
176,-2.0,-1.25,-1.0,1.0,0.6654694157552626,-0.2581437696509329,1.7873868189078674
177,-2.0,-1.25,-1.0,1.25,0.7122509595558942,-0.27385237911829474,1.8809023041665112
178,-2.0,-1.25,-1.0,1.5,0.6514826591406997,-0.26668259873353395,1.767008914100165
179,-2.0,-1.25,-1.0,1.75,0.6118386713911027,-0.27578447804177464,1.7062773936302453
180,-2.0,-1.25,-0.75,-0.5,0.667727416102101,-0.2764177543990143,1.776817718611566
181,-2.0,-1.25,-0.75,-0.25,0.6810406291011031,-0.26253113718691656,1.8063400453560863
182,-2.0,-1.25,-0.75,0.0,0.8101718197749239,-0.27892514373122046,2.0524676026632687
183,-2.0,-1.25,-0.75,0.25,0.7418256230075173,-0.28712584800734287,1.9207911095147416
184,-2.0,-1.25,-0.75,0.5,0.7032023452676145,-0.2796178804621656,1.8526135161765043
185,-2.0,-1.25,-0.75,0.75,0.6862221728556713,-0.277080273556896,1.8342402459416467
186,-2.0,-1.25,-0.75,1.0,0.6004183571930664,-0.2813248702476422,1.6908742612642484
187,-2.0,-1.25,-0.75,1.25,0.670235969302149,-0.3093958231881946,1.822942920161859
188,-2.0,-1.25,-0.75,1.5,0.6032771023906328,-0.3088425075220338,1.7065064541412647
189,-2.0,-1.25,-0.75,1.75,0.5330450340865981,-0.31292959354941596,1.586595655135569
190,-2.0,-1.25,-0.5,-0.25,0.7777957744831118,-0.276509717102811,1.9969887567177178
191,-2.0,-1.25,-0.5,0.0,0.8114300571237298,-0.2988571984903945,2.0655570394553715
192,-2.0,-1.25,-0.5,0.25,0.8029079797786531,-0.3151456048264495,2.056665740703688
193,-2.0,-1.25,-0.5,0.5,0.7828289961082407,-0.3116862963763143,2.0186240435833307
194,-2.0,-1.25,-0.5,0.75,0.7929547398886686,-0.30797991260690205,2.0547459655269953
195,-2.0,-1.25,-0.5,1.0,0.7244947237983977,-0.3094744431517339,1.934087810973777
196,-2.0,-1.25,-0.5,1.25,0.7798815722386161,-0.3347691043092065,2.057267725958237
197,-2.0,-1.25,-0.5,1.5,0.7788532431782098,-0.323763811889331,2.0560565686792738
198,-2.0,-1.25,-0.5,1.75,0.7610675465796856,-0.3289164795426943,2.0268750684916625
199,-2.0,-1.25,-0.25,0.0,0.8414413157850587,-0.27876023481166046,2.1354677472706256
200,-2.0,-1.25,-0.25,0.25,0.8399581350044962,-0.2912265764282188,2.1501749374713124
201,-2.0,-1.25,-0.25,0.5,0.8454224571052386,-0.2882743571183862,2.1676522429416085
202,-2.0,-1.25,-0.25,0.75,0.8310575911938984,-0.28706839200058265,2.1563253904430137
203,-2.0,-1.25,-0.25,1.0,0.7652469441443619,-0.2840130418125323,2.026951817684981
204,-2.0,-1.25,-0.25,1.25,0.7734746136484753,-0.3081934615613918,2.0636679410918664
205,-2.0,-1.25,-0.25,1.5,0.755684926196552,-0.2955903036480336,2.020094807282431
206,-2.0,-1.25,-0.25,1.75,0.7312150611091268,-0.3022909574798167,1.9824435763332982
207,-2.0,-1.25,0.0,0.25,0.8674145074957944,-0.3034525166555475,2.227467782237411
208,-2.0,-1.25,0.0,0.5,0.8531294900065628,-0.30497945966300544,2.2054871134605465
209,-2.0,-1.25,0.0,0.75,0.8119541607657345,-0.30047809411773985,2.1264729242206455
210,-2.0,-1.25,0.0,1.0,0.7445595379962863,-0.31171182805336106,2.0021959156418667
211,-2.0,-1.25,0.0,1.25,0.7359591213320589,-0.3292568794724725,2.0017456294580804
212,-2.0,-1.25,0.0,1.5,0.6660848958899156,-0.3165780075769692,1.8559777995278863
213,-2.0,-1.25,0.0,1.75,0.5921624181479951,-0.3349692554652024,1.7185660790252755
214,-2.0,-1.25,0.25,0.5,0.8682323788042537,-0.3188140274891653,2.2640242524128324
215,-2.0,-1.25,0.25,0.75,0.8150093810994586,-0.3272962273769212,2.160735847098198
216,-2.0,-1.25,0.25,1.0,0.7135204575714393,-0.35189785864589507,1.9599732767101163
217,-2.0,-1.25,0.25,1.25,0.7109125038752093,-0.37261692471300056,1.976597663681222
218,-2.0,-1.25,0.25,1.5,0.7094390799212539,-0.3618407012442143,1.9765950414325677
219,-2.0,-1.25,0.25,1.75,0.6672328378272309,-0.397971804618536,1.8944506081091637
220,-2.0,-1.25,0.5,0.75,0.8240838739235441,-0.3112734512867341,2.1870965381402896
221,-2.0,-1.25,0.5,1.0,0.7404840674584897,-0.33742449804981367,2.0169011947450692
222,-2.0,-1.25,0.5,1.25,0.6199251805321918,-0.36634127660903704,1.7885607368583265
223,-2.0,-1.25,0.5,1.5,0.7557591327034511,-0.3260756956731269,2.0800503707772555
224,-2.0,-1.25,0.5,1.75,0.7470473887178006,-0.364197855268945,2.0799623898588946
225,-2.0,-1.25,0.75,1.0,0.8785442401338036,-0.327557760388156,2.354209247431531
226,-2.0,-1.25,0.75,1.25,0.8517355065241,-0.37079249936389513,2.3266475801203805
227,-2.0,-1.25,0.75,1.5,0.9150639288035279,-0.3178770431324184,2.4971257546417527
228,-2.0,-1.25,0.75,1.75,0.8777155212097233,-0.3503528463960973,2.431058993250349
229,-2.0,-1.25,1.0,1.25,0.7706893402381707,-0.372103795094759,2.166399719723674
230,-2.0,-1.25,1.0,1.5,0.7967525162986506,-0.3208057226993477,2.2297502870196637
231,-2.0,-1.25,1.0,1.75,0.7948070214956159,-0.36356174067737057,2.26841693496073
232,-2.0,-1.25,1.25,1.5,0.5558821958677073,-0.38448624176865054,1.7035570730971126
233,-2.0,-1.25,1.25,1.75,0.5574079094825121,-0.4100933377065482,1.741926985260235
234,-2.0,-1.25,1.5,1.75,0.5815133329370931,-0.43566136407012124,1.8189696876899588
235,-2.0,-1.0,-0.75,-0.5,0.7586699621031873,-0.22314744807230724,1.8553332338111095
236,-2.0,-1.0,-0.75,-0.25,0.771480126114178,-0.20816881650578378,1.885991577101894
237,-2.0,-1.0,-0.75,0.0,0.9145012036074438,-0.22577239067093835,2.1440626242135314
238,-2.0,-1.0,-0.75,0.25,0.8388682155033196,-0.2347549032942703,2.00617775489676
239,-2.0,-1.0,-0.75,0.5,0.7952913337822166,-0.22685963141677257,1.9346341248283954
240,-2.0,-1.0,-0.75,0.75,0.7736825956805986,-0.22714969002835705,1.9150547599205086
241,-2.0,-1.0,-0.75,1.0,0.6802254695836857,-0.23442543452278441,1.7656924245426462
242,-2.0,-1.0,-0.75,1.25,0.7558447493245665,-0.26049975213832655,1.9042038198418527
243,-2.0,-1.0,-0.75,1.5,0.6840275809087245,-0.26110600593678945,1.7830758920629395
244,-2.0,-1.0,-0.75,1.75,0.605725116906612,-0.262669104670174,1.656729858358505
245,-2.0,-1.0,-0.5,-0.25,0.8761340529461636,-0.22311598905135477,2.0854926909775737
246,-2.0,-1.0,-0.5,0.0,0.9126968441760934,-0.2474344400945454,2.1571563999552033
247,-2.0,-1.0,-0.5,0.25,0.9020817730968217,-0.2650059688849603,2.147822183752792
248,-2.0,-1.0,-0.5,0.5,0.8782205052285323,-0.2612724749424651,2.107501186144534
249,-2.0,-1.0,-0.5,0.75,0.8866293989708927,-0.25729639392827697,2.145063166863294
250,-2.0,-1.0,-0.5,1.0,0.8117552407323837,-0.2630313341156568,2.0196678363798646
251,-2.0,-1.0,-0.5,1.25,0.8726389901255989,-0.285946785160482,2.1492559574598946
252,-2.0,-1.0,-0.5,1.5,0.872044638312406,-0.2742822894836229,2.148210760453548
253,-2.0,-1.0,-0.5,1.75,0.8491007441141853,-0.27985577317834787,2.116711507225112
254,-2.0,-1.0,-0.25,0.0,0.9458085736600984,-0.225697965604007,2.230700522083536
255,-2.0,-1.0,-0.25,0.25,0.9418777786280514,-0.23894698509218004,2.246068068198374
256,-2.0,-1.0,-0.25,0.5,0.9451375496128943,-0.2358899292673231,2.2636609818155313
257,-2.0,-1.0,-0.25,0.75,0.9268495695765395,-0.2345399566922003,2.251732602122199
258,-2.0,-1.0,-0.25,1.0,0.8559593204437591,-0.2322168486974715,2.1172750631019124
259,-2.0,-1.0,-0.25,1.25,0.8658131546983844,-0.2574092476637776,2.1570318317002495
260,-2.0,-1.0,-0.25,1.5,0.8473047759368559,-0.24407535981987105,2.111452261184836
261,-2.0,-1.0,-0.25,1.75,0.8168516795574032,-0.28260337759843035,2.0712441567692905
262,-2.0,-1.0,0.0,0.25,0.970229779814737,-0.25206155622639304,2.327059576517815
263,-2.0,-1.0,0.0,0.5,0.9525607013637467,-0.25372365954028986,2.3037550869652357
264,-2.0,-1.0,0.0,0.75,0.9043059791277452,-0.24885477433764258,2.2203678435226877
265,-2.0,-1.0,0.0,1.0,0.8315531231086782,-0.26036133500316294,2.091535071987017
266,-2.0,-1.0,0.0,1.25,0.8220694732768815,-0.279542587522282,2.091938569474538
267,-2.0,-1.0,0.0,1.5,0.7475483021621763,-0.2665306171676517,1.9397740493308613
268,-2.0,-1.0,0.0,1.75,0.6646961269217361,-0.28637125814319286,1.7949431348273943
269,-2.0,-1.0,0.25,0.5,0.9657967067177146,-0.2686019551024892,2.364792519876852
270,-2.0,-1.0,0.25,0.75,0.9057107893770557,-0.2776971852821015,2.2566974116077283
271,-2.0,-1.0,0.25,1.0,0.7949789129790726,-0.304067940563718,2.0473635998116446
272,-2.0,-1.0,0.25,1.25,0.7907264228313344,-0.32657030860131586,2.0653420847204167
273,-2.0,-1.0,0.25,1.5,0.7887233593335817,-0.3150917858063651,2.065342665419323
274,-2.0,-1.0,0.25,1.75,0.7399573332746072,-0.35398542663842014,1.978251846902497
275,-2.0,-1.0,0.5,0.75,0.9138717175105099,-0.2646825170877046,2.283824984051634
276,-2.0,-1.0,0.5,1.0,0.8229330258584163,-0.2920484215020088,2.1063805154231
277,-2.0,-1.0,0.5,1.25,0.692056472213287,-0.3198018196541016,1.868293885318967
278,-2.0,-1.0,0.5,1.5,0.8343337983964338,-0.2767296005396981,2.171645619474865
279,-2.0,-1.0,0.5,1.75,0.8238291889610092,-0.31772968463309503,2.171969569243462
280,-2.0,-1.0,0.75,1.0,0.9659827217821686,-0.2800305435113202,2.4571832484013587
281,-2.0,-1.0,0.75,1.25,0.9335294616377928,-0.32458993310358975,2.4282576270473073
282,-2.0,-1.0,0.75,1.5,0.9982609908866541,-0.26796255323366136,2.6050246663157894
283,-2.0,-1.0,0.75,1.75,0.9557381822099903,-0.3028267497330891,2.5359756252552237
284,-2.0,-1.0,1.0,1.25,0.8455144696263744,-0.326054942587088,2.261920142580169
285,-2.0,-1.0,1.0,1.5,0.8713247158305039,-0.2711794661828649,2.3269570729921747
286,-2.0,-1.0,1.0,1.75,0.8655818489445836,-0.3180731092323138,2.367301987435201
287,-2.0,-1.0,1.25,1.5,0.6142079283842876,-0.3395275931817875,1.7773270049247762
288,-2.0,-1.0,1.25,1.75,0.6120226179486271,-0.366970515578265,1.817828470226003
