,s_bo,s_bc,s_so,s_sc,0,1,2
1542,-0.75,-0.25,0.5,1.5,0.5938497557534453,-0.2690661814075106,1.629218146587273
1543,-0.75,-0.25,0.5,1.75,0.6580075801488229,-0.24212347279141722,1.7508627399114154
1544,-0.75,-0.25,0.75,1.0,0.4673163557472844,-0.2464195824572767,1.4330562734910954
1545,-0.75,-0.25,0.75,1.25,0.49573066790504644,-0.24120469870062322,1.4875407508274925
1546,-0.75,-0.25,0.75,1.5,0.37998588158575547,-0.2779037897746587,1.338325062550328
1547,-0.75,-0.25,0.75,1.75,0.38921657079177396,-0.2658789680263719,1.3601291197165446
1548,-0.75,-0.25,1.0,1.25,0.4694487768024297,-0.2819793552768214,1.4685343143447767
1549,-0.75,-0.25,1.0,1.5,0.42119377584749623,-0.30951071155052035,1.4061179569679654
1550,-0.75,-0.25,1.0,1.75,0.27536659530699636,-0.33052068361470344,1.2184181362753874
1551,-0.75,-0.25,1.25,1.5,0.6824427402252599,-0.32349259437021727,1.8433270672155666
1552,-0.75,-0.25,1.25,1.75,0.7243007665315063,-0.39229980737309167,2.082127830115089
1553,-0.75,-0.25,1.5,1.75,0.49312182311205477,-0.4441289781645854,1.5894469532163713
1554,-0.75,0.0,0.25,0.5,0.6112870332117922,-0.24150034502049533,1.5502682070056555
1555,-0.75,0.0,0.25,0.75,0.5133859627998352,-0.2507354397039864,1.442466583922551
1556,-0.75,0.0,0.25,1.0,0.7129356577737145,-0.25088991007776384,1.7203153709082812
1557,-0.75,0.0,0.25,1.25,0.7296497517346753,-0.26764300709857114,1.7679176904236078
1558,-0.75,0.0,0.25,1.5,0.6763382327415958,-0.2848921710513782,1.6899469310633803
1559,-0.75,0.0,0.25,1.75,0.7026218445081233,-0.2630971088704217,1.7486284628353614
1560,-0.75,0.0,0.5,0.75,0.5155940635172296,-0.22846352883044174,1.4592159379634841
1561,-0.75,0.0,0.5,1.0,0.5759233143725598,-0.24574615976834846,1.5484850786420081
1562,-0.75,0.0,0.5,1.25,0.6899041126840789,-0.2415430988807491,1.7279283192216566
1563,-0.75,0.0,0.5,1.5,0.6847389777766779,-0.26039694026406623,1.7399405842131672
1564,-0.75,0.0,0.5,1.75,0.7496738661887266,-0.23308799033589223,1.8702398511126896
1565,-0.75,0.0,0.75,1.0,0.5554182803694876,-0.2351220795335256,1.5301826846781172
1566,-0.75,0.0,0.75,1.25,0.5815349195017981,-0.23224978982846245,1.5885724117604614
1567,-0.75,0.0,0.75,1.5,0.45862737913983537,-0.2694034926345735,1.4292161246409008
1568,-0.75,0.0,0.75,1.75,0.4640330104558143,-0.2586666072822409,1.451979756079525
1569,-0.75,0.0,1.0,1.25,0.5502869113357235,-0.2734654530745454,1.5685601790014467
1570,-0.75,0.0,1.0,1.5,0.49746605913071895,-0.30132625222285925,1.501474319048224
1571,-0.75,0.0,1.0,1.75,0.34249201355543685,-0.32270359114435154,1.3007663230681223
1572,-0.75,0.0,1.25,1.5,0.7655889157093902,-0.31560511049136863,1.9677990185806904
1573,-0.75,0.0,1.25,1.75,0.7941316896526607,-0.3834004036545382,2.2222221237678763
1574,-0.75,0.0,1.5,1.75,0.5577010736823698,-0.4370528576182894,1.6967059193089462
1575,-0.75,0.25,0.5,0.75,0.5936730262625887,-0.23120055333827938,1.5455803669793973
1576,-0.75,0.25,0.5,1.0,0.6522432575506294,-0.24848812722256908,1.6398058238566486
1577,-0.75,0.25,0.5,1.25,0.7645895525908508,-0.24433456785406527,1.8292517679351712
1578,-0.75,0.25,0.5,1.5,0.7560792839091283,-0.26314178928019094,1.841577732291502
1579,-0.75,0.25,0.5,1.75,0.8205781611030664,-0.2359243810020739,1.9796756197322125
1580,-0.75,0.25,0.75,1.0,0.6312539128890401,-0.2376946612837092,1.6208827421963394
1581,-0.75,0.25,0.75,1.25,0.652590503349868,-0.2362573827947374,1.6820387357335393
1582,-0.75,0.25,0.75,1.5,0.5253023397694849,-0.2732054882577377,1.5131783633769276
1583,-0.75,0.25,0.75,1.75,0.5273427369304875,-0.2634530555179868,1.5369459539663979
1584,-0.75,0.25,1.0,1.25,0.6184503265924789,-0.2752518019620799,1.6613034606761952
1585,-0.75,0.25,1.0,1.5,0.5623143325552227,-0.30379109069678734,1.5899290489401625
1586,-0.75,0.25,1.0,1.75,0.4021464805868316,-0.32521498079898037,1.3775940655401266
1587,-0.75,0.25,1.25,1.5,0.8307532901802764,-0.31808256821069325,2.0825958936985427
1588,-0.75,0.25,1.25,1.75,0.8479744852065141,-0.3855868625505723,2.3508874290778223
1589,-0.75,0.25,1.5,1.75,0.6115822339892689,-0.45546158296841555,1.7959515896584677
1590,-0.75,0.5,0.75,1.0,0.5260262527779059,-0.22096198078738927,1.4633350582507836
1591,-0.75,0.5,0.75,1.25,0.5523544046350266,-0.2292434860567768,1.5187720114619674
1592,-0.75,0.5,0.75,1.5,0.42296221221632474,-0.25435769418610077,1.3661900617230047
1593,-0.75,0.5,0.75,1.75,0.42769411470480206,-0.25891908200598124,1.3872469224439812
1594,-0.75,0.5,1.0,1.25,0.5204110054987127,-0.2592806593912913,1.4998759933627956
1595,-0.75,0.5,1.0,1.5,0.46362633081988713,-0.28600566904846825,1.4349601653860762
1596,-0.75,0.5,1.0,1.75,0.3031104191587244,-0.307442045163946,1.2429655702380273
1597,-0.75,0.5,1.25,1.5,0.7440723484595493,-0.3002157348244051,1.881069697078095
1598,-0.75,0.5,1.25,1.75,0.7732673113514622,-0.3697589843619292,2.1244859772250373
1599,-0.75,0.5,1.5,1.75,0.5265781346948929,-0.4626389137907776,1.6204346897013193
1600,-0.75,0.75,1.0,1.25,0.5264065328019054,-0.24967473138261242,1.4997769630762392
1601,-0.75,0.75,1.0,1.5,0.4690319796325301,-0.28175023673558364,1.4351756322010976
1602,-0.75,0.75,1.0,1.75,0.30525913004107424,-0.30056055386089753,1.2430639853797703
1603,-0.75,0.75,1.25,1.5,0.7523915355190159,-0.29431329185205646,1.8807873284722656
1604,-0.75,0.75,1.25,1.75,0.7770825422402651,-0.36326240773810947,2.1230138023716565
1605,-0.75,0.75,1.5,1.75,0.5307287134397773,-0.4546746431040143,1.6206636539492307
1606,-0.75,1.0,1.25,1.5,0.7501768606782835,-0.28689296502861605,1.8583997158946093
1607,-0.75,1.0,1.25,1.75,0.7734805190867401,-0.3556080239572552,2.097594981922011
1608,-0.75,1.0,1.5,1.75,0.5249558528689374,-0.45334398311637936,1.601786922233106
1609,-0.75,1.25,1.5,1.75,0.5838619000315011,-0.44854804637090395,1.6995831317344132
1610,-0.5,-0.25,0.0,0.25,0.45367726662754215,-0.23821799095506935,1.375728804577261
1611,-0.5,-0.25,0.0,0.5,0.49873822564716214,-0.22710384526026395,1.4297037136656976
1612,-0.5,-0.25,0.0,0.75,0.34995424647715506,-0.23902307261692513,1.2683497614745807
1613,-0.5,-0.25,0.0,1.0,0.4916109191328663,-0.23412989944509943,1.4385487798037266
1614,-0.5,-0.25,0.0,1.25,0.5021118520250389,-0.23055251984590486,1.457075140258101
1615,-0.5,-0.25,0.0,1.5,0.44347131817589724,-0.2558488872345621,1.3909982505027052
1616,-0.5,-0.25,0.0,1.75,0.6342698636305077,-0.2291537924279754,1.6485941375217035
1617,-0.5,-0.25,0.25,0.5,0.49993502936235984,-0.24497449177706931,1.435801299358512
1618,-0.5,-0.25,0.25,0.75,0.40857422717342234,-0.25912641395643754,1.335866605016973
1619,-0.5,-0.25,0.25,1.0,0.6039702094976811,-0.2603423491253266,1.5935113248664015
1620,-0.5,-0.25,0.25,1.25,0.6216802712184856,-0.2768792567769678,1.6370096181450597
1621,-0.5,-0.25,0.25,1.5,0.5704907937478002,-0.2939330398635851,1.5647128020119407
1622,-0.5,-0.25,0.25,1.75,0.5989951667160485,-0.27358496569815904,1.619195094162813
1623,-0.5,-0.25,0.5,0.75,0.4124803526190301,-0.23826202218730785,1.3506153276506665
1624,-0.5,-0.25,0.5,1.0,0.47259588610548237,-0.25532601827070833,1.4331376626935517
1625,-0.5,-0.25,0.5,1.25,0.5828552895787609,-0.25116817754901843,1.598559393829942
1626,-0.5,-0.25,0.5,1.5,0.5795139269651118,-0.2698567742561535,1.6091067211407208
1627,-0.5,-0.25,0.5,1.75,0.645735699273325,-0.24299832027960566,1.7300340611135872
1628,-0.5,-0.25,0.75,1.0,0.45354176761140147,-0.23812375743008463,1.4156383693821506
1629,-0.5,-0.25,0.75,1.25,0.48101440746499036,-0.24467530990107533,1.4688078155774889
1630,-0.5,-0.25,0.75,1.5,0.36587685522744634,-0.28093366890100524,1.321316152185803
1631,-0.5,-0.25,0.75,1.75,0.3760676312277202,-0.27456869354641733,1.3431270563483704
1632,-0.5,-0.25,1.0,1.25,0.457942501284435,-0.2816300523320303,1.4513124403057929
1633,-0.5,-0.25,1.0,1.5,0.410761584930037,-0.3101585904916614,1.3901799569540567
1634,-0.5,-0.25,1.0,1.75,0.2651705919967622,-0.3313415425726839,1.2048979095596772
1635,-0.5,-0.25,1.25,1.5,0.6690974504003426,-0.32424221426684996,1.8205556876356899
1636,-0.5,-0.25,1.25,1.75,0.7105112833630493,-0.38409294243709446,2.0550271636066384
1637,-0.5,-0.25,1.5,1.75,0.480116377919555,-0.42648036899267394,1.5684455710864427
1638,-0.5,0.0,0.25,0.5,0.50073148783939,-0.23778653274646844,1.4193088407719956
1639,-0.5,0.0,0.25,0.75,0.40477352404800593,-0.2521038554534968,1.3203313457770165
1640,-0.5,0.0,0.25,1.0,0.607105002357731,-0.25334805745320643,1.574971248301839
1641,-0.5,0.0,0.25,1.25,0.6250201138967227,-0.2700593375852952,1.618052056207791
1642,-0.5,0.0,0.25,1.5,0.5730363780353125,-0.28722441483814976,1.5469668208119929
1643,-0.5,0.0,0.25,1.75,0.6021275178541076,-0.26555945910747814,1.6008661702517784
1644,-0.5,0.0,0.5,0.75,0.40899141945311496,-0.23097670650308078,1.3351331262551602
1645,-0.5,0.0,0.5,1.0,0.47123468159699444,-0.24822277046972308,1.4167975194022664
1646,-0.5,0.0,0.5,1.25,0.5846795425629355,-0.2440438778061842,1.5802299635029267
1647,-0.5,0.0,0.5,1.5,0.5821452081415651,-0.262867059101336,1.5912112127071272
1648,-0.5,0.0,0.5,1.75,0.6504872156915046,-0.23569813334557754,1.7109589779015337
1649,-0.5,0.0,0.75,1.0,0.4520524317287203,-0.23801731412606486,1.3998369966589246
1650,-0.5,0.0,0.75,1.25,0.47984163386460404,-0.23628631113859988,1.4523725264677012
1651,-0.5,0.0,0.75,1.5,0.36131232731449375,-0.2718776828928262,1.3068941030042198
1652,-0.5,0.0,0.75,1.75,0.3710612936147173,-0.2657481559051368,1.328155990264959
1653,-0.5,0.0,1.0,1.25,0.4544078894522224,-0.2751100709015166,1.4345540125057195
1654,-0.5,0.0,1.0,1.5,0.40562021975757484,-0.3036049379172212,1.374038645792832
1655,-0.5,0.0,1.0,1.75,0.25597165505398745,-0.3249941101882471,1.1908150938225897
1656,-0.5,0.0,1.25,1.5,0.6702038096209663,-0.3178121689961919,1.7991931372053556
1657,-0.5,0.0,1.25,1.75,0.7107904828764067,-0.37987457077906206,2.0312089823927555
1658,-0.5,0.0,1.5,1.75,0.4772142256086409,-0.43172779289777885,1.5512699770611347
1659,-0.5,0.25,0.5,0.75,0.43760466501138606,-0.23250979412983697,1.3549031107658471
1660,-0.5,0.25,0.5,1.0,0.5004462538500646,-0.24977936889916585,1.4375270640276023
1661,-0.5,0.25,0.5,1.25,0.6160605228473641,-0.24560241972350894,1.6031690403664407
1662,-0.5,0.25,0.5,1.5,0.6114673412172882,-0.26436529505815665,1.6140482763183601
1663,-0.5,0.25,0.5,1.75,0.6813490637278795,-0.23723653615794638,1.7356894442927584
1664,-0.5,0.25,0.75,1.0,0.48184836846153933,-0.24118786622277433,1.4210879929240123
1665,-0.5,0.25,0.75,1.25,0.5081062634436014,-0.23748191855074585,1.474196165252126
1666,-0.5,0.25,0.75,1.5,0.3845559962520819,-0.2743663484665295,1.3265545296878531
1667,-0.5,0.25,0.75,1.75,0.3930935646969576,-0.2626016214237503,1.347974446500139
1668,-0.5,0.25,1.0,1.25,0.4803126353833835,-0.2764618582498448,1.4562475316159376
1669,-0.5,0.25,1.0,1.5,0.4287828818674771,-0.3048986901721571,1.3945874362490518
1670,-0.5,0.25,1.0,1.75,0.27399642393782325,-0.32629982778317423,1.2090682407666864
1671,-0.5,0.25,1.25,1.5,0.6984971227283602,-0.319107509143733,1.8252741311518166
1672,-0.5,0.25,1.25,1.75,0.7348529282138534,-0.38277506007054496,2.061183250876988
1673,-0.5,0.25,1.5,1.75,0.4974539513603609,-0.44908736931167215,1.5748759371651704
1674,-0.5,0.5,0.75,1.0,0.43565427585297756,-0.2252409931263426,1.3564779621703782
1675,-0.5,0.5,0.75,1.25,0.4645822358955454,-0.23073607562539422,1.4073665692215704
1676,-0.5,0.5,0.75,1.5,0.3384664945843192,-0.2570940382339614,1.2663078556964311
1677,-0.5,0.5,0.75,1.75,0.3476899231236627,-0.26121189599517836,1.2862844245279175
1678,-0.5,0.5,1.0,1.25,0.4368206962494942,-0.25923802215257297,1.3899348650703738
1679,-0.5,0.5,1.0,1.5,0.38338622299488445,-0.28844337819016097,1.3303429255155919
1680,-0.5,0.5,1.0,1.75,0.22721068336829855,-0.3102968340397264,1.1530024625059765
1681,-0.5,0.5,1.25,1.5,0.6608568227218004,-0.302981700548387,1.7420786640809611
1682,-0.5,0.5,1.25,1.75,0.70097941484294,-0.368090482587931,1.9670382860995048
1683,-0.5,0.5,1.5,1.75,0.45985173444149147,-0.44908646964443577,1.502841387752562
1684,-0.5,0.75,1.0,1.25,0.45687267479117827,-0.2532058144217856,1.408939802490439
1685,-0.5,0.75,1.0,1.5,0.40199909302361003,-0.2880246644017904,1.3485987932998156
1686,-0.5,0.75,1.0,1.75,0.24221153952916685,-0.3067394632402105,1.1687630871842905
1687,-0.5,0.75,1.25,1.5,0.6820996101787515,-0.3004615696767937,1.7654923392839903
1688,-0.5,0.75,1.25,1.75,0.7161494990750491,-0.3650704609249148,1.992287782259866
1689,-0.5,0.75,1.5,1.75,0.47500087770845306,-0.4422390239843924,1.523172015623545
1690,-0.5,1.0,1.25,1.5,0.6777292815524381,-0.28213718466058624,1.737813829930429
1691,-0.5,1.0,1.25,1.75,0.7121239036131577,-0.3487370992881572,1.9616260981376261
1692,-0.5,1.0,1.5,1.75,0.4637576877615607,-0.44394445315161224,1.4981443745045746
1693,-0.5,1.25,1.5,1.75,0.5017533984877595,-0.4476296972912829,1.556443978592015
1694,-0.25,0.0,0.25,0.5,0.5480528203969409,-0.22337920195088,1.460346308373707
1695,-0.25,0.0,0.25,0.75,0.4481406282897293,-0.2379536626354014,1.3586142924073792
1696,-0.25,0.0,0.25,1.0,0.6553415898831034,-0.23924139596916183,1.6207865105221158
1697,-0.25,0.0,0.25,1.25,0.6703741388926359,-0.25625390726366293,1.66468732924929
1698,-0.25,0.0,0.25,1.5,0.6149850398853705,-0.27366127653556593,1.5909194365952604
1699,-0.25,0.0,0.25,1.75,0.6436152886149604,-0.2515652454754348,1.6464021384091407
1700,-0.25,0.0,0.5,0.75,0.45128591356605335,-0.21633764563353375,1.374119744781807
1701,-0.25,0.0,0.5,1.0,0.5142744443413353,-0.23388035827455067,1.4582704338613766
1702,-0.25,0.0,0.5,1.25,0.6272687451538873,-0.22969435510566916,1.6258137198643576
1703,-0.25,0.0,0.5,1.5,0.6224449294249753,-0.2487218348185617,1.6368087844992365
1704,-0.25,0.0,0.5,1.75,0.691251694645898,-0.22100975131955014,1.7600741331158412
1705,-0.25,0.0,0.75,1.0,0.49397757839162393,-0.21955058161962926,1.4409452135981422
1706,-0.25,0.0,0.75,1.25,0.518992383482017,-0.23029465965512985,1.494563612748865
1707,-0.25,0.0,0.75,1.5,0.39653124378731447,-0.2647758437144634,1.3448002406769428
1708,-0.25,0.0,0.75,1.75,0.40557559748218414,-0.260389644660343,1.3669789756912762
1709,-0.25,0.0,1.0,1.25,0.49182366149001255,-0.26092446038115724,1.4766252684543097
1710,-0.25,0.0,1.0,1.5,0.44114940290797705,-0.29619338860143196,1.4143728241549016
1711,-0.25,0.0,1.0,1.75,0.28676533434090784,-0.31236980167708783,1.225951188111407
1712,-0.25,0.0,1.25,1.5,0.7069214289790547,-0.30753443252947144,1.8504081468684663
1713,-0.25,0.0,1.25,1.75,0.7404435568467485,-0.3673855758414656,2.0883661486597687
1714,-0.25,0.0,1.5,1.75,0.5067838768968387,-0.4206321945674595,1.5964409596426028
1715,-0.25,0.25,0.5,0.75,0.4271671213675539,-0.2163328088165981,1.3353192100231381
1716,-0.25,0.25,0.5,1.0,0.49253384864090494,-0.22899411267327174,1.4170986634942553
1717,-0.25,0.25,0.5,1.25,0.608197156683804,-0.2248209431884548,1.579546878079893
1718,-0.25,0.25,0.5,1.5,0.6037506686949307,-0.24392148303502803,1.590389148846088
1719,-0.25,0.25,0.5,1.75,0.6747701228296092,-0.2160285653101387,1.710213769363294
1720,-0.25,0.25,0.75,1.0,0.4729800376699888,-0.21548534835780075,1.400725476696627
1721,-0.25,0.25,0.75,1.25,0.49834874899448844,-0.2272255313136513,1.4525907358416996
1722,-0.25,0.25,0.75,1.5,0.3728218850489637,-0.26183145720806156,1.3072681272561177
1723,-0.25,0.25,0.75,1.75,0.381945669942822,-0.25763501914729536,1.328520746492349
1724,-0.25,0.25,1.0,1.25,0.4712137364043371,-0.25619393824624404,1.4354094077089636
1725,-0.25,0.25,1.0,1.5,0.41922323086587227,-0.2924418631576762,1.374915419966091
1726,-0.25,0.25,1.0,1.75,0.26179929400189,-0.3086822022489524,1.1922295154532496
1727,-0.25,0.25,1.25,1.5,0.6904687818247844,-0.30383457875809017,1.7979202310305749
1728,-0.25,0.25,1.25,1.75,0.7268392382819485,-0.36350432478840566,2.030288473293297
1729,-0.25,0.25,1.5,1.75,0.4887778377944529,-0.44130532084123875,1.552338158911866
1730,-0.25,0.5,0.75,1.0,0.3866226061428986,-0.2138396930395874,1.2968110432649849
1731,-0.25,0.5,0.75,1.25,0.4176719419922919,-0.22825469241920993,1.3453502774075545
1732,-0.25,0.5,0.75,1.5,0.2906014693187459,-0.2563646291398476,1.2105753597690354
1733,-0.25,0.5,0.75,1.75,0.30230271531343406,-0.25875090622250596,1.2300047463408672
1734,-0.25,0.5,1.0,1.25,0.3924835007589906,-0.25121462522665916,1.329245174077983
1735,-0.25,0.5,1.0,1.5,0.33954879291942763,-0.2870630018818561,1.272589125305946
1736,-0.25,0.5,1.0,1.75,0.18260215040784988,-0.304223993807057,1.1032726731584759
1737,-0.25,0.5,1.25,1.5,0.6202385975858565,-0.2993580968121301,1.665257986406535
1738,-0.25,0.5,1.25,1.75,0.6659145442586136,-0.3588718074887759,1.8806207754464033
1739,-0.25,0.5,1.5,1.75,0.42273263774620606,-0.4516817302561569,1.437269698121281
1740,-0.25,0.75,1.0,1.25,0.4436753224274903,-0.2492611257049543,1.386430170322481
1741,-0.25,0.75,1.0,1.5,0.3889945669366784,-0.28597374131749165,1.327487228105251
1742,-0.25,0.75,1.0,1.75,0.22748873660488753,-0.3023383569221457,1.1509013548665807
1743,-0.25,0.75,1.25,1.5,0.6705723854419385,-0.2974757539716276,1.7365196124729607
1744,-0.25,0.75,1.25,1.75,0.7088598180404626,-0.3611347761867245,1.9613993853672766
1745,-0.25,0.75,1.5,1.75,0.46352972686885324,-0.44314446963001153,1.4989651286969365
1746,-0.25,1.0,1.25,1.5,0.6746254579794769,-0.27954029286183313,1.7254760561222915
1747,-0.25,1.0,1.25,1.75,0.7108350394104366,-0.3456254389232314,1.9487802216088965
1748,-0.25,1.0,1.5,1.75,0.46086271451084015,-0.4371893154679768,1.4887539503850957
1749,-0.25,1.25,1.5,1.75,0.49195213487158596,-0.43979959625799503,1.5348234475452318
1750,0.0,0.25,0.5,0.75,0.5326097802193812,-0.21349810471255082,1.456199635242498
1751,0.0,0.25,0.5,1.0,0.5939906474962349,-0.23105963885747205,1.545017016537017
1752,0.0,0.25,0.5,1.25,0.7054864846949982,-0.2268974503332427,1.722104751159577
1753,0.0,0.25,0.5,1.5,0.6969073820598292,-0.2460324327370932,1.7333564051339136
1754,0.0,0.25,0.5,1.75,0.7668305596294507,-0.21821726843214728,1.8644391713768993
1755,0.0,0.25,0.75,1.0,0.5733039123768943,-0.21222354741985316,1.5272498002493196
1756,0.0,0.25,0.75,1.25,0.5924758192687206,-0.2369665682435229,1.5833178655598963
1757,0.0,0.25,0.75,1.5,0.46415365685227494,-0.2633242643023561,1.4241941757118008
1758,0.0,0.25,0.75,1.75,0.4713060317121307,-0.26715311001323494,1.4479059348253582
1759,0.0,0.25,1.0,1.25,0.5611063369854365,-0.2587132430796829,1.564246167785217
1760,0.0,0.25,1.0,1.5,0.5075870907057873,-0.29361086335104114,1.4981110943909532
1761,0.0,0.25,1.0,1.75,0.34880504940075263,-0.31183094957660684,1.299495314451573
1762,0.0,0.25,1.25,1.5,0.7749331085733412,-0.3056531107484719,1.9594669615624765
1763,0.0,0.25,1.25,1.75,0.7973181933810456,-0.3646662896703079,2.21117359664708
1764,0.0,0.25,1.5,1.75,0.5636850073463597,-0.43868144299393674,1.6916786692807835
1765,0.0,0.5,0.75,1.0,0.5449988962524388,-0.20705568539452335,1.4813361004774803
1766,0.0,0.5,0.75,1.25,0.5670891414830268,-0.22799537965446892,1.536299977439362
1767,0.0,0.5,0.75,1.5,0.43617373942568866,-0.25393943205927083,1.381705322269312
1768,0.0,0.5,0.75,1.75,0.44281807426279446,-0.2585850841460282,1.4041262014797284
1769,0.0,0.5,1.0,1.25,0.5360709018681273,-0.24994424741297183,1.517925821255312
1770,0.0,0.5,1.0,1.5,0.4801846262665486,-0.2849485439336765,1.4530243308104387
1771,0.0,0.5,1.0,1.75,0.319279440315419,-0.30371100791621897,1.2599629691199616
1772,0.0,0.5,1.25,1.5,0.7550746048508284,-0.29745147234760994,1.9016722437325115
1773,0.0,0.5,1.25,1.75,0.7793439016961564,-0.35601467413440935,2.146130238403133
1774,0.0,0.5,1.5,1.75,0.5397177308834671,-0.43553048735778044,1.6404397615607427
1775,0.0,0.75,1.0,1.25,0.5435739804362757,-0.24553107282800946,1.5186440896458706
1776,0.0,0.75,1.0,1.5,0.4863867148517284,-0.2807219904017245,1.4537449940647549
1777,0.0,0.75,1.0,1.75,0.3214697024559472,-0.29964751429032443,1.2600857050008754
1778,0.0,0.75,1.25,1.5,0.764566568568947,-0.29331394221529883,1.9022958878098781
1779,0.0,0.75,1.25,1.75,0.7877280115874795,-0.3558268535259751,2.1475496202550395
1780,0.0,0.75,1.5,1.75,0.5431447411070736,-0.431465413926183,1.6404747283315155
1781,0.0,1.0,1.25,1.5,0.7879012324212308,-0.2721326709681725,1.9231389804085857
1782,0.0,1.0,1.25,1.75,0.8055489152746862,-0.3377834264798395,2.170826051093058
1783,0.0,1.0,1.5,1.75,0.5573116251231581,-0.4264671213564618,1.6580032608109592
1784,0.0,1.25,1.5,1.75,0.5787657589422182,-0.4297216260172747,1.6896619228343563
1785,0.25,0.5,0.75,1.0,0.49869360665961066,-0.19653901991428258,1.42007000057322
1786,0.25,0.5,0.75,1.25,0.521901321283042,-0.21485347954263934,1.472372426326792
1787,0.25,0.5,0.75,1.5,0.3918920743379998,-0.24242008305903118,1.3246213046918418
1788,0.25,0.5,0.75,1.75,0.3996831557018939,-0.24598645433897448,1.3459200306650647
1789,0.25,0.5,1.0,1.25,0.49347187845054613,-0.23598252737256786,1.455221677298289
1790,0.25,0.5,1.0,1.5,0.43844053791985577,-0.27166391243862875,1.3932703473233756
1791,0.25,0.5,1.0,1.75,0.2767490358981281,-0.2907980273477737,1.2077720128135316
1792,0.25,0.5,1.25,1.5,0.7156567326582568,-0.2844107501738531,1.82280230744483
1793,0.25,0.5,1.25,1.75,0.7443230447699755,-0.347424446971371,2.0567314118059037
1794,0.25,0.5,1.5,1.75,0.5046631346609982,-0.43014857945896234,1.5730552768801527
1795,0.25,0.75,1.0,1.25,0.4883049550419053,-0.2352246297061037,1.443119853079315
1796,0.25,0.75,1.0,1.5,0.4328859645118543,-0.27250883389387026,1.3818115078806061
1797,0.25,0.75,1.0,1.75,0.2688375256279798,-0.29014253787381816,1.19747692490023
1798,0.25,0.75,1.25,1.5,0.7123621799908657,-0.28402224353013716,1.807431393960244
1799,0.25,0.75,1.25,1.75,0.7418994924675253,-0.351452637131495,2.0398994517349056
1800,0.25,0.75,1.5,1.75,0.49844646241993723,-0.4370928964252938,1.5592342814518663
1801,0.25,1.0,1.25,1.5,0.7297780441620169,-0.2618946375131225,1.8250302695701166
1802,0.25,1.0,1.25,1.75,0.7554376537573011,-0.3307242752568652,2.0595832969980443
1803,0.25,1.0,1.5,1.75,0.5096795627285688,-0.4280417569785743,1.5741136635302218
1804,0.25,1.25,1.5,1.75,0.5400741495024254,-0.4330646752395081,1.6200620478846
1805,0.5,0.75,1.0,1.25,0.561349146393976,-0.22799153046603404,1.5427214257226813
1806,0.5,0.75,1.0,1.5,0.5047452082491897,-0.2660132056338138,1.4772155454881075
1807,0.5,0.75,1.0,1.75,0.33793939012577984,-0.28298443273385243,1.280068521706161
1808,0.5,0.75,1.25,1.5,0.7801588033123025,-0.2777017418941792,1.9319569234966139
1809,0.5,0.75,1.25,1.75,0.7991090040963997,-0.3411007820076717,2.179907630773489
1810,0.5,0.75,1.5,1.75,0.5588923646301237,-0.4240865848886798,1.6672128893161882
1811,0.5,1.0,1.25,1.5,0.7906680727287833,-0.26812238455049453,1.9384511867898442
1812,0.5,1.0,1.25,1.75,0.8068218855085891,-0.3292657022969694,2.187043244799936
1813,0.5,1.0,1.5,1.75,0.5642059300366251,-0.42354735268830523,1.672374669888144
1814,0.5,1.25,1.5,1.75,0.5726520785785324,-0.42967086183606973,1.6820207536333183
1815,0.75,1.0,1.25,1.5,0.7626123801176414,-0.2747099918273248,1.8877904021726093
1816,0.75,1.0,1.25,1.75,0.7833165481571942,-0.3340274923907349,2.1300916075221537
1817,0.75,1.0,1.5,1.75,0.5400068609876363,-0.4329895257811124,1.6286430537942536
1818,0.75,1.25,1.5,1.75,0.5188434084037941,-0.43719892359463175,1.5853971338546864
1819,1.0,1.25,1.5,1.75,0.5191779926618818,-0.44026722036143895,1.5859950289758644
