,s_bo,s_bc,s_so,s_sc,0,1,2
343,-2.0,-0.5,0.0,0.25,0.11170073836034598,-0.4358527616987853,1.0357766064265987
344,-2.0,-0.5,0.0,0.5,0.07368404858713044,-0.43631484857932246,1.0021300504867097
345,-2.0,-0.5,0.0,0.75,0.03705344932365418,-0.44988609607846974,0.9706245350420514
346,-2.0,-0.5,0.0,1.0,0.032865290519552275,-0.4351148918153689,0.9657458444304206
347,-2.0,-0.5,0.0,1.25,-0.10245329543392144,-0.4790949824101184,0.8526658492938028
348,-2.0,-0.5,0.0,1.5,0.02797204366231963,-0.43421875964365886,0.9630878164596397
349,-2.0,-0.5,0.0,1.75,0.11134678684465005,-0.39456609774088236,1.0345059622638728
350,-2.0,-0.5,0.25,0.5,0.07342866093748784,-0.43842622373369067,1.0005860593493485
351,-2.0,-0.5,0.25,0.75,0.010727947023941567,-0.4628268923883424,0.9455033364325842
352,-2.0,-0.5,0.25,1.0,0.08520045817260471,-0.4360862838496631,1.0091575023235158
353,-2.0,-0.5,0.25,1.25,-0.07242143545331094,-0.48094128484867005,0.8717042149579017
354,-2.0,-0.5,0.25,1.5,0.09186168000838103,-0.4506848546452107,1.0155096369858134
355,-2.0,-0.5,0.25,1.75,0.10968122930231662,-0.4246884295257525,1.0313644645669848
356,-2.0,-0.5,0.5,0.75,0.017917865658872607,-0.4309706587864811,0.9528886847482535
357,-2.0,-0.5,0.5,1.0,0.11959836743197066,-0.4071701255022574,1.0413532940593988
358,-2.0,-0.5,0.5,1.25,0.007674696538933984,-0.42983675997687687,0.9389103574014007
359,-2.0,-0.5,0.5,1.5,-0.005424248198206952,-0.421080933798303,0.932312091270579
360,-2.0,-0.5,0.5,1.75,0.008984789196313485,-0.3704433723099211,0.9451200569850453
361,-2.0,-0.5,0.75,1.0,0.10936110357009139,-0.4156887507697259,1.0315367865989329
362,-2.0,-0.5,0.75,1.25,-0.045091564058643056,-0.4541924795286588,0.8921117889664383
363,-2.0,-0.5,0.75,1.5,-0.06224308282802338,-0.45073996162997787,0.8815615217876247
364,-2.0,-0.5,0.75,1.75,-0.013796779628893157,-0.41289995367128085,0.9188835877283844
365,-2.0,-0.5,1.0,1.25,0.18886151465443857,-0.43929559912496563,1.1097513129274958
366,-2.0,-0.5,1.0,1.5,0.17785202481655005,-0.441160543280396,1.0982678864593827
367,-2.0,-0.5,1.0,1.75,0.13704173160940814,-0.41830375163716105,1.0564899624754367
368,-2.0,-0.5,1.25,1.5,0.22220714195200678,-0.45422365187934044,1.1464310116127996
369,-2.0,-0.5,1.25,1.75,0.14176373761259584,-0.4638796815443095,1.060307001926914
370,-2.0,-0.5,1.5,1.75,0.3735774855581946,-0.34083138223510223,1.3222782745587933
371,-2.0,-0.25,0.0,0.25,0.08755551860996715,-0.42682250745088934,1.0166391052960777
372,-2.0,-0.25,0.0,0.5,0.048546941273180266,-0.4272415914825729,0.9837395391992206
373,-2.0,-0.25,0.0,0.75,0.010622793154064869,-0.44118369256069057,0.9526089850453219
374,-2.0,-0.25,0.0,1.0,0.006720546032563871,-0.42616345306606507,0.9479244694416032
375,-2.0,-0.25,0.0,1.25,-0.13270420214733522,-0.4708454087624747,0.8369764108255623
376,-2.0,-0.25,0.0,1.5,0.0012794078234096417,-0.42529427168322775,0.9454239533614234
377,-2.0,-0.25,0.0,1.75,0.08822496690964583,-0.3849556905774437,1.0155303112057785
378,-2.0,-0.25,0.25,0.5,0.04883112204306082,-0.4258395490081266,0.9822865374134006
379,-2.0,-0.25,0.25,0.75,-0.015849907425558613,-0.45418015372077225,0.9280854815320254
380,-2.0,-0.25,0.25,1.0,0.06175968080604799,-0.4270703902916413,0.9906349408542723
381,-2.0,-0.25,0.25,1.25,-0.10091293742614141,-0.472626496849594,0.8558196261869413
382,-2.0,-0.25,0.25,1.5,0.06850153240836697,-0.44199131175126927,0.9968091053150602
383,-2.0,-0.25,0.25,1.75,0.08733733332500264,-0.4156050466183212,1.0123573721812553
384,-2.0,-0.25,0.5,0.75,-0.008712012439700571,-0.4218199094979772,0.9353204863169668
385,-2.0,-0.25,0.5,1.0,0.09714237609577821,-0.397694452710714,1.0222088521167825
386,-2.0,-0.25,0.5,1.25,-0.01805801118397399,-0.4206301432499059,0.9217259730926729
387,-2.0,-0.25,0.5,1.5,-0.032601960271503735,-0.4118266999702098,0.9150735804395697
388,-2.0,-0.25,0.5,1.75,-0.017856776353666542,-0.3584166618935365,0.92760487166027
389,-2.0,-0.25,0.75,1.0,0.08691363151861528,-0.4062917565411246,1.0127674524254686
390,-2.0,-0.25,0.75,1.25,-0.07237593319431065,-0.44536789635672236,0.8760499456955586
391,-2.0,-0.25,0.75,1.5,-0.09092146439913477,-0.4418473040801125,0.8658347620684643
392,-2.0,-0.25,0.75,1.75,-0.04007809850479513,-0.4032344061612603,0.9026610973690413
393,-2.0,-0.25,1.0,1.25,0.1704653189553045,-0.4340517902935236,1.0898727857378074
394,-2.0,-0.25,1.0,1.5,0.1590802448511059,-0.43227866222563327,1.0785620749720843
395,-2.0,-0.25,1.0,1.75,0.11670124303045662,-0.40888085482685343,1.0375550405681455
396,-2.0,-0.25,1.25,1.5,0.20555613578386644,-0.4454606017255305,1.1262591915765303
397,-2.0,-0.25,1.25,1.75,0.12274451859507518,-0.4551528737935643,1.0416954517249992
398,-2.0,-0.25,1.5,1.75,0.3609374521712134,-0.33056089804954525,1.2982383231851728
399,-2.0,0.0,0.25,0.5,-0.03438523627484573,-0.3923909866118487,0.9253007896407921
400,-2.0,0.0,0.25,0.75,-0.10214717797939317,-0.41617143414492774,0.8741990217775022
401,-2.0,0.0,0.25,1.0,-0.017426496282174853,-0.38608087670315117,0.9338225277325113
402,-2.0,0.0,0.25,1.25,-0.18976530904294264,-0.43491321125484983,0.806442946893562
403,-2.0,0.0,0.25,1.5,-0.010538403971206981,-0.402356424148554,0.9387712621825421
404,-2.0,0.0,0.25,1.75,0.011249283926379382,-0.3742383048440947,0.9529389226608963
405,-2.0,0.0,0.5,0.75,-0.09608092181729871,-0.3848310254883698,0.8813535076103741
406,-2.0,0.0,0.5,1.0,0.019666576798189592,-0.35602113671109914,0.9636525272809878
407,-2.0,0.0,0.5,1.25,-0.10144203105692218,-0.37931402877114817,0.8686727018070147
408,-2.0,0.0,0.5,1.5,-0.11963569656189997,-0.3701922704287355,0.8615262784466315
409,-2.0,0.0,0.5,1.75,-0.1043175435440106,-0.3202604495746304,0.8730912309847731
410,-2.0,0.0,0.75,1.0,0.009532610141003402,-0.36390693806575525,0.954540095947118
411,-2.0,0.0,0.75,1.25,-0.15837189724734343,-0.40574643687970235,0.8256872558312303
412,-2.0,0.0,0.75,1.5,-0.1793257770115418,-0.40223140835715754,0.8153380654108604
413,-2.0,0.0,0.75,1.75,-0.1227684140540499,-0.3639714787513707,0.8496239127856736
414,-2.0,0.0,1.0,1.25,0.10320172151665859,-0.4053977297466591,1.0274476173926832
415,-2.0,0.0,1.0,1.5,0.09154656454988688,-0.39257144808952726,1.0168966609590755
416,-2.0,0.0,1.0,1.75,0.04516864483375154,-0.3667326291824847,0.9773700410679119
417,-2.0,0.0,1.25,1.5,0.14073363122557647,-0.4059917404357488,1.0609583094246167
418,-2.0,0.0,1.25,1.75,0.05540988156063125,-0.4163976395125013,0.9812693466643733
419,-2.0,0.0,1.5,1.75,0.3042117041204685,-0.28613429584358563,1.2224304311571144
420,-2.0,0.25,0.5,0.75,-0.22101616204272348,-0.3799614101037545,0.8099360008500827
421,-2.0,0.25,0.5,1.0,-0.09743456424692624,-0.32926355278432695,0.8856127997565065
422,-2.0,0.25,0.5,1.25,-0.22015151163452518,-0.36023561135221216,0.7986781381379592
423,-2.0,0.25,0.5,1.5,-0.24201232584395105,-0.34802830484930003,0.7915065090672972
424,-2.0,0.25,0.5,1.75,-0.22698016957376957,-0.31478461633666976,0.8021833633847847
425,-2.0,0.25,0.75,1.0,-0.10627676392878459,-0.32476299101290507,0.877347258271221
426,-2.0,0.25,0.75,1.25,-0.2770975871595316,-0.36921839395283695,0.75895309060881
427,-2.0,0.25,0.75,1.5,-0.30057040565663334,-0.3728939693531399,0.7491598106762901
428,-2.0,0.25,0.75,1.75,-0.2383022677230559,-0.34461354568038527,0.7806716278132053
429,-2.0,0.25,1.0,1.25,-0.0012197902883184155,-0.3789359194968772,0.944981332301798
430,-2.0,0.25,1.0,1.5,-0.012686351688682807,-0.3622074842471704,0.9353881653077347
431,-2.0,0.25,1.0,1.75,-0.06160714222633156,-0.34850193497987947,0.8986647935410433
432,-2.0,0.25,1.25,1.5,0.04034257591521423,-0.38994133074318915,0.9758893462124936
433,-2.0,0.25,1.25,1.75,-0.04425196679863652,-0.3945672152868309,0.9021820547925711
434,-2.0,0.25,1.5,1.75,0.20787154821104428,-0.27007825677938,1.1225507815448041
435,-2.0,0.5,0.75,1.0,-0.08774634952390441,-0.30382874393214554,0.8975409028015191
436,-2.0,0.5,0.75,1.25,-0.2690172346671591,-0.3512736794925456,0.7767836154632658
437,-2.0,0.5,0.75,1.5,-0.2929350239088089,-0.3553972845063441,0.766504905597352
438,-2.0,0.5,0.75,1.75,-0.22758550844796166,-0.32408689268319246,0.7988367865271249
439,-2.0,0.5,1.0,1.25,0.02146511346768049,-0.3641406036628563,0.9663696342682923
440,-2.0,0.5,1.0,1.5,0.009334378597442069,-0.34042400017526764,0.9566002634061689
441,-2.0,0.5,1.0,1.75,-0.04175005132469402,-0.3252154261027771,0.9191173934506472
442,-2.0,0.5,1.25,1.5,0.06441027256325708,-0.37106303867333257,0.9982477272894665
443,-2.0,0.5,1.25,1.75,-0.025063875866513548,-0.376579683796731,0.923301164248613
444,-2.0,0.5,1.5,1.75,0.23916360819454757,-0.24663116648484973,1.1482099784258664
445,-2.0,0.75,1.0,1.25,0.10187836160128931,-0.3425786083387634,1.0296591422599786
446,-2.0,0.75,1.0,1.5,0.08896230573035212,-0.32127249402667446,1.0194869901900336
447,-2.0,0.75,1.0,1.75,0.036193099590570224,-0.29039712570263865,0.9792593952074945
448,-2.0,0.75,1.25,1.5,0.14494223541296394,-0.3324570050436296,1.0641195163557746
449,-2.0,0.75,1.25,1.75,0.04815099069207968,-0.3401087655130135,0.9837918389578837
450,-2.0,0.75,1.5,1.75,0.3186625313921126,-0.23764818578059488,1.2213964042084162
451,-2.0,1.0,1.25,1.5,0.15487045078978326,-0.3335593539698746,1.0721419626066822
452,-2.0,1.0,1.25,1.75,0.05675454624700947,-0.3424983282871794,0.9910854347721562
453,-2.0,1.0,1.5,1.75,0.32704304469226436,-0.22452878525307052,1.2296214324291954
454,-2.0,1.25,1.5,1.75,0.28918615543464166,-0.23670831497127276,1.1897350140097676
455,-1.75,-1.5,-1.25,-1.0,0.07403121413314633,-0.41674650328392715,0.9980861567531681
456,-1.75,-1.5,-1.25,-0.75,0.15545132397641423,-0.4050124111404735,1.0748488423073548
457,-1.75,-1.5,-1.25,-0.5,0.19015126320660652,-0.40689134320434206,1.1093818328055833
458,-1.75,-1.5,-1.25,-0.25,0.13302313666226503,-0.40212264744601633,1.0527550299602304
459,-1.75,-1.5,-1.25,0.0,0.11172006362737558,-0.4512343466737666,1.0322535423206098
460,-1.75,-1.5,-1.25,0.25,0.16656132119478984,-0.4068763989746602,1.0859476298133675
461,-1.75,-1.5,-1.25,0.5,0.16504606727854232,-0.3976817131596191,1.084564866272433
462,-1.75,-1.5,-1.25,0.75,0.15264875069732264,-0.3986240270624821,1.071906689404123
463,-1.75,-1.5,-1.25,1.0,0.17246644541566167,-0.41081534515253026,1.092468091436888
464,-1.75,-1.5,-1.25,1.25,0.12714933092967384,-0.40762341072250907,1.0455171034673318
465,-1.75,-1.5,-1.25,1.5,0.22288773591695343,-0.3773025369792784,1.1472654266605045
466,-1.75,-1.5,-1.25,1.75,0.2419261466857923,-0.34330905571041725,1.168833070839109
467,-1.75,-1.5,-1.0,-0.75,0.10893145206687177,-0.4195813137463782,1.029786014314592
468,-1.75,-1.5,-1.0,-0.5,0.08176898441402633,-0.42646695862604644,1.0046806364066063
469,-1.75,-1.5,-1.0,-0.25,-0.040343252126026054,-0.4281637532275143,0.8977300799297786
470,-1.75,-1.5,-1.0,0.0,-0.06636208436518053,-0.4658402741410671,0.8748162247130051
471,-1.75,-1.5,-1.0,0.25,-0.03351359491703087,-0.44992281777262844,0.8993904158596682
472,-1.75,-1.5,-1.0,0.5,-0.00605171510182693,-0.44762475829833115,0.9231052896230572
473,-1.75,-1.5,-1.0,0.75,-0.02177876842790677,-0.45407867004763525,0.9067257935163164
474,-1.75,-1.5,-1.0,1.0,0.01906380756780655,-0.4385324226795092,0.9429737493440881
475,-1.75,-1.5,-1.0,1.25,-0.08106135236808147,-0.45669789474895073,0.8544828005251092
476,-1.75,-1.5,-1.0,1.5,0.07742324952456098,-0.42290580176039827,0.9984017464177788
477,-1.75,-1.5,-1.0,1.75,0.019436633373121855,-0.4080219488275513,0.9437274684813106
478,-1.75,-1.5,-0.75,-0.5,0.14330809661106492,-0.4069163970242027,1.0629152412075387
479,-1.75,-1.5,-0.75,-0.25,0.02330287958538517,-0.4186235371699284,0.9490809704126402
480,-1.75,-1.5,-0.75,0.0,0.0449694252482397,-0.44974101672684474,0.9679146259427726
481,-1.75,-1.5,-0.75,0.25,0.06918456899377702,-0.43340617041098306,0.9897024945632055
482,-1.75,-1.5,-0.75,0.5,0.06003546061066204,-0.43409833285187294,0.9807118643780861
483,-1.75,-1.5,-0.75,0.75,0.033249443789683496,-0.43346996253988224,0.95457097047049
484,-1.75,-1.5,-0.75,1.0,0.128917260329706,-0.41145639167554604,1.047443505141416
485,-1.75,-1.5,-0.75,1.25,0.12088559214926227,-0.41692906486636916,1.0392279198784522
486,-1.75,-1.5,-0.75,1.5,0.27503029791482236,-0.3759818004428853,1.206566532416504
487,-1.75,-1.5,-0.75,1.75,0.3024590272708232,-0.35555049270271477,1.241460680388163
488,-1.75,-1.5,-0.5,-0.25,0.04037866481184781,-0.4472789885715852,0.9636489996707712
489,-1.75,-1.5,-0.5,0.0,0.023248414583167475,-0.46986344441777506,0.9466843867075688
490,-1.75,-1.5,-0.5,0.25,0.07024682829779778,-0.4447271021910314,0.9894015480808549
491,-1.75,-1.5,-0.5,0.5,-0.014427926343077692,-0.4554563359639464,0.9106698355446664
492,-1.75,-1.5,-0.5,0.75,-0.011790897256977148,-0.4548892667111818,0.9111208643336628
493,-1.75,-1.5,-0.5,1.0,0.058453767464483275,-0.4472034603062064,0.9759955950342457
494,-1.75,-1.5,-0.5,1.25,0.071022190547792,-0.4593045194284976,0.9867496686482784
495,-1.75,-1.5,-0.5,1.5,0.2230405004153848,-0.4204142292214791,1.1494146443431987
496,-1.75,-1.5,-0.5,1.75,0.2754269040258969,-0.3660608357772891,1.2132894034936752
497,-1.75,-1.5,-0.25,0.0,0.06027672896908465,-0.4473004923872609,0.9800635640954425
498,-1.75,-1.5,-0.25,0.25,0.04828579275298674,-0.4515323831664696,0.96758838761931
499,-1.75,-1.5,-0.25,0.5,-0.017671965756692068,-0.4520448741431551,0.9062216644470757
500,-1.75,-1.5,-0.25,0.75,-0.021510674885005535,-0.4645044203731319,0.900918110096596
501,-1.75,-1.5,-0.25,1.0,0.02276440550696214,-0.45783831310706025,0.9430744711226003
502,-1.75,-1.5,-0.25,1.25,-0.05971023706169883,-0.48951307275257994,0.8631912265555692
503,-1.75,-1.5,-0.25,1.5,0.06554776565074383,-0.44960747840647897,0.9823579452146268
504,-1.75,-1.5,-0.25,1.75,0.07979505933461742,-0.40757716743812666,0.9954234686264346
505,-1.75,-1.5,0.0,0.25,0.027193244891811436,-0.43875836572878313,0.9488854297319732
506,-1.75,-1.5,0.0,0.5,-0.004207670546380237,-0.4395865596986134,0.9197925672023434
507,-1.75,-1.5,0.0,0.75,-0.035441286080020694,-0.45634925833614104,0.889248476798226
508,-1.75,-1.5,0.0,1.0,-0.03870911605981192,-0.43780751162323206,0.8868438219500072
509,-1.75,-1.5,0.0,1.25,-0.15560999243410903,-0.48212839206157254,0.7814676542430066
510,-1.75,-1.5,0.0,1.5,-0.042811796759886174,-0.4384379034985636,0.8810695587480396
511,-1.75,-1.5,0.0,1.75,0.030046088558492126,-0.4014467999879616,0.9467555698325526
512,-1.75,-1.5,0.25,0.5,-0.0029502200845509872,-0.4444926512031433,0.9185207443314108
513,-1.75,-1.5,0.25,0.75,-0.05648905978728337,-0.46954880294093004,0.865793053283272
514,-1.75,-1.5,0.25,1.0,0.009618596855670895,-0.4467284160285149,0.9255797257581271
515,-1.75,-1.5,0.25,1.25,-0.12756272186584586,-0.48449623773618034,0.7981399906326223
516,-1.75,-1.5,0.25,1.5,0.014816994850461061,-0.45350113803610037,0.9282630299500125
517,-1.75,-1.5,0.25,1.75,0.03146981919612213,-0.4358429014259786,0.9419106286417503
518,-1.75,-1.5,0.5,0.75,-0.05169358158213873,-0.445486290612381,0.8749556658470898
519,-1.75,-1.5,0.5,1.0,0.03960397452106916,-0.42932004370013155,0.9573135616760332
520,-1.75,-1.5,0.5,1.25,-0.05848654914698931,-0.44351466059164113,0.8627327699957168
521,-1.75,-1.5,0.5,1.5,-0.07099674205063301,-0.43634446700292695,0.8545302813027382
522,-1.75,-1.5,0.5,1.75,-0.058560250062726735,-0.40369555990507555,0.8658619315110894
523,-1.75,-1.5,0.75,1.0,0.03168503830584131,-0.42396639100183364,0.9499668106234231
524,-1.75,-1.5,0.75,1.25,-0.10653428742586714,-0.45870180122361737,0.8217212521229655
525,-1.75,-1.5,0.75,1.5,-0.12098370164787149,-0.46390995522018574,0.8096009457097662
526,-1.75,-1.5,0.75,1.75,-0.07633873664064204,-0.42891682244130236,0.8429045106011953
527,-1.75,-1.5,1.0,1.25,0.10605138621382078,-0.4779993405599553,1.0185833685758299
528,-1.75,-1.5,1.0,1.5,0.09645410620343425,-0.4582466621743534,1.0076759409798621
529,-1.75,-1.5,1.0,1.75,0.05885169884221247,-0.4278143512033459,0.9682310821414201
530,-1.75,-1.5,1.25,1.5,0.1368793238650455,-0.4620090400318767,1.051709119272146
531,-1.75,-1.5,1.25,1.75,0.06720984087806557,-0.4663241392237134,0.972168978907995
532,-1.75,-1.5,1.5,1.75,0.2662028243987666,-0.3939217705388838,1.2089232307034432
533,-1.75,-1.25,-1.0,-0.75,0.21103440237662133,-0.34838550719277583,1.1260493887305867
534,-1.75,-1.25,-1.0,-0.5,0.18188088918254483,-0.3610552479381709,1.098406500501546
535,-1.75,-1.25,-1.0,-0.25,0.04757374543406408,-0.3703381674295164,0.9804490925771913
536,-1.75,-1.25,-1.0,0.0,0.01855383025305902,-0.3945064178231411,0.955549244815583
537,-1.75,-1.25,-1.0,0.25,0.05396064923378779,-0.3633940595978743,0.9856161270699294
538,-1.75,-1.25,-1.0,0.5,0.08450957295219039,-0.36195084727286697,1.0116556879461645
539,-1.75,-1.25,-1.0,0.75,0.06600823109615027,-0.3635816868978007,0.9952279579942377
540,-1.75,-1.25,-1.0,1.0,0.11165982259876611,-0.3575857066085343,1.0350193727334405
541,-1.75,-1.25,-1.0,1.25,-0.0012157714380782085,-0.3863420031015934,0.93895024905025
542,-1.75,-1.25,-1.0,1.5,0.17419967584288648,-0.3695030205853317,1.0922810876283395
543,-1.75,-1.25,-1.0,1.75,0.10857791026277835,-0.3710093245162661,1.0311795612067856
544,-1.75,-1.25,-0.75,-0.5,0.2467293284387356,-0.3381308743470349,1.1616028454731713
545,-1.75,-1.25,-0.75,-0.25,0.11359309994286229,-0.35264999425594046,1.0362413426219692
546,-1.75,-1.25,-0.75,0.0,0.1358637857119197,-0.3769934472791955,1.056555278155196
547,-1.75,-1.25,-0.75,0.25,0.16392385647302565,-0.3571566106094103,1.0829667430047076
548,-1.75,-1.25,-0.75,0.5,0.15413859743585967,-0.3558530475972821,1.0737070553060806
549,-1.75,-1.25,-0.75,0.75,0.12491934221542808,-0.3496553494372291,1.0465089507081584
550,-1.75,-1.25,-0.75,1.0,0.2305002038960609,-0.3360770918342708,1.1483927029781933
551,-1.75,-1.25,-0.75,1.25,0.22245111237531,-0.36102716481200325,1.140105704012275
552,-1.75,-1.25,-0.75,1.5,0.3849277334491647,-0.34918906896194457,1.319179123276101
553,-1.75,-1.25,-0.75,1.75,0.4094780643727732,-0.32779785273344364,1.3560261983906399
554,-1.75,-1.25,-0.5,-0.25,0.13140448787502274,-0.37710598036909304,1.05245110481293
555,-1.75,-1.25,-0.5,0.0,0.11170440578523273,-0.4022628820419636,1.0339353113768304
556,-1.75,-1.25,-0.5,0.25,0.163855280258482,-0.37019120334587163,1.0832274665752688
557,-1.75,-1.25,-0.5,0.5,0.0713352173007946,-0.379740304750808,0.9976276427723167
558,-1.75,-1.25,-0.5,0.75,0.0739546041951033,-0.3728360966848049,0.9998915598646987
559,-1.75,-1.25,-0.5,1.0,0.15069382511053817,-0.3697718323371437,1.0706510829504499
560,-1.75,-1.25,-0.5,1.25,0.16504900031846384,-0.3892738573882759,1.0845979968000319
561,-1.75,-1.25,-0.5,1.5,0.3272793371742155,-0.37389617597872893,1.257990632222767
562,-1.75,-1.25,-0.5,1.75,0.37883955789361706,-0.33885146223920903,1.3266332619656993
563,-1.75,-1.25,-0.25,0.0,0.15058082139516782,-0.3730749895987737,1.0705383818396075
564,-1.75,-1.25,-0.25,0.25,0.13678696845648153,-0.37455867427062683,1.0571509561108796
565,-1.75,-1.25,-0.25,0.5,0.06584481837938341,-0.3815323136444203,0.9907666588530233
566,-1.75,-1.25,-0.25,0.75,0.061113602039142186,-0.3923042703888585,0.9860449922703381
567,-1.75,-1.25,-0.25,1.0,0.10953720516086521,-0.3745686722297401,1.0311478496901576
568,-1.75,-1.25,-0.25,1.25,0.017863988357177642,-0.41756373261204793,0.9447304872652771
569,-1.75,-1.25,-0.25,1.5,0.14943412589474436,-0.40443077360593394,1.0690165498519533
570,-1.75,-1.25,-0.25,1.75,0.1614335591690378,-0.3717626786817876,1.0813654282950127
571,-1.75,-1.25,0.0,0.25,0.115328662286852,-0.3666802408299007,1.0370170812911603
572,-1.75,-1.25,0.0,0.5,0.08146037071596565,-0.36644585747482106,1.0058255824305928
573,-1.75,-1.25,0.0,0.75,0.04641850684512903,-0.3822280136894233,0.9733435566126406
574,-1.75,-1.25,0.0,1.0,0.04308767940871274,-0.3647938080170926,0.9706707792159839
575,-1.75,-1.25,0.0,1.25,-0.08592602387786218,-0.4148101883138394,0.8550739428022467
576,-1.75,-1.25,0.0,1.5,0.036025563061942295,-0.38134008994181645,0.9584612370088741
577,-1.75,-1.25,0.0,1.75,0.11049421405242559,-0.358225377079463,1.0287679045689377
578,-1.75,-1.25,0.25,0.5,0.08141509121221514,-0.367257761836693,1.0047693874114891
579,-1.75,-1.25,0.25,0.75,0.021407244097298352,-0.39599532052210173,0.9485105542749052
580,-1.75,-1.25,0.25,1.0,0.0931616766243076,-0.36846695127187357,1.0143233079422733
581,-1.75,-1.25,0.25,1.25,-0.05807729293579146,-0.4236373008568133,0.8746653571064908
582,-1.75,-1.25,0.25,1.5,0.09578181248193597,-0.3989847104766371,1.0147068356998288
583,-1.75,-1.25,0.25,1.75,0.11051153936053591,-0.4089642712295567,1.0274155662373678
584,-1.75,-1.25,0.5,0.75,0.028638805163976294,-0.3700863742502557,0.957422833063436
585,-1.75,-1.25,0.5,1.0,0.12727011881484146,-0.3538632950478672,1.04785667829238
586,-1.75,-1.25,0.5,1.25,0.018454804386230324,-0.3910689194777046,0.9437627720282895
587,-1.75,-1.25,0.5,1.5,0.0059939454128698924,-0.4002960527513231,0.9320503526720367
588,-1.75,-1.25,0.5,1.75,0.01913099489278869,-0.3757879507468227,0.9427785437404498
589,-1.75,-1.25,0.75,1.0,0.11870658354066825,-0.3604404387427148,1.0396860524045701
590,-1.75,-1.25,0.75,1.25,-0.03309139036855896,-0.4104980316396559,0.8987273362991357
591,-1.75,-1.25,0.75,1.5,-0.04707927276588222,-0.41658341204710025,0.8809045061781798
592,-1.75,-1.25,0.75,1.75,-0.0022710453364534183,-0.39893009139372815,0.9154614497278825
593,-1.75,-1.25,1.0,1.25,0.19671867777707908,-0.4046711181986731,1.1188945576309537
594,-1.75,-1.25,1.0,1.5,0.1855000544978061,-0.3841822962357301,1.1070173389749975
595,-1.75,-1.25,1.0,1.75,0.14105767616963769,-0.37356150640178465,1.0596192417732029
596,-1.75,-1.25,1.25,1.5,0.22054909231250408,-0.3948462671198367,1.1481746603487835
597,-1.75,-1.25,1.25,1.75,0.14427044952175283,-0.3984430053034489,1.0614132607103697
598,-1.75,-1.25,1.5,1.75,0.36708822020690063,-0.3626148530406055,1.3263655168560964
599,-1.75,-1.0,-0.75,-0.5,0.12259930335823988,-0.3264598064660912,1.0456002408009406
600,-1.75,-1.0,-0.75,-0.25,-0.012233199216735267,-0.34209468735648485,0.9329354201944705
601,-1.75,-1.0,-0.75,0.0,0.012233763382964615,-0.37435238767797474,0.9515020914823825
602,-1.75,-1.0,-0.75,0.25,0.04009549407675332,-0.3562527262942683,0.9746247342921446
603,-1.75,-1.0,-0.75,0.5,0.02987428393105491,-0.3511500750684692,0.9657567994891935
604,-1.75,-1.0,-0.75,0.75,6.264239321991838e-06,-0.3438242158054936,0.9409972513626439
605,-1.75,-1.0,-0.75,1.0,0.10866330783033183,-0.32435767392918047,1.0325512755170279
606,-1.75,-1.0,-0.75,1.25,0.0999249522084657,-0.34495017995900523,1.0249403130264485
607,-1.75,-1.0,-0.75,1.5,0.27106902719966536,-0.3328589957620811,1.1873598624661454
608,-1.75,-1.0,-0.75,1.75,0.29915513127886395,-0.3107053215207566,1.2205935463625641
609,-1.75,-1.0,-0.5,-0.25,0.00714210336992887,-0.37457773979026354,0.947362632210952
610,-1.75,-1.0,-0.5,0.0,-0.011584360522140506,-0.3997714110264232,0.9312296962540106
611,-1.75,-1.0,-0.5,0.25,0.041991588777164406,-0.36971183552095654,0.9751667733199757
612,-1.75,-1.0,-0.5,0.5,-0.053866836832137145,-0.37507503801764186,0.8976730886218323
613,-1.75,-1.0,-0.5,0.75,-0.050795478155818016,-0.36722197241860877,0.8993492243977194
614,-1.75,-1.0,-0.5,1.0,0.029475572902070462,-0.36512177380877975,0.9628584346849839
615,-1.75,-1.0,-0.5,1.25,0.04472104813916142,-0.37330407783051023,0.9750640181104434
616,-1.75,-1.0,-0.5,1.5,0.2149708344063355,-0.35802148675169654,1.1328690969689834
617,-1.75,-1.0,-0.5,1.75,0.2714360457737811,-0.32197115007722477,1.194715602686519
618,-1.75,-1.0,-0.25,0.0,0.02996659280004832,-0.37043939474945564,0.9634856665969962
619,-1.75,-1.0,-0.25,0.25,0.017045794875869325,-0.3678905764625725,0.9514369583041908
620,-1.75,-1.0,-0.25,0.5,-0.05597426358098857,-0.37938570870456634,0.8912121550572976
621,-1.75,-1.0,-0.25,0.75,-0.05997738307035586,-0.39026175407472163,0.8866134975009611
622,-1.75,-1.0,-0.25,1.0,-0.011025502322848017,-0.3723375745748313,0.9265616187347736
623,-1.75,-1.0,-0.25,1.25,-0.10100413076529854,-0.41560066355576886,0.8492606579675496
624,-1.75,-1.0,-0.25,1.5,0.035867996405641187,-0.3893388444482706,0.9625530573507007
625,-1.75,-1.0,-0.25,1.75,0.05095292093334311,-0.3557435488220809,0.9735334206268648
626,-1.75,-1.0,0.0,0.25,-0.006713714618564261,-0.3644966470350003,0.9329475176183275
627,-1.75,-1.0,0.0,0.5,-0.041423672696068774,-0.3644730763205847,0.9043827597466645
628,-1.75,-1.0,0.0,0.75,-0.0757791336154633,-0.380330607543088,0.8752777094157799
629,-1.75,-1.0,0.0,1.0,-0.07864311515866161,-0.3630180357456779,0.8716390519007567
630,-1.75,-1.0,0.0,1.25,-0.2056979163816256,-0.41289113573494474,0.7685163219770117
