,s_bo,s_bc,s_so,s_sc,0,1,2
1015,-1.5,-0.5,1.0,1.25,0.19712048722381323,-0.16955172352233372,1.1025940350838423
1016,-1.5,-0.5,1.0,1.5,0.03610503695010122,-0.21505313417361127,0.9810233200356703
1017,-1.5,-0.5,1.0,1.75,0.08254339821041481,-0.19162205867253856,1.0128555437331999
1018,-1.5,-0.5,1.25,1.5,0.1510266785469122,-0.19758108977601374,1.0696011227886768
1019,-1.5,-0.5,1.25,1.75,0.30038244472746894,-0.21018254837452022,1.2164417167173056
1020,-1.5,-0.5,1.5,1.75,-0.034026563385562876,-0.24056050534831208,0.9023609281864812
1021,-1.5,-0.25,0.0,0.25,0.2790206574684976,-0.1362009750658335,1.140638372456321
1022,-1.5,-0.25,0.0,0.5,0.2749436817282634,-0.14393323271511194,1.1394550794267033
1023,-1.5,-0.25,0.0,0.75,0.4511334232965385,-0.13766985127674736,1.2674052032274992
1024,-1.5,-0.25,0.0,1.0,0.33573343750218343,-0.13484221726289647,1.187331861636499
1025,-1.5,-0.25,0.0,1.25,0.23624110624794475,-0.1484157412788284,1.1195066572959405
1026,-1.5,-0.25,0.0,1.5,0.19616715741811933,-0.14404142484419613,1.0940594367225547
1027,-1.5,-0.25,0.0,1.75,0.3474266377388771,-0.1540327164067954,1.2015059041257552
1028,-1.5,-0.25,0.25,0.5,0.2716393309777396,-0.13796006652424742,1.1409441508651001
1029,-1.5,-0.25,0.25,0.75,0.4602914388964857,-0.1519032593788806,1.2854425721280336
1030,-1.5,-0.25,0.25,1.0,0.3679873544144472,-0.14722547104418937,1.2166902103490231
1031,-1.5,-0.25,0.25,1.25,0.25769161161968857,-0.1589939059975275,1.1384868716086487
1032,-1.5,-0.25,0.25,1.5,0.3408290611454409,-0.15154165317398371,1.2034989741406814
1033,-1.5,-0.25,0.25,1.75,0.3910680528805226,-0.15549516044552136,1.2513928685467257
1034,-1.5,-0.25,0.5,0.75,0.3636193144189915,-0.16951060119687045,1.2145094024633687
1035,-1.5,-0.25,0.5,1.0,0.2392344105984931,-0.16507726781062249,1.12573855497167
1036,-1.5,-0.25,0.5,1.25,0.13235456813439436,-0.18606659475068044,1.0519363668977177
1037,-1.5,-0.25,0.5,1.5,0.16223377000521302,-0.17329949007387602,1.073810590439008
1038,-1.5,-0.25,0.5,1.75,0.16674406806837305,-0.1810358521559614,1.0782735364401559
1039,-1.5,-0.25,0.75,1.0,0.3798528979476603,-0.1656397581343314,1.2371493532831153
1040,-1.5,-0.25,0.75,1.25,0.25523739569336923,-0.18159142018793628,1.1429133555226878
1041,-1.5,-0.25,0.75,1.5,0.13631374097041782,-0.1816478535056214,1.0560031534234016
1042,-1.5,-0.25,0.75,1.75,0.22840469451959558,-0.17175963092785607,1.1297879403389146
1043,-1.5,-0.25,1.0,1.25,0.12358155450450027,-0.16577777036104235,1.0465915794221228
1044,-1.5,-0.25,1.0,1.5,-0.03655469844656932,-0.212494725911335,0.9312192316371595
1045,-1.5,-0.25,1.0,1.75,0.015426329072257597,-0.1899987055753507,0.9614237298105112
1046,-1.5,-0.25,1.25,1.5,0.08514032188819401,-0.19608672167309626,1.015314350730425
1047,-1.5,-0.25,1.25,1.75,0.24048793047664377,-0.2066754690507654,1.1545715920980422
1048,-1.5,-0.25,1.5,1.75,-0.09293054929285326,-0.23942492886697198,0.8566234667311435
1049,-1.5,0.0,0.25,0.5,0.1723650153426355,-0.1520244735997317,1.0747092961152362
1050,-1.5,0.0,0.25,0.75,0.3677679151327088,-0.16575588410056996,1.2108465163589635
1051,-1.5,0.0,0.25,1.0,0.27414641168766674,-0.16115339405103168,1.145939979944363
1052,-1.5,0.0,0.25,1.25,0.16416904391975404,-0.17272768245300074,1.0723520811407394
1053,-1.5,0.0,0.25,1.5,0.2505588247284418,-0.16540800005072154,1.1336455144825701
1054,-1.5,0.0,0.25,1.75,0.3046655146980025,-0.16927449796572358,1.178768373961482
1055,-1.5,0.0,0.5,0.75,0.27053541231389466,-0.18307548015667374,1.143969364228332
1056,-1.5,0.0,0.5,1.0,0.14559665987409995,-0.17870818095971874,1.0601896062835752
1057,-1.5,0.0,0.5,1.25,0.038699551750794564,-0.19935973220140135,0.9906623607848324
1058,-1.5,0.0,0.5,1.5,0.0724503891073528,-0.18681350609009273,1.011353789659343
1059,-1.5,0.0,0.5,1.75,0.07971838936818693,-0.1940389457316417,1.0154275045500072
1060,-1.5,0.0,0.75,1.0,0.29021912511618825,-0.17926190670964026,1.1650043822821903
1061,-1.5,0.0,0.75,1.25,0.1663373262407598,-0.1949496151267629,1.0762997692425722
1062,-1.5,0.0,0.75,1.5,0.05006988497520801,-0.19625491837391418,0.9945466262069185
1063,-1.5,0.0,0.75,1.75,0.14651041633580167,-0.18527154163249093,1.0641284583393955
1064,-1.5,0.0,1.0,1.25,0.03643767884883892,-0.17940804946528532,0.9854981588626789
1065,-1.5,0.0,1.0,1.5,-0.12120450581708474,-0.20845632350146714,0.8769221480890759
1066,-1.5,0.0,1.0,1.75,-0.06289603362567932,-0.2013072469842927,0.9054301310431011
1067,-1.5,0.0,1.25,1.5,0.00782851949855726,-0.19431090422779362,0.956150744005999
1068,-1.5,0.0,1.25,1.75,0.16988604232136748,-0.2196422776511331,1.0872931734118652
1069,-1.5,0.0,1.5,1.75,-0.16053772467547664,-0.22700996529682027,0.8065698179296784
1070,-1.5,0.25,0.5,0.75,0.1712797113930941,-0.18697240364934142,1.0750284626155686
1071,-1.5,0.25,0.5,1.0,0.04501480907536529,-0.1826247467825829,0.9963298358935063
1072,-1.5,0.25,0.5,1.25,-0.0634482200414402,-0.20316148932973566,0.9311810603886094
1073,-1.5,0.25,0.5,1.5,-0.02480947080497526,-0.1906951941210966,0.9505070129307976
1074,-1.5,0.25,0.5,1.75,-0.01392456239270459,-0.1978619288830764,0.9541867491139662
1075,-1.5,0.25,0.75,1.0,0.19655151052654696,-0.18318088011363898,1.0948220706212817
1076,-1.5,0.25,0.75,1.25,0.07176163101164133,-0.19878151196633953,1.0116093008185874
1077,-1.5,0.25,0.75,1.5,-0.043268207326145905,-0.2004809163877891,0.9347002392294781
1078,-1.5,0.25,0.75,1.75,0.05875005453327416,-0.18913118263242112,0.9998134634020086
1079,-1.5,0.25,1.0,1.25,-0.05776174559931983,-0.18332024541161107,0.9261918876316009
1080,-1.5,0.25,1.0,1.5,-0.2136178264094432,-0.21310927112572442,0.8238600334496194
1081,-1.5,0.25,1.0,1.75,-0.14728613623118772,-0.2058552507843927,0.8504715140099632
1082,-1.5,0.25,1.25,1.5,-0.07553509624023604,-0.19814507071067222,0.8985531354258356
1083,-1.5,0.25,1.25,1.75,0.0953010382489764,-0.2233536302864052,1.0217405844144039
1084,-1.5,0.25,1.5,1.75,-0.23309695605067576,-0.22894454546412224,0.7574866085440852
1085,-1.5,0.5,0.75,1.0,0.07463795511521963,-0.18968436774996855,1.0144120549867333
1086,-1.5,0.5,0.75,1.25,-0.05023954065240092,-0.2051531565307353,0.9370860709117967
1087,-1.5,0.5,0.75,1.5,-0.16195395999292964,-0.20937554047895612,0.8659994654562673
1088,-1.5,0.5,0.75,1.75,-0.05280028059459577,-0.1955809488013912,0.9265293164843827
1089,-1.5,0.5,1.0,1.25,-0.17621404187297598,-0.18981342046399274,0.8576707232418374
1090,-1.5,0.5,1.0,1.5,-0.3286218415306212,-0.2188328047487561,0.7630693108187422
1091,-1.5,0.5,1.0,1.75,-0.25395477902506014,-0.21665973534282756,0.788177129138475
1092,-1.5,0.5,1.25,1.5,-0.17932502527427163,-0.20838966025088645,0.8320910675324615
1093,-1.5,0.5,1.25,1.75,0.0012675136481503232,-0.2295173384438597,0.9465219103109289
1094,-1.5,0.5,1.5,1.75,-0.3236719084612029,-0.22684664370321572,0.7018293181302807
1095,-1.5,0.75,1.0,1.25,-0.15745283911068794,-0.17366646718963086,0.8767863386825435
1096,-1.5,0.75,1.0,1.5,-0.31958726427087697,-0.18369605372580444,0.7803257674276336
1097,-1.5,0.75,1.0,1.75,-0.2406757747550262,-0.20048486216427208,0.8059596395902507
1098,-1.5,0.75,1.25,1.5,-0.16356869732646084,-0.19357605801357647,0.8513083674840358
1099,-1.5,0.75,1.25,1.75,0.024484419696581907,-0.21415591469647255,0.9683375059227878
1100,-1.5,0.75,1.5,1.75,-0.3155896191248871,-0.22429070779796156,0.7183286539789753
1101,-1.5,1.0,1.25,1.5,-0.20053675931783949,-0.18183370476444538,0.831508355526403
1102,-1.5,1.0,1.25,1.75,-0.007090703742756061,-0.2061801370795533,0.9460105475305322
1103,-1.5,1.0,1.5,1.75,-0.34672110029379266,-0.2229340479502181,0.7013443967100874
1104,-1.5,1.25,1.5,1.75,-0.394745618055824,-0.22708396235086858,0.6737105628717348
1105,-1.25,-1.0,-0.75,-0.5,0.5262362121685996,-0.14783671176577595,1.319243756153781
1106,-1.25,-1.0,-0.75,-0.25,0.56677874899868,-0.1491629736161192,1.3542614239080824
1107,-1.25,-1.0,-0.75,0.0,0.47403268140983723,-0.16839805181611434,1.2852023932058891
1108,-1.25,-1.0,-0.75,0.25,0.4685164176929237,-0.14193022469218575,1.283929011731682
1109,-1.25,-1.0,-0.75,0.5,0.5584433260549264,-0.15430961353441297,1.3565954976166492
1110,-1.25,-1.0,-0.75,0.75,0.5839645287267313,-0.16093998545875998,1.3833375259515301
1111,-1.25,-1.0,-0.75,1.0,0.5122968431758349,-0.17352610130296575,1.3285615733771254
1112,-1.25,-1.0,-0.75,1.25,0.4646322882056141,-0.1583657334635643,1.2886776504517012
1113,-1.25,-1.0,-0.75,1.5,0.42035509384455627,-0.15254456390277382,1.2564658152771555
1114,-1.25,-1.0,-0.75,1.75,0.6974479413691044,-0.13147450559891294,1.4950542662953963
1115,-1.25,-1.0,-0.5,-0.25,0.5355529222758718,-0.1573574697773914,1.3343945304083245
1116,-1.25,-1.0,-0.5,0.0,0.4900527202977146,-0.1627548381255588,1.301497803666565
1117,-1.25,-1.0,-0.5,0.25,0.48126373705999087,-0.1499444244437581,1.2980379618154545
1118,-1.25,-1.0,-0.5,0.5,0.47536085453182947,-0.17166646710613565,1.2945172397985452
1119,-1.25,-1.0,-0.5,0.75,0.4961427998680525,-0.16588368753851102,1.3171134373673707
1120,-1.25,-1.0,-0.5,1.0,0.3323827943963212,-0.21320006952977366,1.192009017846368
1121,-1.25,-1.0,-0.5,1.25,0.2998675055635867,-0.18748680257002726,1.1671094671848419
1122,-1.25,-1.0,-0.5,1.5,0.2684714770005985,-0.2119683640449167,1.1453524389438854
1123,-1.25,-1.0,-0.5,1.75,0.4040002410272012,-0.2025128869355678,1.2547778940626189
1124,-1.25,-1.0,-0.25,0.0,0.5138079080151295,-0.15210388932837238,1.3225374045795286
1125,-1.25,-1.0,-0.25,0.25,0.5227965754798752,-0.14565315332167772,1.3350855652716676
1126,-1.25,-1.0,-0.25,0.5,0.5455914002741752,-0.16136258284807647,1.3557606557966397
1127,-1.25,-1.0,-0.25,0.75,0.5876902598639021,-0.16293819556062372,1.4007375353984992
1128,-1.25,-1.0,-0.25,1.0,0.4103365682144238,-0.16825000423093672,1.2538062964132164
1129,-1.25,-1.0,-0.25,1.25,0.3093062701500881,-0.1691911377326002,1.1769154130037103
1130,-1.25,-1.0,-0.25,1.5,0.3099457706211116,-0.1840729785314006,1.1791484424235315
1131,-1.25,-1.0,-0.25,1.75,0.4190778598516639,-0.18163589829743687,1.270251433120785
1132,-1.25,-1.0,0.0,0.25,0.3684216104137351,-0.15546719712011547,1.2174106549509953
1133,-1.25,-1.0,0.0,0.5,0.36558196291958855,-0.17296318967815316,1.2164957013993885
1134,-1.25,-1.0,0.0,0.75,0.5251474699962402,-0.16550247930354733,1.352778890417712
1135,-1.25,-1.0,0.0,1.0,0.4168875227468716,-0.16547725115391143,1.2670688228949047
1136,-1.25,-1.0,0.0,1.25,0.3263957317632146,-0.16885198962870895,1.195175611714908
1137,-1.25,-1.0,0.0,1.5,0.28928621649373404,-0.1809736430963752,1.1685499607055605
1138,-1.25,-1.0,0.0,1.75,0.4293842106960612,-0.1772598390762241,1.2828783947695321
1139,-1.25,-1.0,0.25,0.5,0.36166357161895013,-0.15863166783309723,1.2183011566813196
1140,-1.25,-1.0,0.25,0.75,0.5334629703033121,-0.17227545106238495,1.3722316251669666
1141,-1.25,-1.0,0.25,1.0,0.44712580303629507,-0.16576190485486486,1.2987863606169678
1142,-1.25,-1.0,0.25,1.25,0.34624296504300067,-0.1772283812638792,1.2160518832992195
1143,-1.25,-1.0,0.25,1.5,0.42210841872722876,-0.17094688606383523,1.285211773637451
1144,-1.25,-1.0,0.25,1.75,0.4663695135323354,-0.17572670434582616,1.3360414932810716
1145,-1.25,-1.0,0.5,0.75,0.44774889692798425,-0.18991323698919038,1.2975351822449366
1146,-1.25,-1.0,0.5,1.0,0.32692010514157355,-0.1851770525602211,1.2019626146927922
1147,-1.25,-1.0,0.5,1.25,0.22778492121904406,-0.20558369560311462,1.1239315210643341
1148,-1.25,-1.0,0.5,1.5,0.25269932036928355,-0.2240145634533014,1.1470861413794617
1149,-1.25,-1.0,0.5,1.75,0.25639630877367897,-0.19925873221259593,1.152516339906934
1150,-1.25,-1.0,0.75,1.0,0.4557671091459568,-0.18572505418912555,1.3205987263008634
1151,-1.25,-1.0,0.75,1.25,0.3403311627158413,-0.20120476118551722,1.2207799208833279
1152,-1.25,-1.0,0.75,1.5,0.223828929867002,-0.2068226962466072,1.1275900571695812
1153,-1.25,-1.0,0.75,1.75,0.314314758997232,-0.19478573496792717,1.2084784350306517
1154,-1.25,-1.0,1.0,1.25,0.2115124442423781,-0.19921083956901953,1.1171342678149412
1155,-1.25,-1.0,1.0,1.5,0.05670776518999035,-0.26184547736218455,0.9941222846652831
1156,-1.25,-1.0,1.0,1.75,0.10257767730675132,-0.21604954433864798,1.0287787691388968
1157,-1.25,-1.0,1.25,1.5,0.16663175335367522,-0.2060305753554812,1.0839581100180178
1158,-1.25,-1.0,1.25,1.75,0.3169361515394008,-0.2255610839924982,1.2357104642188677
1159,-1.25,-1.0,1.5,1.75,-0.015489853305504392,-0.23775827111902592,0.9162016938606713
1160,-1.25,-0.75,-0.5,-0.25,0.49785959703526744,-0.158017701287004,1.2845751523700424
1161,-1.25,-0.75,-0.5,0.0,0.44955339135314126,-0.16588631583843172,1.2529498986796592
1162,-1.25,-0.75,-0.5,0.25,0.4412093359499564,-0.16059047188774223,1.2497583321814776
1163,-1.25,-0.75,-0.5,0.5,0.43379545004319364,-0.17275024684299312,1.246195273770046
1164,-1.25,-0.75,-0.5,0.75,0.4555678689834417,-0.17134965610467856,1.2678456157351543
1165,-1.25,-0.75,-0.5,1.0,0.28341971946214134,-0.20030019133447785,1.1477619006177733
1166,-1.25,-0.75,-0.5,1.25,0.24836524161243476,-0.1688418180870953,1.1237476139794191
1167,-1.25,-0.75,-0.5,1.5,0.21522980346005677,-0.19771636604396847,1.102813227419746
1168,-1.25,-0.75,-0.5,1.75,0.3598215413165191,-0.19479952985679583,1.2080598277913432
1169,-1.25,-0.75,-0.25,0.0,0.47448022997542305,-0.16273677028071531,1.273128852301921
1170,-1.25,-0.75,-0.25,0.25,0.4844429351729542,-0.15635421958524898,1.2852429227844082
1171,-1.25,-0.75,-0.25,0.5,0.5077073101721546,-0.16965771908509097,1.3049979931612796
1172,-1.25,-0.75,-0.25,0.75,0.5522160821517095,-0.17119965044737473,1.3482448476089413
1173,-1.25,-0.75,-0.25,1.0,0.36593217741873824,-0.16005961014636938,1.2071056891435936
1174,-1.25,-0.75,-0.25,1.25,0.25844754397275366,-0.18006975487361987,1.133008267975041
1175,-1.25,-0.75,-0.25,1.5,0.2597739549845059,-0.18405662273950207,1.1352222209614835
1176,-1.25,-0.75,-0.25,1.75,0.3756026258358576,-0.1919203848582599,1.2228549141415455
1177,-1.25,-0.75,0.0,0.25,0.31996788872991805,-0.16559023550618768,1.171879192452135
1178,-1.25,-0.75,0.0,0.5,0.3162941152332785,-0.17373051195089062,1.1708157619865247
1179,-1.25,-0.75,0.0,0.75,0.4854511433761181,-0.16783977921165816,1.301965468402765
1180,-1.25,-0.75,0.0,1.0,0.3734458280644964,-0.1631130278856754,1.219841591991057
1181,-1.25,-0.75,0.0,1.25,0.27729084414055094,-0.17925606014239837,1.150478502463619
1182,-1.25,-0.75,0.0,1.5,0.2390045453278831,-0.1765057837156394,1.1249334039455245
1183,-1.25,-0.75,0.0,1.75,0.38575842716321335,-0.18758402408590136,1.2347864288273833
1184,-1.25,-0.75,0.25,0.5,0.3136268259271571,-0.16717483004338052,1.1727039075153818
1185,-1.25,-0.75,0.25,0.75,0.4948786119811168,-0.18042776960859352,1.3207215006219755
1186,-1.25,-0.75,0.25,1.0,0.4046638150498644,-0.17619680129038007,1.250116140955536
1187,-1.25,-0.75,0.25,1.25,0.29851300782703094,-0.1875239721661489,1.170396738800458
1188,-1.25,-0.75,0.25,1.5,0.3791777162477857,-0.18181972554997128,1.2370814346861994
1189,-1.25,-0.75,0.25,1.75,0.42727028817070134,-0.1865466803951955,1.2862274694773563
1190,-1.25,-0.75,0.5,0.75,0.40406041692345523,-0.1975523088927975,1.2486871449938357
1191,-1.25,-0.75,0.5,1.0,0.27951934161122516,-0.1931963698182837,1.157107142684654
1192,-1.25,-0.75,0.5,1.25,0.1749856566702454,-0.2134082520021786,1.0817985468148748
1193,-1.25,-0.75,0.5,1.5,0.20316721729589027,-0.20815898792749843,1.1043073168673292
1194,-1.25,-0.75,0.5,1.75,0.2073714301927591,-0.2085237651687718,1.109286788557262
1195,-1.25,-0.75,0.75,1.0,0.4140218999506384,-0.19374666877500746,1.2709359043200226
1196,-1.25,-0.75,0.75,1.25,0.2932386665361171,-0.20907780088536232,1.1746871457978256
1197,-1.25,-0.75,0.75,1.5,0.17476311260714347,-0.21321789298171645,1.0854929310662071
1198,-1.25,-0.75,0.75,1.75,0.26902709523434476,-0.20510581151787588,1.1631052743551293
1199,-1.25,-0.75,1.0,1.25,0.16124820434057213,-0.19462159506615373,1.0751171200191187
1200,-1.25,-0.75,1.0,1.5,0.0025423126632745175,-0.2491836575272639,0.9566398065740165
1201,-1.25,-0.75,1.0,1.75,0.05216402282557865,-0.22600581990019109,0.9898129175067819
1202,-1.25,-0.75,1.25,1.5,0.11983493725913545,-0.20836414151060778,1.0433423497316159
1203,-1.25,-0.75,1.25,1.75,0.2763203567752563,-0.23322006865359302,1.1891553714121685
1204,-1.25,-0.75,1.5,1.75,-0.06166511504067733,-0.224997084805449,0.8815405113799218
1205,-1.25,-0.5,-0.25,0.0,0.4162691899382804,-0.1671005051602954,1.223127259613494
1206,-1.25,-0.5,-0.25,0.25,0.42722881422090714,-0.16074269780974615,1.2347448270004726
1207,-1.25,-0.5,-0.25,0.5,0.45137661896615283,-0.17419861688049587,1.2536758761707705
1208,-1.25,-0.5,-0.25,0.75,0.49762105117942373,-0.17556371712355157,1.2950940655707806
1209,-1.25,-0.5,-0.25,1.0,0.30485234133154415,-0.1644534732938906,1.159462160532235
1210,-1.25,-0.5,-0.25,1.25,0.19412087441627854,-0.18434736731344015,1.0882489822376467
1211,-1.25,-0.5,-0.25,1.5,0.19565322017328549,-0.18662527877380464,1.090197503605312
1212,-1.25,-0.5,-0.25,1.75,0.316719498556759,-0.1947991219267593,1.1745120651176306
1213,-1.25,-0.5,0.0,0.25,0.25762065360974595,-0.1699379400344817,1.1259069699118989
1214,-1.25,-0.5,0.0,0.5,0.25434146171194877,-0.1787708998525327,1.1248879281895166
1215,-1.25,-0.5,0.0,0.75,0.4305794852193772,-0.17299292938887412,1.2508190214532926
1216,-1.25,-0.5,0.0,1.0,0.3156525807413187,-0.16646134973390536,1.1719528833556454
1217,-1.25,-0.5,0.0,1.25,0.2163978834746893,-0.1816665919233852,1.1052393365850939
1218,-1.25,-0.5,0.0,1.5,0.17738270976654577,-0.17881047169145736,1.0805381860250822
1219,-1.25,-0.5,0.0,1.75,0.32900735153651994,-0.18878692119072726,1.186174082406299
1220,-1.25,-0.5,0.25,0.5,0.2533462124510676,-0.1718114185837848,1.1268091636959665
1221,-1.25,-0.5,0.25,0.75,0.442589897912171,-0.1852111060548659,1.268983342058225
1222,-1.25,-0.5,0.25,1.0,0.35008900799898435,-0.18051441020880554,1.2012265370664041
1223,-1.25,-0.5,0.25,1.25,0.2405216427980817,-0.19177841745945134,1.124517773106349
1224,-1.25,-0.5,0.25,1.5,0.32451025400792216,-0.18611459704796351,1.1885340713679964
1225,-1.25,-0.5,0.25,1.75,0.37569036588751414,-0.19077880210260278,1.2357814276440777
1226,-1.25,-0.5,0.5,0.75,0.34837787395198416,-0.2021436097857714,1.199654520409738
1227,-1.25,-0.5,0.5,1.0,0.22096244269841417,-0.19786528138591097,1.1116331365623335
1228,-1.25,-0.5,0.5,1.25,0.11371562047210744,-0.21799917852529316,1.0392525926104352
1229,-1.25,-0.5,0.5,1.5,0.14490622613916426,-0.2057555166793844,1.0609456865325653
1230,-1.25,-0.5,0.5,1.75,0.1503493707796228,-0.21248416696904793,1.065535967708256
1231,-1.25,-0.5,0.75,1.0,0.3603705204255788,-0.19840441639449446,1.220829970651699
1232,-1.25,-0.5,0.75,1.25,0.23697934633520162,-0.2136958969963142,1.1282660517032679
1233,-1.25,-0.5,0.75,1.5,0.11815500922819601,-0.21297883487449798,1.0426577099361487
1234,-1.25,-0.5,0.75,1.75,0.21464383788036684,-0.2042277884561643,1.1168126432092762
1235,-1.25,-0.5,1.0,1.25,0.10430585740172238,-0.19852654036523054,1.0326673127440087
1236,-1.25,-0.5,1.0,1.5,-0.055174114762055415,-0.2324906193834163,0.9188414632622635
1237,-1.25,-0.5,1.0,1.75,-0.0018748373005900482,-0.22416246530750283,0.9503724609468897
1238,-1.25,-0.5,1.25,1.5,0.06838435660864348,-0.2130160574103962,1.0023469236821616
1239,-1.25,-0.5,1.25,1.75,0.22939757942645383,-0.23772576345125274,1.1419455056297028
1240,-1.25,-0.5,1.5,1.75,-0.10924502214523008,-0.2336964632826306,0.8466974065571258
1241,-1.25,-0.25,0.0,0.25,0.20311500633709845,-0.14856859710052195,1.089638517845343
1242,-1.25,-0.25,0.0,0.5,0.2008014584020539,-0.1666199933928314,1.088806635309335
1243,-1.25,-0.25,0.0,0.75,0.38485019790455544,-0.15980310603508818,1.2107685980896479
1244,-1.25,-0.25,0.0,1.0,0.26623279258944815,-0.14739526141792303,1.1343281818690443
1245,-1.25,-0.25,0.0,1.25,0.1637314552385263,-0.16386902736681708,1.0695655368045875
1246,-1.25,-0.25,0.0,1.5,0.12502118774882437,-0.16519677629228258,1.045867904597681
1247,-1.25,-0.25,0.0,1.75,0.28132532317354614,-0.16362233178660335,1.1481149486414164
