,s_bo,s_bc,s_so,s_sc,0,1,2
1715,-0.25,0.25,0.5,0.75,0.6142824303084676,-0.14159005691989712,1.3453702634125804
1716,-0.25,0.25,0.5,1.0,0.7069611939600764,-0.14390356118446912,1.421034627233534
1717,-0.25,0.25,0.5,1.25,0.7371805468645777,-0.14203997096025667,1.4503850984515527
1718,-0.25,0.25,0.5,1.5,0.7666594000892158,-0.13736637571782462,1.4834571686215388
1719,-0.25,0.25,0.5,1.75,0.7059881314437803,-0.14649543494484085,1.435942589751784
1720,-0.25,0.25,0.75,1.0,0.7003110784429095,-0.14834315839134615,1.42007609157118
1721,-0.25,0.25,0.75,1.25,0.6911746858456734,-0.13167966031458034,1.4137362426741553
1722,-0.25,0.25,0.75,1.5,0.7555516727314723,-0.1338594251075248,1.4708373669499493
1723,-0.25,0.25,0.75,1.75,0.8350892721726141,-0.14404893238577365,1.5436796890532756
1724,-0.25,0.25,1.0,1.25,0.6175667319214626,-0.17122301195779166,1.3850315602029137
1725,-0.25,0.25,1.0,1.5,0.6442113053439174,-0.16647538919931992,1.4167228801286198
1726,-0.25,0.25,1.0,1.75,0.6873325918674162,-0.16470646092903773,1.469726564521568
1727,-0.25,0.25,1.25,1.5,0.663275008915779,-0.19994818026471695,1.4477670574577224
1728,-0.25,0.25,1.25,1.75,0.9009517573208026,-0.18247315878744153,1.6941142211360518
1729,-0.25,0.25,1.5,1.75,0.47512180452628,-0.20848841103098803,1.3216083371628338
1730,-0.25,0.5,0.75,1.0,0.7381204811762078,-0.14368986565095732,1.422864128769758
1731,-0.25,0.5,0.75,1.25,0.7239702773117882,-0.12713229135409032,1.4161352977195312
1732,-0.25,0.5,0.75,1.5,0.7918929185462802,-0.13061237059618613,1.4734550359414123
1733,-0.25,0.5,0.75,1.75,0.871365057057091,-0.13937105291665464,1.5461844331454397
1734,-0.25,0.5,1.0,1.25,0.6495899223702649,-0.1668769157283495,1.3880929430534719
1735,-0.25,0.5,1.0,1.5,0.6768580576331209,-0.1614875627913197,1.4199405349255387
1736,-0.25,0.5,1.0,1.75,0.7207516308407427,-0.15969897975290248,1.4731795788180404
1737,-0.25,0.5,1.25,1.5,0.6821854301084985,-0.19396550821960934,1.4495693444925106
1738,-0.25,0.5,1.25,1.75,0.9236445206555132,-0.1769478718865124,1.6960214048378908
1739,-0.25,0.5,1.5,1.75,0.48709980505310513,-0.2046067523434668,1.3234656511543386
1740,-0.25,0.75,1.0,1.25,0.5980252827714295,-0.1717015105673919,1.3434044393979983
1741,-0.25,0.75,1.0,1.5,0.6263267614047028,-0.16567082365779362,1.374178388237616
1742,-0.25,0.75,1.0,1.75,0.6754692318201732,-0.16391013354390638,1.4260596241193377
1743,-0.25,0.75,1.25,1.5,0.6335004110280058,-0.19937923332491458,1.4028069586764405
1744,-0.25,0.75,1.25,1.75,0.8794995957145549,-0.18316932773354133,1.6413285283378674
1745,-0.25,0.75,1.5,1.75,0.4401810699071577,-0.20612685760519955,1.2807768514083657
1746,-0.25,1.0,1.25,1.5,0.6435846734777662,-0.19360976686488995,1.4010666673295444
1747,-0.25,1.0,1.25,1.75,0.8921913500920887,-0.17787527203604703,1.6390971102881073
1748,-0.25,1.0,1.5,1.75,0.4445642681442407,-0.20074478119614436,1.2792167716064125
1749,-0.25,1.25,1.5,1.75,0.4559400782173979,-0.18593916472346006,1.2836150177743704
1750,0.0,0.25,0.5,0.75,0.5722149482361522,-0.13507293305679413,1.3057234200386405
1751,0.0,0.25,0.5,1.0,0.6685924953475628,-0.13812704564083633,1.3791795471181894
1752,0.0,0.25,0.5,1.25,0.6987488594306088,-0.13598519565581157,1.407548323188025
1753,0.0,0.25,0.5,1.5,0.7293386374981411,-0.131366718060127,1.4396379321312427
1754,0.0,0.25,0.5,1.75,0.6641159918891276,-0.1426789090471141,1.3932427727195393
1755,0.0,0.25,0.75,1.0,0.6576168690006061,-0.14346199940412385,1.3778377935545234
1756,0.0,0.25,0.75,1.25,0.6440487224533917,-0.1289057618978432,1.371272562866213
1757,0.0,0.25,0.75,1.5,0.7100783403940923,-0.13281492383939741,1.4266627200273743
1758,0.0,0.25,0.75,1.75,0.7904104685459149,-0.14440707778617723,1.4972279303521814
1759,0.0,0.25,1.0,1.25,0.5738912762743196,-0.16490653640944708,1.343706092160064
1760,0.0,0.25,1.0,1.5,0.6023014592188967,-0.16113582207070398,1.37451381102663
1761,0.0,0.25,1.0,1.75,0.6486406362234594,-0.1593655918954272,1.4261239344838648
1762,0.0,0.25,1.25,1.5,0.6149640695217687,-0.19491802679389703,1.4036005454037437
1763,0.0,0.25,1.25,1.75,0.8577363675053605,-0.1763496944977515,1.6427477550566245
1764,0.0,0.25,1.5,1.75,0.4304793336277776,-0.2026347486236908,1.2813941312025139
1765,0.0,0.5,0.75,1.0,0.6599233767193736,-0.1371535284058938,1.3710371364270615
1766,0.0,0.5,0.75,1.25,0.6453912546576616,-0.12182840630811564,1.3644509975843677
1767,0.0,0.5,0.75,1.5,0.7134520608519029,-0.1288246387559736,1.4196544658686756
1768,0.0,0.5,0.75,1.75,0.7958775326262904,-0.1366828237344917,1.489938853757325
1769,0.0,0.5,1.0,1.25,0.5746556594089699,-0.1601798705877442,1.3371949857431
1770,0.0,0.5,1.0,1.5,0.6040483046665405,-0.15461374284098883,1.367939990099255
1771,0.0,0.5,1.0,1.75,0.6506248262065888,-0.15283353693627277,1.4192813832344735
1772,0.0,0.5,1.25,1.5,0.6149327314778914,-0.1875923683134164,1.3967005723477999
1773,0.0,0.5,1.25,1.75,0.8605990908133158,-0.17059418552646166,1.6346063852027075
1774,0.0,0.5,1.5,1.75,0.4277743449566864,-0.19726463572484354,1.2752192825226978
1775,0.0,0.75,1.0,1.25,0.5621653829484219,-0.16671390947099296,1.3196983179395072
1776,0.0,0.75,1.0,1.5,0.5914200532704056,-0.16041528173934794,1.3499475170550936
1777,0.0,0.75,1.0,1.75,0.6408023487166334,-0.15865117516095129,1.400830758535547
1778,0.0,0.75,1.25,1.5,0.6047323912727732,-0.1939942243646351,1.3786005467328288
1779,0.0,0.75,1.25,1.75,0.8544680556891372,-0.17791143487442573,1.6132700660473387
1780,0.0,0.75,1.5,1.75,0.4131812969735873,-0.20077717938332318,1.2585949511988663
1781,0.0,1.0,1.25,1.5,0.6133459524044189,-0.18539202438888847,1.379823171825331
1782,0.0,1.0,1.25,1.75,0.8653458274695415,-0.16933636550773368,1.614638932328712
1783,0.0,1.0,1.5,1.75,0.419451133944397,-0.19250046615687033,1.2599878878410038
1784,0.0,1.25,1.5,1.75,0.43207852644514805,-0.18094375914901673,1.2628087983766119
1785,0.25,0.5,0.75,1.0,0.6782821158698075,-0.1299817706871189,1.3757144140683186
1786,0.25,0.5,0.75,1.25,0.6614294011334972,-0.11446288154235995,1.3689484208904226
1787,0.25,0.5,0.75,1.5,0.7310765324823917,-0.12090083417504827,1.4244025041518773
1788,0.25,0.5,0.75,1.75,0.8133863792397477,-0.13048805773482652,1.4948244567131732
1789,0.25,0.5,1.0,1.25,0.5889427926692319,-0.1537080177149377,1.3417160609320105
1790,0.25,0.5,1.0,1.5,0.6190443354271107,-0.14758980640618613,1.372647009310573
1791,0.25,0.5,1.0,1.75,0.6656595147835174,-0.14581884727982086,1.4241855484642842
1792,0.25,0.5,1.25,1.5,0.6296364466237258,-0.17947602769290727,1.4016058153433675
1793,0.25,0.5,1.25,1.75,0.8767432147356219,-0.16284567269680295,1.6401396212490702
1794,0.25,0.5,1.5,1.75,0.43668557164923716,-0.19060302827341946,1.2795060757701116
1795,0.25,0.75,1.0,1.25,0.5852048013234002,-0.1584888570527705,1.335431282382388
1796,0.25,0.75,1.0,1.5,0.6136271050251777,-0.1533108599192572,1.366009801756024
1797,0.25,0.75,1.0,1.75,0.6625741474812907,-0.15155939082199288,1.417523659507304
1798,0.25,0.75,1.25,1.5,0.6244625919544208,-0.18590482259410157,1.3948337219872164
1799,0.25,0.75,1.25,1.75,0.8714718172714861,-0.1685349668710303,1.632046257146612
1800,0.25,0.75,1.5,1.75,0.4315358782898313,-0.1938813457636266,1.2734757469604576
1801,0.25,1.0,1.25,1.5,0.607439199543487,-0.18584239282197035,1.3750178885735989
1802,0.25,1.0,1.25,1.75,0.8587806122995744,-0.16846425538266663,1.6089144411495018
1803,0.25,1.0,1.5,1.75,0.414580966416824,-0.19288569620125096,1.2557098446431216
1804,0.25,1.25,1.5,1.75,0.3855516819046869,-0.1845514901939571,1.2294321890535231
1805,0.5,0.75,1.0,1.25,0.5987690572260229,-0.15445314717282999,1.3459749788143809
1806,0.5,0.75,1.0,1.5,0.6264640481477027,-0.1480533217800084,1.3767547499667165
1807,0.5,0.75,1.0,1.75,0.676356869224074,-0.14629500568772003,1.4288378907373673
1808,0.5,0.75,1.25,1.5,0.6372421375577889,-0.17929676095837754,1.405869290500841
1809,0.5,0.75,1.25,1.75,0.8850442286617952,-0.16298693119963326,1.6451265564742648
1810,0.5,0.75,1.5,1.75,0.44459626840476957,-0.18887863303321684,1.2837815745253618
1811,0.5,1.0,1.25,1.5,0.6264803578619809,-0.1798218145305418,1.3883931701815448
1812,0.5,1.0,1.25,1.75,0.8798120481677147,-0.16231458369095053,1.6247500537049
1813,0.5,1.0,1.5,1.75,0.4316467062342962,-0.18654261238896974,1.268052298192134
1814,0.5,1.25,1.5,1.75,0.4069839513026193,-0.1796675821502326,1.24546092605617
1815,0.75,1.0,1.25,1.5,0.6352099590429052,-0.17850350933409942,1.392794856204797
1816,0.75,1.0,1.25,1.75,0.8903914633586274,-0.1601142467378297,1.6299829234017775
1817,0.75,1.0,1.5,1.75,0.4387421720121703,-0.1840831278099252,1.272159916644133
1818,0.75,1.25,1.5,1.75,0.39740547937557763,-0.17687655188761242,1.2375392192156853
1819,1.0,1.25,1.5,1.75,0.37256869075908766,-0.17531159019728715,1.2184736237774563
