,s_bo,s_bc,s_so,s_sc,0,1,2
1461,-1.0,0.25,0.75,1.25,0.5925861709720328,-0.2659216410492462,1.7197805116203078
1462,-1.0,0.25,0.75,1.5,0.5879202457130357,-0.2949625609560542,1.7375341133687752
1463,-1.0,0.25,0.75,1.75,0.5913438618591879,-0.28755436856643957,1.7641397196688897
1464,-1.0,0.25,1.0,1.25,0.5507399016342641,-0.3218294082099302,1.6406273894189525
1465,-1.0,0.25,1.0,1.5,0.45553454681968847,-0.36322428925957106,1.4985419192350844
1466,-1.0,0.25,1.0,1.75,0.4736048069325475,-0.3624911309228802,1.5386862246687603
1467,-1.0,0.25,1.25,1.5,0.09774117655280265,-0.34706592816810466,1.0021898440050605
1468,-1.0,0.25,1.25,1.75,0.41251500916529166,-0.32558686628936295,1.4673508148450936
1469,-1.0,0.25,1.5,1.75,0.1415522902803203,-0.34994237474525247,1.0466268121597901
1470,-1.0,0.5,0.75,1.0,0.42798613157957566,-0.30273167062550477,1.4089821389842403
1471,-1.0,0.5,0.75,1.25,0.5894736489958161,-0.2731933653583931,1.687118291898879
1472,-1.0,0.5,0.75,1.5,0.5842393322279198,-0.3050508455343004,1.7046505570650936
1473,-1.0,0.5,0.75,1.75,0.5877626912729317,-0.2885679185200417,1.7309663506676738
1474,-1.0,0.5,1.0,1.25,0.5443212538812896,-0.3330434238786738,1.6084829517974415
1475,-1.0,0.5,1.0,1.5,0.4455485787527153,-0.3737013908730157,1.4690516702435787
1476,-1.0,0.5,1.0,1.75,0.46366187846881574,-0.3764698146177601,1.508096424321215
1477,-1.0,0.5,1.25,1.5,0.07737349336047504,-0.35637407310477953,0.9829021238259101
1478,-1.0,0.5,1.25,1.75,0.4015922217926436,-0.31507142895475204,1.4387722738933773
1479,-1.0,0.5,1.5,1.75,0.12350391511305334,-0.359240921913601,1.025591398038725
1480,-1.0,0.75,1.0,1.25,0.5185899857960005,-0.3318914739529767,1.561101747897357
1481,-1.0,0.75,1.0,1.5,0.4202985555083592,-0.3733449106942789,1.4260377150989936
1482,-1.0,0.75,1.0,1.75,0.43875514591171777,-0.37615276331780134,1.4637412577854472
1483,-1.0,0.75,1.25,1.5,0.049429377931745046,-0.35420391014601127,0.954309960234576
1484,-1.0,0.75,1.25,1.75,0.37829014468925626,-0.3128280873707221,1.396589903203558
1485,-1.0,0.75,1.5,1.75,0.09827899318719491,-0.35720514909830636,0.9951021613180898
1486,-1.0,1.0,1.25,1.5,-0.015745844117379268,-0.33177462396910673,0.8937929895277359
1487,-1.0,1.0,1.25,1.75,0.32678689402155825,-0.30599073241928343,1.308047204322913
1488,-1.0,1.0,1.5,1.75,0.04083712251241398,-0.3347907029333561,0.9320789298207457
1489,-1.0,1.25,1.5,1.75,0.04068615608622494,-0.29828317369110147,0.9373748538719
1490,-0.75,-0.5,-0.25,0.0,0.4870814505744647,-0.237787648795579,1.5029253806614769
1491,-0.75,-0.5,-0.25,0.25,0.4836706093189571,-0.2289519595992635,1.5064675462909343
1492,-0.75,-0.5,-0.25,0.5,0.5714868822288807,-0.2523657475159913,1.6541295637659867
1493,-0.75,-0.5,-0.25,0.75,0.4931820910152723,-0.24843713643685084,1.5282128377978739
1494,-0.75,-0.5,-0.25,1.0,0.4815930971332872,-0.2666786149140101,1.5166165058212322
1495,-0.75,-0.5,-0.25,1.25,0.475087161685269,-0.2524005873534604,1.5111519560351985
1496,-0.75,-0.5,-0.25,1.5,0.37010513860449346,-0.27894979392712893,1.3530507016235658
1497,-0.75,-0.5,-0.25,1.75,0.4755714294020377,-0.2566029564697482,1.5284343505432485
1498,-0.75,-0.5,0.0,0.25,0.4889777351495061,-0.24397242922383422,1.5214820728519785
1499,-0.75,-0.5,0.0,0.5,0.6031261186174185,-0.25668989653067475,1.720734314232471
1500,-0.75,-0.5,0.0,0.75,0.5837431808574655,-0.24881939807052422,1.694409706778441
1501,-0.75,-0.5,0.0,1.0,0.5737800755005987,-0.2757271329761195,1.6852917912536634
1502,-0.75,-0.5,0.0,1.25,0.5540358301306443,-0.2576737158662392,1.6558168370425266
1503,-0.75,-0.5,0.0,1.5,0.44958500273926244,-0.31745906656163847,1.4840986546673647
1504,-0.75,-0.5,0.0,1.75,0.5888116864658642,-0.28056445132592944,1.7349695045305618
1505,-0.75,-0.5,0.25,0.5,0.4995089658634317,-0.24104785476461443,1.547074997135011
1506,-0.75,-0.5,0.25,0.75,0.4169993086055249,-0.24829996146569155,1.4241531411695016
1507,-0.75,-0.5,0.25,1.0,0.37858536361916956,-0.27151304699148615,1.368630460099146
1508,-0.75,-0.5,0.25,1.25,0.38084759481694686,-0.23982562966663268,1.3775859416646028
1509,-0.75,-0.5,0.25,1.5,0.22265142295236431,-0.2970986795855942,1.1554803588186626
1510,-0.75,-0.5,0.25,1.75,0.4035075287439233,-0.2790316661923623,1.4276204131660775
1511,-0.75,-0.5,0.5,0.75,0.5511538261454092,-0.2622155149536086,1.6536855765448024
1512,-0.75,-0.5,0.5,1.0,0.453945621458789,-0.28887940386250777,1.4930632090411746
1513,-0.75,-0.5,0.5,1.25,0.5039780161234348,-0.2531381998269402,1.59263143515819
1514,-0.75,-0.5,0.5,1.5,0.3726698670648868,-0.3016583362719226,1.3745343409821116
1515,-0.75,-0.5,0.5,1.75,0.45393630603775237,-0.28283207569795654,1.5235527415954628
1516,-0.75,-0.5,0.75,1.0,0.3954115151530806,-0.286286840498603,1.4074884503726532
1517,-0.75,-0.5,0.75,1.25,0.5412559233253413,-0.2570260299123245,1.6856184806835308
1518,-0.75,-0.5,0.75,1.5,0.5439987794167574,-0.2832073250460234,1.7057224199700807
1519,-0.75,-0.5,0.75,1.75,0.543949680833218,-0.2850566555710289,1.727928653736941
1520,-0.75,-0.5,1.0,1.25,0.4988179096418367,-0.30665629000202277,1.60521593829974
1521,-0.75,-0.5,1.0,1.5,0.416915565838299,-0.3443081121439784,1.4673668953085137
1522,-0.75,-0.5,1.0,1.75,0.4338482704614138,-0.34422179412433085,1.5057244107947587
1523,-0.75,-0.5,1.25,1.5,0.08905430411862852,-0.32559783141950505,0.9810861341230056
1524,-0.75,-0.5,1.25,1.75,0.3830003846601091,-0.34852305740417144,1.4362843710809357
1525,-0.75,-0.5,1.5,1.75,0.1323931133397241,-0.32600347398788077,1.0277338441030943
1526,-0.75,-0.25,0.0,0.25,0.6169486034612534,-0.23801194079722354,1.7019782554802778
1527,-0.75,-0.25,0.0,0.5,0.7351193232579799,-0.25081741046356554,1.9247972073198063
1528,-0.75,-0.25,0.0,0.75,0.713799725904396,-0.24606210539037077,1.8958294175025974
1529,-0.75,-0.25,0.0,1.0,0.7022628971195545,-0.26577393713244846,1.8861564729004567
1530,-0.75,-0.25,0.0,1.25,0.6802423161411865,-0.25162868115755455,1.8531952807478334
1531,-0.75,-0.25,0.0,1.5,0.5682281403263899,-0.30902314765203964,1.660925226619783
1532,-0.75,-0.25,0.0,1.75,0.7135776958674956,-0.27882504083185,1.9419464463063292
1533,-0.75,-0.25,0.25,0.5,0.6255064973333906,-0.23449564863635308,1.7307213960339913
1534,-0.75,-0.25,0.25,0.75,0.5372638443118528,-0.23923089383120444,1.5938620457113075
1535,-0.75,-0.25,0.25,1.0,0.496900757027174,-0.2641148820450594,1.5324392071923936
1536,-0.75,-0.25,0.25,1.25,0.49647592750579844,-0.23050885313326908,1.542398533176569
1537,-0.75,-0.25,0.25,1.5,0.32862321065105426,-0.290564619914211,1.2936838125918453
1538,-0.75,-0.25,0.25,1.75,0.5141609684195897,-0.27820474736161716,1.5986632280812627
1539,-0.75,-0.25,0.5,0.75,0.6748867931013214,-0.2595313897785869,1.8500624393816616
1540,-0.75,-0.25,0.5,1.0,0.572710988465284,-0.28455665266201613,1.6712706106166457
1541,-0.75,-0.25,0.5,1.25,0.6212242336403995,-0.2564182616987166,1.7826926126071798
1542,-0.75,-0.25,0.5,1.5,0.4826057657513441,-0.2969481252618388,1.5386865507375465
1543,-0.75,-0.25,0.5,1.75,0.5635081302906583,-0.2820240773197522,1.7058254309785823
1544,-0.75,-0.25,0.75,1.0,0.5080582675196048,-0.2807477898575499,1.5756501917319754
1545,-0.75,-0.25,0.75,1.25,0.6554461398302819,-0.25769481957598184,1.8872181947112412
1546,-0.75,-0.25,0.75,1.5,0.6544515335769688,-0.2775464252958295,1.9092940013772421
1547,-0.75,-0.25,0.75,1.75,0.6496306570007867,-0.28428257427263515,1.9338295920349522
1548,-0.75,-0.25,1.0,1.25,0.610518510007147,-0.29422151827703036,1.7969891720422067
1549,-0.75,-0.25,1.0,1.5,0.5215371306058042,-0.3365077619207897,1.6427374833146375
1550,-0.75,-0.25,1.0,1.75,0.5371888331195072,-0.33391074572627655,1.6861201962116215
1551,-0.75,-0.25,1.25,1.5,0.17889961600393994,-0.3195489693391934,1.0983399421531006
1552,-0.75,-0.25,1.25,1.75,0.4761499701451317,-0.31972699520982595,1.6089066803988812
1553,-0.75,-0.25,1.5,1.75,0.21680973481815674,-0.321598745880847,1.1500912773383645
1554,-0.75,0.0,0.25,0.5,0.5987167713399197,-0.2382564352271802,1.66483589811611
1555,-0.75,0.0,0.25,0.75,0.5083238651211446,-0.24770890061106066,1.533144402223472
1556,-0.75,0.0,0.25,1.0,0.4673023258420568,-0.26796645123283935,1.4741941208468312
1557,-0.75,0.0,0.25,1.25,0.467777513809158,-0.23849207336094624,1.4841069214567517
1558,-0.75,0.0,0.25,1.5,0.29590815342167276,-0.29608214711898695,1.244763414038723
1559,-0.75,0.0,0.25,1.75,0.48581142678095807,-0.2818381500689775,1.5376850160935764
1560,-0.75,0.0,0.5,0.75,0.6502766687274887,-0.26615917535850586,1.7798877838480869
1561,-0.75,0.0,0.5,1.0,0.5456884689702555,-0.2903842970749305,1.6079356659953963
1562,-0.75,0.0,0.5,1.25,0.5968966160503247,-0.26413889228470533,1.7157586465956363
1563,-0.75,0.0,0.5,1.5,0.4546809128455153,-0.30334360660826076,1.4808330239036565
1564,-0.75,0.0,0.5,1.75,0.5371588707885241,-0.2867969892900072,1.641131716020345
1565,-0.75,0.0,0.75,1.0,0.4803453712123451,-0.28677973973174775,1.5162372001287745
1566,-0.75,0.0,0.75,1.25,0.6317923197998201,-0.2653950413666889,1.8159833056379362
1567,-0.75,0.0,0.75,1.5,0.6311323655267639,-0.2801174413592912,1.837354620194762
1568,-0.75,0.0,0.75,1.75,0.6269243232496484,-0.2878209275419824,1.861218409211961
1569,-0.75,0.0,1.0,1.25,0.5875063701978088,-0.2999575605296536,1.730216046104265
1570,-0.75,0.0,1.0,1.5,0.4965918169206086,-0.3434929222396621,1.5817338028388355
1571,-0.75,0.0,1.0,1.75,0.5132790268810258,-0.3401313755635281,1.623802492842218
1572,-0.75,0.0,1.25,1.5,0.14617383658820196,-0.3255020752755645,1.057617441267142
1573,-0.75,0.0,1.25,1.75,0.4521762658726767,-0.3363071483681144,1.5495069199101172
1574,-0.75,0.0,1.5,1.75,0.1871573770025113,-0.32746013591983536,1.1075884059731222
1575,-0.75,0.25,0.5,0.75,0.5959343774384526,-0.2582332597013872,1.6496324775179996
1576,-0.75,0.25,0.5,1.0,0.48786729122925776,-0.28174731846526113,1.4908009771095527
1577,-0.75,0.25,0.5,1.25,0.5423768764466322,-0.2567580562197279,1.5907135111119208
1578,-0.75,0.25,0.5,1.5,0.3909592473656435,-0.2946976645172209,1.3711085671974108
1579,-0.75,0.25,0.5,1.75,0.4819394053503502,-0.27965578787931145,1.521732010600275
1580,-0.75,0.25,0.75,1.0,0.42081193758881513,-0.2769032527628468,1.4059887814501315
1581,-0.75,0.25,0.75,1.25,0.5800927479034474,-0.25804853931426985,1.6836472532385325
1582,-0.75,0.25,0.75,1.5,0.5765787111749476,-0.27124804359685306,1.7015528129018787
1583,-0.75,0.25,0.75,1.75,0.5779436669626827,-0.28069324696074816,1.726309089006494
1584,-0.75,0.25,1.0,1.25,0.5350548190696978,-0.2911974628602594,1.6047526751275525
1585,-0.75,0.25,1.0,1.5,0.4394306187854911,-0.33440378375684177,1.4659680355295799
1586,-0.75,0.25,1.0,1.75,0.4577403360445414,-0.3318642638701925,1.5050794364998306
1587,-0.75,0.25,1.25,1.5,0.07731150419455292,-0.31756978127974556,0.9806783975339923
1588,-0.75,0.25,1.25,1.75,0.3982871051019162,-0.3365005699506691,1.436595283659188
1589,-0.75,0.25,1.5,1.75,0.12380475690277959,-0.31923771140252066,1.0251955033417426
1590,-0.75,0.5,0.75,1.0,0.39496875107563517,-0.2511328433169778,1.354055657218711
1591,-0.75,0.5,0.75,1.25,0.5623005597179089,-0.21345849233594605,1.621558021046132
1592,-0.75,0.5,0.75,1.5,0.558824669812862,-0.24769925698799256,1.639110625671945
1593,-0.75,0.5,0.75,1.75,0.5609640040347831,-0.2384502749725187,1.6635048916227504
1594,-0.75,0.5,1.0,1.25,0.5163343322855433,-0.2822185230315465,1.5461732951644243
1595,-0.75,0.5,1.0,1.5,0.4169046473634002,-0.3232153788430955,1.413017949803605
1596,-0.75,0.5,1.0,1.75,0.4369624830272201,-0.3223265463658501,1.4512652959427619
1597,-0.75,0.5,1.25,1.5,0.03809766784109584,-0.30131544139936584,0.9450548504690534
1598,-0.75,0.5,1.25,1.75,0.3734404108561463,-0.31673005842586577,1.3837832910225032
1599,-0.75,0.5,1.5,1.75,0.089788144762492,-0.30499672943642586,0.9883669313138129
1600,-0.75,0.75,1.0,1.25,0.5415638756868044,-0.28090117751548227,1.5735368174570865
1601,-0.75,0.75,1.0,1.5,0.4391984926912135,-0.3228806594687036,1.4383134003750537
1602,-0.75,0.75,1.0,1.75,0.4582172317972466,-0.3218104471447365,1.4767827953135308
1603,-0.75,0.75,1.25,1.5,0.052162539478173404,-0.30537011154828464,0.9621814403923207
1604,-0.75,0.75,1.25,1.75,0.39135032454933394,-0.29612373366185174,1.4083869804958766
1605,-0.75,0.75,1.5,1.75,0.10279355578337238,-0.3036860846401913,1.0050001077202757
1606,-0.75,1.0,1.25,1.5,-0.055619200786834334,-0.3209229339964972,0.8590217450060322
1607,-0.75,1.0,1.25,1.75,0.29402068881827703,-0.31795160428481617,1.2571899657551748
1608,-0.75,1.0,1.5,1.75,0.005738345278345596,-0.31782971241046953,0.8971392619595638
1609,-0.75,1.25,1.5,1.75,-0.008841581396557937,-0.2930937428218481,0.8870400325187876
1610,-0.5,-0.25,0.0,0.25,0.511638737773668,-0.26453638810812896,1.5380690961243224
1611,-0.5,-0.25,0.0,0.5,0.6293918086164156,-0.27760656334696543,1.7393549299741493
1612,-0.5,-0.25,0.0,0.75,0.6101601653904316,-0.2644959667526914,1.7134742356055794
1613,-0.5,-0.25,0.0,1.0,0.6006459643122127,-0.2930839146094236,1.7050435808590405
1614,-0.5,-0.25,0.0,1.25,0.5781895417778545,-0.274032318625794,1.6743685312287633
1615,-0.5,-0.25,0.0,1.5,0.46905948765195277,-0.3348859052531242,1.500553150763819
1616,-0.5,-0.25,0.0,1.75,0.6117733119072487,-0.30006121995436463,1.7536068625701224
1617,-0.5,-0.25,0.25,0.5,0.5221422123944891,-0.2571421957752753,1.564089024667492
1618,-0.5,-0.25,0.25,0.75,0.43696490101627256,-0.2520490572558097,1.4404842423978637
1619,-0.5,-0.25,0.25,1.0,0.3979356677005957,-0.2857686124325838,1.3851142208434422
1620,-0.5,-0.25,0.25,1.25,0.3989656772784803,-0.24979941552274498,1.3937131144446087
1621,-0.5,-0.25,0.25,1.5,0.23446530077418146,-0.31729995254295984,1.1689184030217907
1622,-0.5,-0.25,0.25,1.75,0.42035637427659645,-0.30151725837548404,1.4439540394454706
1623,-0.5,-0.25,0.5,0.75,0.5745358430815704,-0.27556463785809315,1.6719839915616803
1624,-0.5,-0.25,0.5,1.0,0.47418544114431393,-0.3075139091064407,1.5101182352075126
1625,-0.5,-0.25,0.5,1.25,0.525128159695683,-0.2748059967932249,1.6108923884472495
1626,-0.5,-0.25,0.5,1.5,0.3899362643566779,-0.3195864674642849,1.3910616954973516
1627,-0.5,-0.25,0.5,1.75,0.4718219286065061,-0.3051065895208229,1.541048575635973
1628,-0.5,-0.25,0.75,1.0,0.4132220507810927,-0.3049346175299874,1.423893104742507
1629,-0.5,-0.25,0.75,1.25,0.5617773207970246,-0.27767730270011515,1.7046073309961571
1630,-0.5,-0.25,0.75,1.5,0.564060550387368,-0.30413157270818947,1.725180310350625
1631,-0.5,-0.25,0.75,1.75,0.5612060534777208,-0.30721179159215506,1.746410683937299
1632,-0.5,-0.25,1.0,1.25,0.519413751425116,-0.317750210099897,1.6243436269566247
1633,-0.5,-0.25,1.0,1.5,0.43404640812464174,-0.3607613412250851,1.4850476216486037
1634,-0.5,-0.25,1.0,1.75,0.4504548791823392,-0.34753508141179623,1.523531815099481
1635,-0.5,-0.25,1.25,1.5,0.09554594112055882,-0.3444180380695602,0.9933813413409674
1636,-0.5,-0.25,1.25,1.75,0.39782417345267923,-0.33472964819406315,1.455018316797285
1637,-0.5,-0.25,1.5,1.75,0.13898433124527348,-0.3403274430438029,1.0395352747761084
1638,-0.5,0.0,0.25,0.5,0.5156219127236461,-0.25854937357846464,1.53213164817863
1639,-0.5,0.0,0.25,0.75,0.42727331933421453,-0.25763003728297995,1.411295398199369
1640,-0.5,0.0,0.25,1.0,0.3870267480856396,-0.2871235922275841,1.357281964270767
1641,-0.5,0.0,0.25,1.25,0.38857415132607814,-0.2546096905461174,1.3660776436155007
1642,-0.5,0.0,0.25,1.5,0.21723885671953863,-0.3227810501778101,1.1454491271915272
1643,-0.5,0.0,0.25,1.75,0.4097774087153838,-0.30127356448802967,1.414807167561464
1644,-0.5,0.0,0.5,0.75,0.5701598708966644,-0.28118688365004385,1.638115807170179
1645,-0.5,0.0,0.5,1.0,0.4659077408839651,-0.3088736313474011,1.4796348272673863
1646,-0.5,0.0,0.5,1.25,0.5191422039802835,-0.2767259481370462,1.5787734069460975
1647,-0.5,0.0,0.5,1.5,0.3781293146242593,-0.32378570520818817,1.3628715530642626
1648,-0.5,0.0,0.5,1.75,0.4630136282383286,-0.304829388719159,1.510061559449427
1649,-0.5,0.0,0.75,1.0,0.4026553552869322,-0.3094140738375091,1.3952690314382126
1650,-0.5,0.0,0.75,1.25,0.5567496641965902,-0.28076234136014844,1.6707335534873198
1651,-0.5,0.0,0.75,1.5,0.5581309625035054,-0.305505552578029,1.69052446593773
1652,-0.5,0.0,0.75,1.75,0.5567183310572685,-0.3069294406255547,1.7126605364269736
1653,-0.5,0.0,1.0,1.25,0.5130893168940583,-0.3250156665948406,1.5921813088458836
1654,-0.5,0.0,1.0,1.5,0.4240953023294545,-0.3687382896512821,1.4553500109430824
1655,-0.5,0.0,1.0,1.75,0.441700118440822,-0.358967656078118,1.4936472350798968
1656,-0.5,0.0,1.25,1.5,0.0751793092171144,-0.3489683333096373,0.9740092283750275
1657,-0.5,0.0,1.25,1.75,0.38744401627292635,-0.3223995717998479,1.4265938144711907
1658,-0.5,0.0,1.5,1.75,0.12087736243486494,-0.34647036292312683,1.0184713977634192
1659,-0.5,0.25,0.5,0.75,0.561075967377383,-0.267341811761737,1.592774093644157
1660,-0.5,0.25,0.5,1.0,0.45273508448781186,-0.2958253488533563,1.439237509599225
1661,-0.5,0.25,0.5,1.25,0.5085244638742452,-0.2696511899209597,1.5357903013435703
1662,-0.5,0.25,0.5,1.5,0.35839138997744047,-0.30689507759341117,1.3243562712286505
1663,-0.5,0.25,0.5,1.75,0.4493699526587462,-0.2912156390701547,1.4689881700990666
1664,-0.5,0.25,0.75,1.0,0.3865192307612656,-0.2940750011887394,1.3573326569102928
1665,-0.5,0.25,0.75,1.25,0.547304836526808,-0.27172992528775175,1.6252630967085897
1666,-0.5,0.25,0.75,1.5,0.5456550622458376,-0.28498847096012736,1.6430418923660002
1667,-0.5,0.25,0.75,1.75,0.5469740896747123,-0.29337142545710426,1.6663156468229956
1668,-0.5,0.25,1.0,1.25,0.5025882378336868,-0.30688436307127387,1.5493367575947423
1669,-0.5,0.25,1.0,1.5,0.4083434929552495,-0.35162787879686763,1.415595617219114
1670,-0.5,0.25,1.0,1.75,0.42599357300036217,-0.34316364383149844,1.4523779774756176
1671,-0.5,0.25,1.25,1.5,0.04604241584006832,-0.3313063505459003,0.9477201299453224
1672,-0.5,0.25,1.25,1.75,0.3704439239457841,-0.33191355387427335,1.3875154883069822
1673,-0.5,0.25,1.5,1.75,0.09504790548986125,-0.3309053865546103,0.9896860402837072
1674,-0.5,0.5,0.75,1.0,0.3664548052168591,-0.2528792016347732,1.3166853623873456
1675,-0.5,0.5,0.75,1.25,0.535120670784492,-0.2249194428624397,1.576633100977569
1676,-0.5,0.5,0.75,1.5,0.5335275986835515,-0.2548404221405769,1.5942362254706404
1677,-0.5,0.5,0.75,1.75,0.535483076647322,-0.2547247236851623,1.617403152638337
1678,-0.5,0.5,1.0,1.25,0.48958828183513153,-0.28446687821871475,1.5036725253420757
1679,-0.5,0.5,1.0,1.5,0.3915193468766446,-0.32612980974560335,1.3745775637944029
1680,-0.5,0.5,1.0,1.75,0.4111344648957978,-0.32543822320389315,1.4111087329775378
1681,-0.5,0.5,1.25,1.5,0.011871554416077512,-0.3024193599047298,0.9197898721919461
1682,-0.5,0.5,1.25,1.75,0.35085078848558726,-0.312664930199439,1.3463029868203982
1683,-0.5,0.5,1.5,1.75,0.06587649519855623,-0.30629623047374666,0.9607708931344836
1684,-0.5,0.75,1.0,1.25,0.4870771310785933,-0.28560061243998724,1.4911993593070458
1685,-0.5,0.75,1.0,1.5,0.3877730864148544,-0.32713485401138853,1.3635974258766266
1686,-0.5,0.75,1.0,1.75,0.4072924711378747,-0.3262086919572823,1.3996280663593235
1687,-0.5,0.75,1.25,1.5,0.0012396283649423597,-0.3110500126311644,0.9124678505199737
1688,-0.5,0.75,1.25,1.75,0.3452749541735479,-0.29267624465592534,1.3347548472062574
1689,-0.5,0.75,1.5,1.75,0.05652172656554557,-0.307916309368799,0.9509427898659657
1690,-0.5,1.0,1.25,1.5,-0.08072580938543934,-0.31757909082580904,0.8369949669862433
1691,-0.5,1.0,1.25,1.75,0.27108259865140455,-0.3163125569151456,1.2242385737351629
1692,-0.5,1.0,1.5,1.75,-0.01662855972279216,-0.3145776513013835,0.8723306435883016
1693,-0.5,1.25,1.5,1.75,-0.025063904587021835,-0.28817059250512256,0.8704228569411061
1694,-0.25,0.0,0.25,0.5,0.6074172451208081,-0.24236020822132676,1.6642313990259698
1695,-0.25,0.0,0.25,0.75,0.5150513410446945,-0.2511058550929929,1.5327375688763476
1696,-0.25,0.0,0.25,1.0,0.47310198494823535,-0.2715509127575312,1.4738421963763102
1697,-0.25,0.0,0.25,1.25,0.4721710648066523,-0.24069680081438294,1.4830932776390238
1698,-0.25,0.0,0.25,1.5,0.29693725164545587,-0.3063696302967881,1.24369816039104
1699,-0.25,0.0,0.25,1.75,0.4895193770375298,-0.28301641308695313,1.536432724639709
1700,-0.25,0.0,0.5,0.75,0.6605337489265523,-0.273724234571892,1.7798208007262637
1701,-0.25,0.0,0.5,1.0,0.552436187808665,-0.29820463005686326,1.6074091318110597
1702,-0.25,0.0,0.5,1.25,0.6028164112693267,-0.2679470502114907,1.7144940809711449
1703,-0.25,0.0,0.5,1.5,0.4589294489204781,-0.3104198760247202,1.480216557345836
1704,-0.25,0.0,0.5,1.75,0.5418804449332565,-0.28680049257338247,1.6402238749223694
1705,-0.25,0.0,0.75,1.0,0.4858752344960898,-0.29427865452696855,1.5159990884675159
1706,-0.25,0.0,0.75,1.25,0.6385554483527857,-0.26778512899725593,1.8152002791771298
1707,-0.25,0.0,0.75,1.5,0.6380576144066834,-0.2840779615480712,1.8369877241738055
1708,-0.25,0.0,0.75,1.75,0.6332995906683626,-0.28820776441691887,1.860860415590266
1709,-0.25,0.0,1.0,1.25,0.5933275223278145,-0.30885974625828183,1.7293422692959295
1710,-0.25,0.0,1.0,1.5,0.5012416280708247,-0.3533215889913719,1.5814019702399713
1711,-0.25,0.0,1.0,1.75,0.5174042315549768,-0.34680721165240647,1.6230086703765372
1712,-0.25,0.0,1.25,1.5,0.1455717118528953,-0.3332305137132684,1.0580211437636644
1713,-0.25,0.0,1.25,1.75,0.4548494796114793,-0.32523707831144644,1.5488990083508025
1714,-0.25,0.0,1.5,1.75,0.18575803217363526,-0.334456203445496,1.1059939140418864
1715,-0.25,0.25,0.5,0.75,0.6236741516476149,-0.26693237586678265,1.6799635299334508
1716,-0.25,0.25,0.5,1.0,0.5122357675980429,-0.29386105523912165,1.517890435883769
1717,-0.25,0.25,0.5,1.25,0.5655918329355426,-0.26673904006573,1.619079739361203
1718,-0.25,0.25,0.5,1.5,0.4130648158371608,-0.2997097312404471,1.3966234050485657
1719,-0.25,0.25,0.5,1.75,0.5033044163593223,-0.28454507887756664,1.5492584503610212
1720,-0.25,0.25,0.75,1.0,0.44327429203195656,-0.2899716119141007,1.4316652874706046
1721,-0.25,0.25,0.75,1.25,0.6035851589581239,-0.26666311897269634,1.714273962809887
1722,-0.25,0.25,0.75,1.5,0.6006819087519,-0.27761380024350957,1.7335294318435306
1723,-0.25,0.25,0.75,1.75,0.5995283137164977,-0.2852550958660409,1.7577737225220413
1724,-0.25,0.25,1.0,1.25,0.5576367734102085,-0.30191879937577537,1.6338237572311733
1725,-0.25,0.25,1.0,1.5,0.46111465547367464,-0.3461294887783227,1.4935948157013674
1726,-0.25,0.25,1.0,1.75,0.477673088563705,-0.3407873159217143,1.532426776936465
1727,-0.25,0.25,1.25,1.5,0.09241855892809703,-0.3258093306389086,0.999543075069832
1728,-0.25,0.25,1.25,1.75,0.4153971966362065,-0.3273261373940203,1.4627189411045574
1729,-0.25,0.25,1.5,1.75,0.13742015430291302,-0.32392149048359997,1.043432567981836
1730,-0.25,0.5,0.75,1.0,0.32955429293695243,-0.3034698500697868,1.2754416064377605
1731,-0.25,0.5,0.75,1.25,0.4970923726904153,-0.2781118824554162,1.52738465021444
1732,-0.25,0.5,0.75,1.5,0.497708781742182,-0.29915742383522226,1.544820021679057
1733,-0.25,0.5,0.75,1.75,0.4997996737907289,-0.3031922045537858,1.566430046932142
1734,-0.25,0.5,1.0,1.25,0.4516775816943211,-0.3300999132998619,1.456364726286929
1735,-0.25,0.5,1.0,1.5,0.3578860059810921,-0.3690772546537878,1.331725407449065
1736,-0.25,0.5,1.0,1.75,0.37704279383330186,-0.368924801313412,1.366321560059449
1737,-0.25,0.5,1.25,1.5,-0.014298448349830658,-0.34546683231577313,0.8916110856049724
1738,-0.25,0.5,1.25,1.75,0.32258160048799694,-0.3245984211770657,1.304652615170066
1739,-0.25,0.5,1.5,1.75,0.04150176422337537,-0.34570787479673015,0.9311545876129258
1740,-0.25,0.75,1.0,1.25,0.4761578837354885,-0.3172816291878965,1.4795369200639046
1741,-0.25,0.75,1.0,1.5,0.3786305284657234,-0.3569938231622589,1.3531428026338674
1742,-0.25,0.75,1.0,1.75,0.3975828694810503,-0.3564798359872089,1.3883878576252275
1743,-0.25,0.75,1.25,1.5,-0.0047291575089965,-0.34252940443734947,0.9058484818571578
1744,-0.25,0.75,1.25,1.75,0.3381449607218666,-0.29697601811998486,1.3247977343745658
1745,-0.25,0.75,1.5,1.75,0.05091790216164456,-0.3395829749068502,0.9438392461175846
1746,-0.25,1.0,1.25,1.5,-0.07034686703790255,-0.3423742123062906,0.8478166215980856
1747,-0.25,1.0,1.25,1.75,0.2825440654459089,-0.2932773633393796,1.2399852381112715
1748,-0.25,1.0,1.5,1.75,-0.006928184710725634,-0.33947318178036556,0.8831413564652594
1749,-0.25,1.25,1.5,1.75,-0.05191537732843096,-0.331879363363362,0.8426410376565645
1750,0.0,0.25,0.5,0.75,0.551496584372202,-0.22479802979082575,1.5765639097606543
1751,0.0,0.25,0.5,1.0,0.4416381212670823,-0.25777971425185997,1.423890197808796
